time (min),f (Hz),d (ppm)
1.1700000000000017,-52.96000000089407,0.785428571428568
1.1799999999999997,-53.479999996721745,0.7554285714285669
1.1899999999999977,-54.46999999880791,0.765428571428572
1.1899999999999977,-54.50999999791384,0.805428571428564
1.2000000000000028,-55.21999999880791,0.7354285714285709
1.2100000000000009,-54.38000000268221,0.805428571428564
1.2100000000000009,-53.75999999791384,0.805428571428564
1.2199999999999989,-54.03000000119209,0.7754285714285629
1.2299999999999969,-55.64000000059605,0.8254285714285601
1.2299999999999969,-54.50999999791384,0.765428571428572
1.240000000000002,-54.17999999970198,0.7354285714285709
1.25,-55.78000000119209,0.785428571428568
1.259999999999998,-55.5,0.7454285714285618
1.259999999999998,-56.14000000059605,0.765428571428572
1.2700000000000031,-56.57000000029802,0.7354285714285709
1.2800000000000011,-56.74000000208616,0.765428571428572
1.2800000000000011,-57.8399999961257,0.785428571428568
1.2899999999999991,-57.32000000029802,0.785428571428568
1.2999999999999972,-58.0,0.8154285714285692
1.2999999999999972,-57.46999999880791,0.8254285714285601
1.3100000000000023,-57.95000000298023,0.765428571428572
1.3200000000000003,-58.8399999961257,0.7754285714285629
1.3200000000000003,-56.57000000029802,0.765428571428572
1.3299999999999983,-59.5,0.7554285714285669
1.3400000000000034,-57.95000000298023,0.7354285714285709
1.3500000000000014,-58.96999999880791,0.7754285714285629
1.3500000000000014,-58.67000000178814,0.765428571428572
1.3599999999999994,-60.899999998509884,0.8554285714285612
1.3699999999999974,-60.85999999940395,0.805428571428564
1.3699999999999974,-61.03000000119209,0.8654285714285663
1.3800000000000026,-60.479999996721745,0.7954285714285732
1.3900000000000006,-60.45000000298023,0.8154285714285692
1.3900000000000006,-62.07999999821186,0.765428571428572
1.3999999999999986,-61.46000000089407,0.7554285714285669
1.4099999999999966,-60.95000000298023,0.7954285714285732
1.4099999999999966,-62.100000001490116,0.8554285714285612
1.4200000000000017,-62.11999999731779,0.8854285714285623
1.4299999999999997,-62.25,0.8254285714285601
1.4399999999999977,-62.350000001490116,0.8454285714285703
1.4399999999999977,-63.35999999940395,0.8654285714285663
1.4500000000000028,-62.74000000208616,0.805428571428564
1.4600000000000009,-64.7199999988079,0.8254285714285601
1.4699999999999989,-63.5,0.8154285714285692
1.4699999999999989,-63.75,0.7554285714285669
1.4799999999999969,-64.15999999642372,0.7954285714285732
1.490000000000002,-63.939999997615814,0.805428571428564
1.490000000000002,-64.96000000089407,0.8154285714285692
1.5,-64.60999999940395,0.7954285714285732
1.509999999999998,-64.22999999672174,0.805428571428564
1.509999999999998,-64.92000000178814,0.8754285714285714
1.5200000000000031,-65.06000000238419,0.8554285714285612
1.5300000000000011,-64.60000000149012,0.8654285714285663
1.5300000000000011,-65.25,0.7954285714285732
1.5399999999999991,-66.39000000059605,0.8754285714285714
1.5499999999999972,-66.51999999582767,0.8154285714285692
1.5600000000000023,-65.54999999701977,0.8354285714285652
1.5600000000000023,-67.2199999988079,0.785428571428568
1.5700000000000003,-66.45000000298023,0.8154285714285692
1.5799999999999983,-67.24000000208616,0.8454285714285703
1.5799999999999983,-66.75,0.8354285714285652
1.5900000000000034,-67.5899999961257,0.785428571428568
1.6000000000000014,-68.32000000029802,0.8954285714285675
1.6099999999999994,-68.42000000178814,0.8354285714285652
1.6099999999999994,-68.74000000208616,0.8154285714285692
1.6199999999999974,-68.70000000298023,0.8954285714285675
1.6300000000000026,-69.65999999642372,0.8254285714285601
1.6400000000000006,-69.28999999910593,0.8354285714285652
1.6400000000000006,-69.61999999731779,0.8354285714285652
1.6499999999999986,-69.24000000208616,0.8654285714285663
1.6599999999999966,-70.4699999988079,0.8354285714285652
1.6599999999999966,-69.0,0.8554285714285612
1.6700000000000017,-70.29999999701977,0.8854285714285623
1.6799999999999997,-69.26999999582767,0.8554285714285612
1.6799999999999997,-70.0899999961257,0.8354285714285652
1.6899999999999977,-70.99000000208616,0.8454285714285703
1.7000000000000028,-70.61999999731779,0.8354285714285652
1.7100000000000009,-71.97999999672174,0.8154285714285692
1.7100000000000009,-71.8399999961257,0.8954285714285675
1.7199999999999989,-71.71000000089407,0.8254285714285601
1.7299999999999969,-71.85999999940395,0.8654285714285663
1.740000000000002,-72.85000000149012,0.8954285714285675
1.740000000000002,-71.24000000208616,0.8154285714285692
1.75,-72.97999999672174,0.8254285714285601
1.759999999999998,-72.53999999910593,0.8954285714285675
1.759999999999998,-72.51999999582767,0.9154285714285635
1.7700000000000031,-73.47999999672174,0.8954285714285675
1.7800000000000011,-72.81000000238419,0.8654285714285663
1.7800000000000011,-73.71000000089407,0.8254285714285601
1.7899999999999991,-74.50999999791384,0.8854285714285623
1.7999999999999972,-74.31000000238419,0.9254285714285686
1.8100000000000023,-74.24000000208616,0.8554285714285612
1.8100000000000023,-73.96000000089407,0.9054285714285726
1.8200000000000003,-76.01999999582767,0.8754285714285714
1.8299999999999983,-75.63000000268221,0.8554285714285612
1.8299999999999983,-74.60999999940395,0.9154285714285635
1.8400000000000034,-75.25,0.9354285714285595
1.8500000000000014,-76.28999999910593,0.8154285714285692
1.8500000000000014,-76.28999999910593,0.9454285714285646
1.8599999999999994,-76.15999999642372,0.8654285714285663
1.8699999999999974,-75.7199999988079,0.8854285714285623
1.8699999999999974,-75.86999999731779,0.8154285714285692
1.8800000000000026,-75.03999999910593,0.8454285714285703
1.8900000000000006,-77.0899999961257,0.8854285714285623
1.8999999999999986,-77.82000000029802,0.8954285714285675
1.8999999999999986,-77.18999999761581,0.9054285714285726
1.9099999999999966,-77.50999999791384,0.8254285714285601
1.9200000000000017,-77.56000000238419,0.9354285714285595
1.9200000000000017,-77.57000000029802,0.8854285714285623
1.9299999999999997,-78.60000000149012,0.9254285714285686
1.9399999999999977,-78.71000000089407,0.8354285714285652
1.9500000000000028,-78.64000000059605,0.8354285714285652
1.9500000000000028,-78.21000000089407,0.8254285714285601
1.9600000000000009,-79.97999999672174,0.8654285714285663
1.9699999999999989,-80.39000000059605,0.8854285714285623
1.9699999999999989,-78.79999999701977,0.8854285714285623
1.9799999999999969,-79.97999999672174,0.8754285714285714
1.990000000000002,-79.50999999791384,0.8154285714285692
1.990000000000002,-80.40999999642372,0.8854285714285623
2.0,-80.75999999791384,0.8854285714285623
2.009999999999998,-79.25999999791384,0.8554285714285612
2.020000000000003,-81.14999999850988,0.8454285714285703
2.020000000000003,-80.50999999791384,0.8454285714285703
2.030000000000001,-82.7199999988079,0.8254285714285601
2.039999999999999,-81.93999999761581,0.9054285714285726
2.039999999999999,-82.24000000208616,0.9054285714285726
2.049999999999997,-81.81000000238419,0.9654285714285606
2.0600000000000023,-82.46000000089407,0.8254285714285601
2.0600000000000023,-82.45000000298023,0.8654285714285663
2.0700000000000003,-82.15999999642372,0.8654285714285663
2.0799999999999983,-83.2800000011921,0.8954285714285675
2.0799999999999983,-83.67999999970198,0.8854285714285623
2.0900000000000034,-82.60000000149012,0.9354285714285595
2.1000000000000014,-84.10000000149012,0.8854285714285623
2.1000000000000014,-83.64000000059605,0.8354285714285652
2.1099999999999994,-82.43999999761581,0.8554285714285612
2.1199999999999974,-84.36999999731779,0.8654285714285663
2.1300000000000026,-83.60999999940395,0.9254285714285686
2.1300000000000026,-84.43999999761581,0.9254285714285686
2.1400000000000006,-84.25,0.9554285714285697
2.1499999999999986,-84.57999999821186,0.8854285714285623
2.1499999999999986,-85.64999999850988,0.8154285714285692
2.1599999999999966,-84.60999999940395,0.8654285714285663
2.1700000000000017,-87.07999999821186,0.9254285714285686
2.1700000000000017,-83.82999999821186,0.8854285714285623
2.1799999999999997,-86.42000000178814,0.8754285714285714
2.1899999999999977,-86.06000000238419,0.7154285714285606
2.200000000000003,-86.70000000298023,0.8454285714285703
2.200000000000003,-86.72999999672174,0.8454285714285703
2.210000000000001,-87.5,0.9154285714285635
2.219999999999999,-86.45000000298023,1.005428571428567
2.219999999999999,-86.89000000059605,0.8854285714285623
2.229999999999997,-84.31000000238419,0.9354285714285595
2.240000000000002,-89.0300000011921,0.9554285714285697
2.25,-86.07999999821186,0.9054285714285726
2.25,-88.06000000238419,0.9554285714285697
2.259999999999998,-87.20000000298023,0.9154285714285635
2.270000000000003,-87.47999999672174,0.9554285714285697
2.270000000000003,-86.28999999910593,1.005428571428567
2.280000000000001,-89.35000000149012,0.9554285714285697
2.289999999999999,-90.68999999761581,0.9854285714285709
2.289999999999999,-91.00999999791384,0.9154285714285635
2.299999999999997,-88.82000000029802,0.9154285714285635
2.3100000000000023,-89.42999999970198,0.9754285714285658
2.3200000000000003,-89.25999999791384,0.9054285714285726
2.3200000000000003,-91.61999999731779,0.9354285714285595
2.3299999999999983,-90.07999999821186,0.8354285714285652
2.3400000000000034,-89.2800000011921,0.9154285714285635
2.3400000000000034,-91.56000000238419,0.8654285714285663
2.3500000000000014,-89.04999999701977,0.9054285714285726
2.3599999999999994,-90.74000000208616,0.9454285714285646
2.3699999999999974,-90.31000000238419,0.8554285714285612
2.3699999999999974,-91.03999999910593,0.9354285714285595
2.3800000000000026,-93.07000000029802,0.8454285714285703
2.3900000000000006,-91.07999999821186,0.9054285714285726
2.3999999999999986,-92.71000000089407,0.8854285714285623
2.3999999999999986,-91.88000000268221,0.8954285714285675
2.4099999999999966,-93.5300000011921,0.8854285714285623
2.4200000000000017,-92.35999999940395,0.8954285714285675
2.4200000000000017,-92.3399999961257,0.9054285714285726
2.4299999999999997,-93.82999999821186,0.9354285714285595
2.4399999999999977,-92.85999999940395,0.9354285714285595
2.450000000000003,-92.29999999701977,0.9754285714285658
2.450000000000003,-92.8399999961257,0.9654285714285606
2.460000000000001,-94.54999999701977,0.8854285714285623
2.469999999999999,-93.32999999821186,0.9854285714285709
2.469999999999999,-94.36999999731779,0.9154285714285635
2.479999999999997,-93.90999999642372,0.9354285714285595
2.490000000000002,-94.0899999961257,0.9054285714285726
2.490000000000002,-94.03999999910593,0.9254285714285686
2.5,-94.75999999791384,0.9454285714285646
2.509999999999998,-93.89999999850988,0.9754285714285658
2.509999999999998,-94.89999999850988,0.9054285714285726
2.520000000000003,-95.07999999821186,0.9454285714285646
2.530000000000001,-94.97999999672174,0.8854285714285623
2.539999999999999,-95.95000000298023,0.9754285714285658
2.539999999999999,-94.7199999988079,0.9054285714285726
2.549999999999997,-94.67000000178814,0.9454285714285646
2.5600000000000023,-96.75,0.9254285714285686
2.5700000000000003,-95.40999999642372,0.8954285714285675
2.5700000000000003,-96.79999999701977,0.8854285714285623
2.5799999999999983,-96.11999999731779,0.8654285714285663
2.5900000000000034,-95.72999999672174,0.9454285714285646
2.5900000000000034,-96.50999999791384,0.9254285714285686
2.6000000000000014,-95.56000000238419,1.005428571428567
2.6099999999999994,-98.28999999910593,0.9554285714285697
2.6099999999999994,-97.89000000059605,0.9454285714285646
2.6199999999999974,-96.26999999582767,0.8954285714285675
2.6300000000000026,-99.88000000268221,0.9454285714285646
2.6300000000000026,-96.86999999731779,0.9454285714285646
2.6400000000000006,-98.29999999701977,0.9954285714285618
2.6499999999999986,-98.29999999701977,0.8854285714285623
2.6599999999999966,-101.42000000178814,0.805428571428564
2.6599999999999966,-99.25999999791384,0.9954285714285618
2.6700000000000017,-99.88000000268221,0.9554285714285697
2.6799999999999997,-99.89999999850988,0.8954285714285675
2.6799999999999997,-99.25999999791384,0.9754285714285658
2.6899999999999977,-98.54999999701977,1.0454285714285732
2.700000000000003,-99.32000000029802,1.015428571428572
2.710000000000001,-99.67000000178814,0.9754285714285658
2.710000000000001,-99.89999999850988,1.0654285714285692
2.719999999999999,-98.67999999970198,1.015428571428572
2.729999999999997,-100.7800000011921,1.07542857142856
2.729999999999997,-101.2800000011921,0.9754285714285658
2.740000000000002,-99.35999999940395,0.9854285714285709
2.75,-99.43999999761581,1.0454285714285732
2.759999999999998,-100.47999999672174,0.9754285714285658
2.759999999999998,-101.20000000298023,0.9754285714285658
2.770000000000003,-101.57000000029802,1.025428571428563
2.780000000000001,-101.15999999642372,1.025428571428563
2.780000000000001,-101.78999999910593,0.9654285714285606
2.789999999999999,-101.99000000208616,0.9654285714285606
2.799999999999997,-101.3399999961257,1.035428571428568
2.8100000000000023,-102.14999999850988,0.9854285714285709
2.8100000000000023,-103.17999999970198,0.9654285714285606
2.8200000000000003,-102.45000000298023,0.9754285714285658
2.8299999999999983,-103.42999999970198,0.9354285714285595
2.8400000000000034,-102.8399999961257,0.9754285714285658
2.8400000000000034,-101.85999999940395,0.9554285714285697
2.8500000000000014,-102.97999999672174,0.9754285714285658
2.8599999999999994,-104.15999999642372,1.035428571428568
2.8599999999999994,-103.90999999642372,1.005428571428567
2.8699999999999974,-103.2800000011921,1.025428571428563
2.8800000000000026,-105.42000000178814,0.9154285714285635
2.8900000000000006,-104.17000000178814,1.025428571428563
2.8900000000000006,-103.10999999940395,0.9554285714285697
2.8999999999999986,-104.95000000298023,0.9154285714285635
2.9099999999999966,-105.35000000149012,0.9554285714285697
2.9099999999999966,-104.07999999821186,0.9754285714285658
2.9200000000000017,-103.95000000298023,0.9354285714285595
2.9299999999999997,-105.5,0.9654285714285606
2.9299999999999997,-104.20000000298023,1.025428571428563
2.9399999999999977,-105.92999999970198,0.9354285714285595
2.950000000000003,-104.90999999642372,0.9554285714285697
2.960000000000001,-104.89000000059605,0.8954285714285675
2.960000000000001,-104.50999999791384,1.005428571428567
2.969999999999999,-106.25999999791384,0.9454285714285646
2.969999999999999,-106.18999999761581,1.025428571428563
2.979999999999997,-106.21000000089407,0.9554285714285697
2.990000000000002,-106.03999999910593,1.015428571428572
3.0,-106.75,0.9554285714285697
3.0,-107.50999999791384,0.9654285714285606
3.009999999999998,-107.00999999791384,0.9854285714285709
3.020000000000003,-106.88000000268221,0.9054285714285726
3.020000000000003,-106.8399999961257,1.005428571428567
3.030000000000001,-108.00999999791384,0.9454285714285646
3.039999999999999,-106.82000000029802,0.9754285714285658
3.049999999999997,-107.7199999988079,0.9654285714285606
3.049999999999997,-107.64000000059605,1.0954285714285703
3.0600000000000023,-107.72999999672174,0.9954285714285618
3.0700000000000003,-109.21000000089407,0.9854285714285709
3.0799999999999983,-107.79999999701977,0.9954285714285618
3.0799999999999983,-109.07000000029802,0.9754285714285658
3.0900000000000034,-107.46000000089407,0.9554285714285697
3.1000000000000014,-109.5,0.9554285714285697
3.1000000000000014,-108.42999999970198,0.9654285714285606
3.1099999999999994,-108.86999999731779,0.9054285714285726
3.1199999999999974,-109.64000000059605,0.9554285714285697
3.1199999999999974,-109.11999999731779,0.8654285714285663
3.1300000000000026,-110.10999999940395,0.9354285714285595
3.1400000000000006,-109.64999999850988,1.005428571428567
3.1499999999999986,-110.53999999910593,1.035428571428568
3.1599999999999966,-110.11999999731779,0.9854285714285709
3.1599999999999966,-110.89999999850988,0.9854285714285709
3.1700000000000017,-110.92999999970198,1.0854285714285652
3.1799999999999997,-110.13000000268221,0.9754285714285658
3.1799999999999997,-111.71000000089407,1.025428571428563
3.1899999999999977,-110.50999999791384,0.9454285714285646
3.200000000000003,-111.0300000011921,0.9254285714285686
3.210000000000001,-111.53999999910593,1.005428571428567
3.210000000000001,-110.38000000268221,0.9854285714285709
3.219999999999999,-111.7800000011921,1.025428571428563
3.229999999999997,-111.43999999761581,0.8954285714285675
3.229999999999997,-111.26999999582767,0.9354285714285595
3.240000000000002,-112.15999999642372,0.9554285714285697
3.25,-111.56000000238419,1.07542857142856
3.25,-112.75999999791384,0.8954285714285675
3.259999999999998,-113.18999999761581,1.025428571428563
3.270000000000003,-111.72999999672174,1.055428571428564
3.270000000000003,-113.38000000268221,1.035428571428568
3.280000000000001,-112.75999999791384,0.9854285714285709
3.289999999999999,-113.7199999988079,1.025428571428563
3.299999999999997,-113.64999999850988,0.9454285714285646
3.299999999999997,-113.42999999970198,1.015428571428572
3.3100000000000023,-112.7800000011921,1.025428571428563
3.3200000000000003,-113.7800000011921,0.9854285714285709
3.3299999999999983,-113.10000000149012,0.9954285714285618
3.3299999999999983,-114.57999999821186,0.9454285714285646
3.3400000000000034,-114.01999999582767,0.9854285714285709
3.3500000000000014,-115.17999999970198,1.005428571428567
3.3500000000000014,-113.18999999761581,0.9754285714285658
3.3599999999999994,-114.5899999961257,1.005428571428567
3.3699999999999974,-114.82000000029802,0.9854285714285709
3.3699999999999974,-114.96000000089407,1.015428571428572
3.3800000000000026,-115.17000000178814,1.025428571428563
3.3900000000000006,-115.40999999642372,0.9854285714285709
3.3900000000000006,-115.57000000029802,1.055428571428564
3.3999999999999986,-114.8399999961257,1.0454285714285732
3.4099999999999966,-115.53999999910593,1.055428571428564
3.4200000000000017,-115.8399999961257,1.0654285714285692
3.4200000000000017,-115.68999999761581,1.025428571428563
3.4299999999999997,-116.4699999988079,1.025428571428563
3.4399999999999977,-116.35000000149012,0.9454285714285646
3.4399999999999977,-117.00999999791384,1.025428571428563
3.450000000000003,-116.70000000298023,1.025428571428563
3.460000000000001,-116.92999999970198,0.9754285714285658
3.460000000000001,-116.31000000238419,1.025428571428563
3.469999999999999,-116.0899999961257,0.9754285714285658
3.479999999999997,-118.51999999582767,0.9854285714285709
3.490000000000002,-116.4699999988079,1.015428571428572
3.490000000000002,-116.79999999701977,1.005428571428567
3.5,-118.0300000011921,1.005428571428567
3.509999999999998,-118.07999999821186,1.015428571428572
3.509999999999998,-118.10000000149012,0.9854285714285709
3.520000000000003,-117.3399999961257,0.9454285714285646
3.530000000000001,-119.63000000268221,0.9954285714285618
3.539999999999999,-119.17999999970198,0.9954285714285618
3.539999999999999,-118.78999999910593,0.9854285714285709
3.549999999999997,-119.35000000149012,0.9854285714285709
3.5600000000000023,-118.42999999970198,0.9854285714285709
3.5600000000000023,-120.22999999672174,1.015428571428572
3.5700000000000003,-119.45000000298023,1.1054285714285612
3.5799999999999983,-119.40999999642372,1.015428571428572
3.5799999999999983,-118.85000000149012,1.025428571428563
3.5900000000000034,-118.67000000178814,1.015428571428572
3.6000000000000014,-119.60999999940395,0.9954285714285618
3.6099999999999994,-119.64000000059605,1.0654285714285692
3.6099999999999994,-119.2199999988079,1.035428571428568
3.6199999999999974,-120.17000000178814,0.9854285714285709
3.6300000000000026,-120.24000000208616,1.07542857142856
3.6300000000000026,-119.95000000298023,0.9954285714285618
3.6400000000000006,-121.14000000059605,0.9854285714285709
3.6499999999999986,-121.39000000059605,1.0654285714285692
3.6599999999999966,-121.35000000149012,1.055428571428564
3.6599999999999966,-121.25999999791384,1.005428571428567
3.6700000000000017,-120.56000000238419,1.005428571428567
3.6799999999999997,-120.97999999672174,0.9854285714285709
3.6899999999999977,-122.39999999850988,1.0454285714285732
3.6899999999999977,-122.8399999961257,0.9854285714285709
3.700000000000003,-121.35999999940395,1.035428571428568
3.710000000000001,-123.04999999701977,1.035428571428568
3.710000000000001,-122.57000000029802,1.07542857142856
3.719999999999999,-122.2800000011921,1.055428571428564
3.729999999999997,-122.82999999821186,1.005428571428567
3.729999999999997,-121.9699999988079,1.0654285714285692
3.740000000000002,-122.67999999970198,0.9954285714285618
3.75,-122.64000000059605,1.025428571428563
3.759999999999998,-123.76999999582767,1.005428571428567
3.759999999999998,-123.0,1.005428571428567
