time (min),f (Hz),d (ppm)
3.2900000000000205,-8.062350844964383,3.249910747858962
3.3200000000000216,-8.141959171369672,3.2489871771531114
3.3500000000000227,-8.186043496057392,3.2783633024452854
3.390000000000015,-8.303517120331525,3.3106970052794793
3.420000000000016,-8.511810659989715,3.342567762477387
3.450000000000017,-8.6456521499902,3.372228889275476
3.490000000000009,-8.736696866527199,3.408950235591618
3.5200000000000102,-8.943775934726,3.4631014987111826
3.5500000000000114,-8.928684537112714,3.4857474623891562
3.5900000000000034,-9.078522451594472,3.5351250584102445
3.6200000000000045,-9.151844092085957,3.599156984325674
3.6500000000000057,-9.30010219886899,3.6213268786062542
3.6899999999999977,-9.434525699913502,3.6527716987168617
3.719999999999999,-9.593873086944223,3.639664450938426
3.75,-9.691927755624056,3.719079311460888
3.7900000000000205,-9.771081008017061,3.7660913952790622
3.8200000000000216,-9.954679795354606,3.8041179359514956
3.8500000000000227,-9.996594319865109,3.826072941390123
3.8799999999999955,-10.174314496666193,3.8233608329167055
3.920000000000016,-10.23496196307242,3.8946901224823023
3.950000000000017,-10.358411899581553,3.9286906192792515
3.990000000000009,-10.38724708482623,3.994526038986919
4.02000000000001,-10.538976113125683,3.9434390091511204
4.050000000000011,-10.591453897953032,3.966214259124399
4.090000000000003,-10.756741035357118,4.0094991176056
4.1200000000000045,-10.8796681702137,4.058966793152564
4.150000000000006,-10.94305781237781,4.088636781948253
4.180000000000007,-11.028288630023598,4.124517817148444
4.219999999999999,-11.167669275030493,4.09585028467319
4.260000000000019,-11.209830111265182,4.194179538883901
4.2900000000000205,-11.395476036146283,4.223070908181228
4.3300000000000125,-11.533996903151275,4.253140613173116
4.360000000000014,-11.601619182527065,4.2534659906086745
4.400000000000006,-11.592483721673487,4.319608539073357
4.430000000000007,-11.790194619074464,4.342873111642717
4.469999999999999,-11.917524322494865,4.3551956772213885
4.5,-12.016819421201943,4.41977497977507
4.5400000000000205,-12.177616108953954,4.390867944482267
4.570000000000022,-12.269636417925357,4.441162754048037
4.600000000000023,-12.262080420926212,4.433031802351877
4.640000000000015,-12.465585254877807,4.532386913391065
4.670000000000016,-12.498163589462637,4.520244161889877
4.700000000000017,-12.602431387081742,4.592884827674027
4.740000000000009,-12.734187443554402,4.547659565198302
4.77000000000001,-12.877444624155759,4.52706043416822
4.800000000000011,-12.986200527846814,4.619253121165627
4.840000000000003,-12.919361224770546,4.657562972433624
4.8700000000000045,-13.200160608068108,4.685649837980947
4.900000000000006,-13.195831697434185,4.701301994555735
4.939999999999998,-13.360305957496164,4.7422553784438435
4.969999999999999,-13.442122957482935,4.718623803580101
5.0,-13.468639178946615,4.814370908369227
5.0400000000000205,-13.58961198553443,4.768226562714659
5.070000000000022,-13.758311397209765,4.883926194903665
5.100000000000023,-13.789108692109584,4.889032373015226
5.140000000000015,-13.87999701090157,4.9451671238135475
5.170000000000016,-13.986502664163707,4.866870536937228
5.200000000000017,-14.186961067840455,4.974456580764723
5.240000000000009,-14.176501059532166,4.98577086280028
5.27000000000001,-14.304038305208087,5.011400145740623
5.300000000000011,-14.420848562568425,5.024248610283678
5.340000000000003,-14.428160820901395,4.995884121969425
5.3700000000000045,-14.54191252402961,5.038513162418639
5.400000000000006,-14.666198348626493,5.099749072675678
5.439999999999998,-14.762113159894943,5.084939602834822
5.469999999999999,-14.90461550951004,5.119813973517324
5.5,-14.920603175088763,5.1685138889977225
5.5400000000000205,-15.09745411090553,5.168180883428505
5.570000000000022,-15.109595927223564,5.1761546374747525
5.600000000000023,-15.190173929184676,5.171576745801474
5.640000000000015,-15.280682515352963,5.2602048486506305
5.670000000000016,-15.392316266894339,5.274205567984524
5.700000000000017,-15.44962252229452,5.3194267988440345
5.740000000000009,-15.60416268222034,5.292591157067221
5.77000000000001,-15.655079850554467,5.3186350486298295
5.800000000000011,-15.678374096751211,5.336058640326598
5.840000000000003,-15.768254248052836,5.421575520662003
5.8700000000000045,-15.901661563292146,5.383131082261741
5.900000000000006,-16.010938303172587,5.39849093256467
5.939999999999998,-16.07295818068087,5.465408491070519
5.969999999999999,-16.14395560398698,5.448155686138563
6.0,-16.261747448146345,5.406833739082259
6.0400000000000205,-16.31639150194824,5.474881856765336
6.070000000000022,-16.34404952228069,5.546335172045644
6.100000000000023,-16.465099880471826,5.52896924563359
6.140000000000015,-16.541992485150693,5.580156184714525
6.170000000000016,-16.66472049206495,5.5676470049467355
6.200000000000017,-16.62754488810897,5.636394140162906
6.240000000000009,-16.763322731852533,5.6128611096754355
6.27000000000001,-16.782550557702777,5.610642410089838
6.300000000000011,-16.9420245423913,5.657547334495746
6.340000000000003,-17.01814022921026,5.614081376883718
6.3700000000000045,-17.16585369594395,5.649910725144821
6.400000000000006,-17.14590615555644,5.664259428595642
6.439999999999998,-17.201905333995818,5.725757007415467
6.469999999999999,-17.252767740935084,5.704972283645645
6.5,-17.38865340836346,5.737704906092148
6.5400000000000205,-17.369691957905886,5.7994859407750425
6.570000000000022,-17.534880796074866,5.78732563106044
6.600000000000023,-17.603415477648376,5.798699334193429
6.640000000000015,-17.6846113871783,5.836391416444485
6.670000000000016,-17.768751576170324,5.854030419573718
6.700000000000017,-17.865736476704477,5.903229186942156
6.740000000000009,-17.929012259840967,5.880113280997392
6.77000000000001,-17.923169624060392,5.860313787486916
6.800000000000011,-18.03078328557313,5.866789792131243
6.840000000000003,-18.215048580616717,5.921775404504444
6.8700000000000045,-18.177849411591886,5.953382314542438
6.900000000000006,-18.177169885113834,5.986164584234956
6.939999999999998,-18.360042079910635,5.911886407746266
6.969999999999999,-18.436247266829014,6.018507863023018
7.0,-18.450844126567247,5.9488759797018815
7.0400000000000205,-18.642271232604983,6.040950598874645
7.070000000000022,-18.653356814011936,6.073812726107718
7.100000000000023,-18.60585581213236,6.042261362046105
7.140000000000015,-18.77002084515989,6.0598007400217
7.170000000000016,-18.90031228810549,6.081198474023466
7.210000000000008,-19.01521915867925,6.081342082522525
7.25,-18.973703342303637,6.082205286885625
7.280000000000001,-19.004716331511737,6.126531960481515
7.310000000000002,-19.123430164158343,6.134833879405221
7.340000000000003,-19.218614418432118,6.162513376896726
7.3799999999999955,-19.21930420063436,6.200663677742739
7.409999999999997,-19.353230603039265,6.19059782718702
7.450000000000017,-19.434272030368447,6.2399634440253635
7.480000000000018,-19.433982524648307,6.1562394707651436
7.510000000000019,-19.489061499014497,6.209748297936386
7.5400000000000205,-19.61976522170007,6.280898734832675
7.5800000000000125,-19.740161608159546,6.254673565263545
7.610000000000014,-19.744582592323425,6.293172573216509
7.650000000000006,-19.83566664867103,6.294520942439192
7.680000000000007,-19.900396638363603,6.268598551914664
7.710000000000008,-19.993719395250082,6.325565006261286
7.740000000000009,-19.956817034259437,6.3352743924602635
7.780000000000001,-20.048068694025282,6.352306491881109
7.810000000000002,-20.099794062227012,6.442980536560242
7.850000000000023,-20.23113935515285,6.370263792443467
7.8799999999999955,-20.338222994282845,6.375286433178445
7.909999999999997,-20.318858889490365,6.401958877142164
7.939999999999998,-20.440473971515893,6.447381465341721
7.980000000000018,-20.472119052708152,6.418827203220729
8.01000000000002,-20.563088009506465,6.437977378867629
8.050000000000011,-20.655449701100586,6.451593561317708
8.080000000000013,-20.666067770496014,6.436377571061314
8.110000000000014,-20.73034205362201,6.482890685911144
8.140000000000015,-20.814918782934548,6.5126059068877
8.180000000000007,-20.878187850862744,6.506059843205463
8.210000000000008,-20.932301484793427,6.486625680852029
8.25,-21.054827741906045,6.516059044102747
8.280000000000001,-21.011062333732845,6.485788867328523
8.310000000000002,-21.12296052947641,6.583019412543138
8.340000000000003,-21.215300200134514,6.568248543461465
8.379999999999995,-21.29635387696326,6.574776560499544
8.409999999999997,-21.38740135841072,6.580891103883147
8.450000000000017,-21.359811598062514,6.5909046686387
8.480000000000018,-21.453417788073423,6.5595839277720245
8.51000000000002,-21.499664523079993,6.602675904197355
8.550000000000011,-21.63051789216697,6.654452337952279
8.580000000000013,-21.59060886949301,6.634926738694105
8.610000000000014,-21.732469083368777,6.661168747470128
8.650000000000006,-21.763325668871403,6.6781954038997355
8.680000000000007,-21.769892890006304,6.678326753042285
8.710000000000008,-21.91959102004767,6.676805971857931
8.75,-21.927688275277617,6.676684869924429
8.780000000000001,-22.04084256067872,6.6906957084349585
8.810000000000002,-22.025174523144962,6.721165134287787
8.850000000000023,-22.12050878144801,6.725830325377018
8.879999999999995,-22.204036543890837,6.770551791819315
8.909999999999997,-22.24468442164362,6.710648470455624
8.950000000000017,-22.294777816906574,6.815372689870884
8.980000000000018,-22.34424614161253,6.813026750230279
9.01000000000002,-22.475921280682087,6.808362155255111
9.050000000000011,-22.46048191189766,6.804242718111112
9.080000000000013,-22.486697419360283,6.798972306498285
9.110000000000014,-22.64637286812067,6.7993005258758785
9.150000000000006,-22.648176346346737,6.893749088712184
9.180000000000007,-22.73767518885434,6.857075132746701
9.210000000000008,-22.761685750633482,6.865432495889905
9.25,-22.865392738953233,6.859565209744659
9.280000000000001,-22.865984201431274,6.847527915841482
9.310000000000002,-22.91807995475829,6.897893703591137
9.350000000000023,-23.00158585757017,6.956657298115061
9.379999999999995,-23.051385319232942,6.8725831931980395
9.409999999999997,-23.083590668067338,6.941766452122721
9.450000000000017,-23.161385980620985,6.892768093461058
9.480000000000018,-23.320849037542942,6.901582292420443
9.51000000000002,-23.27854333855212,6.896406516190922
9.54000000000002,-23.400242037698625,6.946023864459619
9.580000000000013,-23.381661143526436,6.978611964725985
9.610000000000014,-23.426570113748312,6.953604010317235
9.650000000000006,-23.573807028308515,6.928174060649184
9.680000000000007,-23.57790799997747,6.939626174502308
9.710000000000008,-23.661191278323535,6.967272600304284
9.75,-23.736523664742712,6.9764682608279145
9.780000000000001,-23.797770072892312,6.997790407838153
9.810000000000002,-23.86358397006989,7.030612858936081
9.850000000000023,-23.89632093422115,6.991496480676005
9.879999999999995,-23.970709407329558,6.985199912617105
9.909999999999997,-24.067540442571044,7.072596114701469
9.950000000000017,-23.969749369472268,7.002772737823221
9.980000000000018,-24.076010371372107,7.072818640449242
10.01000000000002,-24.1311664968729,7.069580211066949
10.04000000000002,-24.23497235402465,7.08862261268348
10.080000000000013,-24.262669120356442,7.056668427462995
10.110000000000014,-24.41365259550512,7.0581190830077105
10.150000000000006,-24.424292327836156,7.101175497255781
10.180000000000007,-24.45312859863043,7.1336754515392045
10.210000000000008,-24.550017254054545,7.093022718424351
10.25,-24.644339189678433,7.123669805520706
10.280000000000001,-24.613988460972905,7.134582143927787
10.310000000000002,-24.690959381684664,7.167547038060917
10.350000000000023,-24.739620810002087,7.156731138478705
10.379999999999995,-24.762418072298168,7.16981349124822
10.409999999999997,-24.866150749474762,7.1610592193069635
10.450000000000017,-24.91596537344158,7.177020900253353
10.480000000000018,-24.989178660884498,7.2025541223625
10.51000000000002,-24.98391784243286,7.166789003110523
10.550000000000011,-25.104555958509444,7.200535049468442
10.580000000000013,-25.104111237451434,7.190867628112073
10.610000000000014,-25.24939395748079,7.212898558662204
10.650000000000006,-25.24659218117595,7.212277853190045
10.680000000000007,-25.39031986445189,7.22285760437012
10.710000000000008,-25.35903162993491,7.17348847990354
10.740000000000009,-25.467121720686556,7.246026931552024
10.780000000000001,-25.493522042408586,7.310848695896198
10.810000000000002,-25.546059200167655,7.252297021440995
10.850000000000023,-25.637108609452845,7.237147906610147
10.879999999999995,-25.685380404815078,7.215985182628543
10.909999999999997,-25.708019230514765,7.22024310861616
10.939999999999998,-25.778627588972448,7.282589732112427
10.980000000000018,-25.734547783061863,7.300404544564628
11.01000000000002,-25.777573528140785,7.328340090499182
11.050000000000011,-25.965817584097387,7.319485535051484
11.080000000000013,-25.978974406793718,7.301463383011708
11.110000000000014,-26.034631794691087,7.324832278285868
11.140000000000015,-26.139969466626646,7.302806662857591
11.180000000000007,-26.152732999250297,7.388737181594024
11.210000000000008,-26.225830217450856,7.403633512734444
11.25,-26.21815238110721,7.301129050207436
11.280000000000001,-26.351308747008446,7.361012271646018
11.310000000000002,-26.378975443914534,7.299277830700532
11.340000000000003,-26.473450425267224,7.316679377164604
11.370000000000005,-26.45583824813366,7.413235758561029
11.400000000000006,-26.4851219240576,7.375332319442805
11.439999999999998,-26.58664534203708,7.454210570355627
11.480000000000018,-26.654209438711405,7.362565514781238
11.51000000000002,-26.731769343838096,7.338028109591704
11.54000000000002,-26.709231111034754,7.425646531483778
11.570000000000022,-26.78338222689927,7.424446841476907
11.610000000000014,-26.84059229083359,7.457005234389129
11.640000000000015,-26.894198160618544,7.444703628512741
11.670000000000016,-26.90292813666165,7.4697969390336425
11.700000000000017,-26.937117230892184,7.3651009055858765
11.740000000000009,-26.997469525411724,7.425326572864435
11.77000000000001,-27.078873094543816,7.474257335769266
11.800000000000011,-27.126785964146258,7.471848588570623
11.840000000000003,-27.137151262536648,7.495433951604184
11.870000000000005,-27.219060105457906,7.421719881013502
11.900000000000006,-27.253597230836753,7.438564355475506
11.939999999999998,-27.336059464141726,7.50099273280108
11.969999999999999,-27.324884163588287,7.511115760085602
12.0,-27.450747415050863,7.485938596039745
12.04000000000002,-27.539954350516204,7.468324279322559
12.070000000000022,-27.50241920351982,7.426802521294945
12.100000000000023,-27.558631241694094,7.473089938293441
12.140000000000015,-27.613280476629733,7.481043039384531
12.170000000000016,-27.63441559448838,7.4843227586779335
12.200000000000017,-27.729171614348893,7.527675096437633
12.240000000000009,-27.795422023907307,7.57079132058908
12.280000000000001,-27.83852823711932,7.469412250899637
12.300000000000011,-27.879490121454005,7.5071873808169585
12.340000000000003,-27.864371050521733,7.510475217747626
12.370000000000005,-27.899252397567032,7.519939760925126
12.409999999999997,-28.028963464871048,7.52566588870053
12.439999999999998,-28.04173011183739,7.5703142043230685
12.480000000000018,-28.11239092797041,7.513862394283279
12.51000000000002,-28.119330250844364,7.555428542723234
12.54000000000002,-28.156600621715192,7.499334450301717
12.580000000000013,-28.26446014493704,7.566543223331081
12.610000000000014,-28.270909091830255,7.546424011870755
12.650000000000006,-28.33949017077685,7.5801542300782785
12.680000000000007,-28.4213422909379,7.540169155911883
12.710000000000008,-28.48896454125643,7.52472391371694
12.75,-28.554100587219004,7.556053208945059
12.780000000000001,-28.468984279036526,7.606572341488402
12.810000000000002,-28.56451700329781,7.565365195712332
12.840000000000003,-28.58512134067714,7.577975688487726
12.879999999999995,-28.716607090085745,7.5773828510455985
12.909999999999997,-28.733527043089275,7.575159039277736
12.939999999999998,-28.815151039883496,7.6237916433349255
12.980000000000018,-28.80917163230479,7.594143936771985
13.01000000000002,-28.86352833583951,7.617305802473595
13.04000000000002,-28.90273055136204,7.606403898472536
13.080000000000013,-28.97254485860467,7.58436976940402
13.110000000000014,-29.016108431667092,7.632674059483634
13.140000000000015,-29.022707352787258,7.609947028450023
13.170000000000016,-29.066416072845463,7.610810441587859
13.210000000000008,-29.094931976869702,7.625013856374551
13.240000000000009,-29.121217626705764,7.608727779375357
13.27000000000001,-29.22207490243018,7.602932028081682
13.300000000000011,-29.281200156733398,7.5922788096217175
13.340000000000003,-29.302823707088827,7.558425248635132
13.370000000000005,-29.33177968785167,7.6648937098882755
13.400000000000006,-29.3517379950732,7.682513797788317
13.439999999999998,-29.46193597316742,7.643703862593668
13.469999999999999,-29.48244121260941,7.661525093025659
13.5,-29.527618118375543,7.687968770300188
13.54000000000002,-29.54569922760129,7.675831872011685
13.570000000000022,-29.726747927069667,7.687375474696921
13.610000000000014,-29.65933156087995,7.6284210536432795
13.650000000000006,-29.685859852656726,7.648500998003527
13.680000000000007,-29.797526263073088,7.678898370935059
13.710000000000008,-29.759718876704575,7.613674641037619
13.75,-29.87430010251701,7.647731799595618
13.780000000000001,-29.870167177170515,7.6259178259576
13.810000000000002,-29.88807686753571,7.689611710066146
13.850000000000023,-29.98498374968767,7.683958788381943
13.879999999999995,-29.915413284674287,7.617616019456989
13.909999999999997,-30.02418145313859,7.6821314486223855
13.939999999999998,-30.091440032050016,7.648902031358261
13.980000000000018,-30.126024746894835,7.678198095161235
14.01000000000002,-30.204510232806207,7.740325976385606
14.050000000000011,-30.203771556168796,7.694056512711882
14.080000000000013,-30.295176540687685,7.650787013354943
14.110000000000014,-30.22672000564635,7.64560181137648
14.150000000000006,-30.410217355564235,7.694137730942941
14.180000000000007,-30.372214460745454,7.679813359193133
14.210000000000008,-30.429486809670927,7.744055880687114
14.25,-30.44822226651013,7.744457712648938
14.280000000000001,-30.469547101482753,7.718188766888062
14.310000000000002,-30.510727040469646,7.673301402979234
14.350000000000023,-30.527041412889957,7.690580551752845
14.379999999999995,-30.53959115445614,7.676167974683182
14.409999999999997,-30.6396418787539,7.709793400577979
14.450000000000017,-30.642341687902807,7.668618037506803
14.480000000000018,-30.786619456857444,7.685455275746534
14.51000000000002,-30.730342331156137,7.683106130157682
14.550000000000011,-30.860107658058404,7.72472650375758
14.580000000000013,-30.851857408136134,7.7217765152507525
14.610000000000014,-30.922610372677447,7.674571326059322
14.650000000000006,-30.931313873454933,7.737654176606924
14.680000000000007,-31.031006074696784,7.778079758909058
14.710000000000008,-31.109055349230765,7.664126680544541
14.75,-31.013428504392508,7.64805213214828
14.780000000000001,-31.036228702962397,7.741784933693424
14.810000000000002,-31.1207151606679,7.709552316922668
14.850000000000023,-31.16577282994986,7.767146030822715
14.879999999999995,-31.183622997626664,7.7023229089850815
14.909999999999997,-31.219086792692543,7.7493809728022995
14.939999999999998,-31.310674573481087,7.6989332353377335
14.980000000000018,-31.30450518652797,7.6987068965962635
15.01000000000002,-31.389286225661635,7.720965378543866
15.050000000000011,-31.357698049768807,7.730157129535911
15.080000000000013,-31.4641565669328,7.716978875683594
15.110000000000014,-31.475122271105647,7.736090794866641
15.150000000000006,-31.60152417495847,7.78779802880706
15.180000000000007,-31.544730125740173,7.70764127592372
15.210000000000008,-31.606230796873568,7.748310210227629
15.25,-31.6722713470459,7.725803966706081
15.280000000000001,-31.729806185513738,7.761560258444064
15.310000000000002,-31.694029357284307,7.731245561409793
15.340000000000003,-31.746012163907288,7.763456411604039
15.379999999999995,-31.754446645453577,7.752349867364245
15.409999999999997,-31.906314538419245,7.753883948554318
15.450000000000017,-31.877803441137075,7.717467901822118
15.480000000000018,-31.919703555852173,7.735914214463833
15.51000000000002,-31.963492078706622,7.743309131686118
15.54000000000002,-31.961892887949944,7.751941160798594
15.580000000000013,-32.01608776785434,7.722517363952818
15.610000000000014,-32.11256682015956,7.782558911702381
15.650000000000006,-32.209330790862445,7.799119247594149
15.680000000000007,-32.1555493786931,7.796596687198502
15.710000000000008,-32.26547512412071,7.7567431645152
15.740000000000009,-32.15549562163651,7.707756199316918
15.780000000000001,-32.2301049951464,7.7081160290193225
15.810000000000002,-32.34524535909295,7.770312281588332
15.840000000000003,-32.35411931350827,7.758208145310277
15.879999999999995,-32.38141444250942,7.8020332969805395
15.909999999999997,-32.482840521261096,7.726263886206965
15.950000000000017,-32.46744053550065,7.750983219262565
15.980000000000018,-32.496758081763986,7.718929155531498
16.01000000000002,-32.49221374429762,7.788945799966939
16.05000000000001,-32.60663680061698,7.781938112256086
16.080000000000013,-32.64309983104467,7.770629530990902
16.110000000000014,-32.68610789291561,7.704602819139865
16.150000000000006,-32.6527756664902,7.661147760605928
16.180000000000007,-32.65286022871733,7.78702625134494
16.22,-32.713970959931615,7.779065848431998
16.25,-32.792466612905265,7.778326769981618
16.29000000000002,-32.932528891041876,7.7568886322229105
16.32000000000002,-32.92697462700308,7.704493507984978
16.350000000000023,-32.88091142550111,7.743352138002791
16.390000000000015,-32.93242005109787,7.752631328682526
16.420000000000016,-33.04385900311172,7.743320701317629
16.450000000000017,-32.9878753721714,7.771261349760522
16.49000000000001,-33.06863325349987,7.719739349728826
16.52000000000001,-33.123374657705426,7.776678572808152
16.560000000000002,-33.153008150309326,7.780941168834431
16.590000000000003,-33.14880081452429,7.7884124320554236
16.620000000000005,-33.0916975799948,7.747685992113901
16.650000000000006,-33.3096348784864,7.774042354774792
16.689999999999998,-33.2279235586524,7.692908613753275
16.72,-33.30079150870443,7.721165034786964
16.75,-33.356522797420624,7.708210384561113
16.79000000000002,-33.33919290713966,7.712470019718353
16.82000000000002,-33.40552695691586,7.741372000499723
16.850000000000023,-33.39902883581817,7.756842318937231
16.890000000000015,-33.51360480971635,7.753229710079921
16.920000000000016,-33.49838199056685,7.716488330425506
16.950000000000017,-33.56021256968379,7.692636691152558
16.99000000000001,-33.60047151111066,7.769879514816438
17.02000000000001,-33.66056942157447,7.763764727468924
17.05000000000001,-33.63833072967827,7.728867498374825
17.090000000000003,-33.747623559832576,7.7104699386906645
17.120000000000005,-33.757981822267176,7.7217840308729535
17.150000000000006,-33.79514758810401,7.722197075517386
17.189999999999998,-33.72605664171279,7.706327729668743
17.22,-33.84890190474689,7.690794508311825
17.25,-33.848717514425516,7.712438778743746
17.29000000000002,-33.9642297629267,7.730509473165938
17.32000000000002,-33.938435872644185,7.733483661231787
17.360000000000014,-33.88099323064089,7.703189627097913
17.390000000000015,-33.98809251189232,7.707168420781471
17.420000000000016,-34.05850114040077,7.7173798518809065
17.450000000000017,-34.0281600240618,7.665604887386394
17.49000000000001,-34.119344709441066,7.682006504688019
17.52000000000001,-34.143302612006664,7.69591549511162
17.560000000000002,-34.192325494438414,7.717750480778534
17.590000000000003,-34.12981659062207,7.750930904965713
17.620000000000005,-34.159292207285766,7.721608095096826
17.659999999999997,-34.28684069029987,7.692916029492267
17.689999999999998,-34.28300762549043,7.739312381691832
17.72,-34.31142750568688,7.684069672833317
17.76000000000002,-34.3540590532124,7.701503331380621
17.79000000000002,-34.32623904272914,7.68509370035531
17.82000000000002,-34.43949452973902,7.680640606547541
17.850000000000023,-34.41812621355057,7.690594344450034
17.890000000000015,-34.548480495065455,7.691928234345141
17.920000000000016,-34.50821229182184,7.6355312066795875
17.960000000000008,-34.462282999232414,7.66810594802638
17.99000000000001,-34.49174183793366,7.69448249542333
18.02000000000001,-34.55535353049636,7.706480008851344
18.05000000000001,-34.631074807047845,7.663336552832902
18.090000000000003,-34.668739343807104,7.697760273837076
18.120000000000005,-34.63721693120897,7.671591055752685
18.150000000000006,-34.69565761089325,7.629274978380181
18.189999999999998,-34.723260859027505,7.668659718128879
18.22,-34.7522424120456,7.675906539174434
18.25,-34.797751567512755,7.634912457634755
18.29000000000002,-34.80516459271312,7.643362958234121
18.32000000000002,-34.8217901673168,7.626905603400218
18.350000000000023,-34.90434078462422,7.58610295157186
18.390000000000015,-34.92723891660571,7.641839584007869
18.420000000000016,-34.92923805005849,7.70137408699955
