time (min),f (Hz),d (ppm)
2.719999999999999,-2.7901413440704346,0.9031384790879997
2.75,-2.896074057370427,0.899644571929457
2.789999999999992,-3.01666449531913,0.9142914761311829
2.819999999999993,-3.0051326923072352,0.979483884810918
2.8499999999999943,-3.1724273651838324,0.9615875870087507
2.8899999999999864,-3.118211403489113,0.9523451223787163
2.9199999999999875,-3.4088226199150107,0.9916801462596538
2.9499999999999886,-3.4025866203010082,0.9763686014328812
2.9899999999999807,-3.358967613428831,1.0072023446504659
3.019999999999982,-3.653112763911487,1.0266659511207195
3.049999999999983,-3.7211384914815433,1.054772519529223
3.0900000000000034,-3.846020545810461,1.0489438982791626
3.119999999999976,-3.8655741639435313,1.0801349834969756
3.1499999999999773,-3.904757430404427,1.1067809118430603
3.1799999999999784,-4.02369089573622,1.1366149467551168
3.219999999999999,-4.138240062445405,1.1201886066507711
3.25,-4.263693422079086,1.1836480526402227
3.289999999999992,-4.328034330904487,1.12716329803078
3.319999999999993,-4.448074431717398,1.175119838214556
3.3499999999999943,-4.551043672114613,1.1431764575099521
3.3899999999999864,-4.675327026844027,1.2471502640349001
3.4199999999999875,-4.7482607267797015,1.2616399644693104
3.4499999999999886,-4.8316853478550925,1.2234167086980676
3.4899999999999807,-4.880587951838972,1.2486342593869324
3.519999999999982,-5.072853957861664,1.299998546331068
3.549999999999983,-5.031639213114978,1.3180077495370313
3.5900000000000034,-5.222184056788684,1.3094379707674477
3.619999999999976,-5.234704678505661,1.3443590653917
3.6499999999999773,-5.474203019589186,1.3422884554586574
3.6899999999999977,-5.541703563928607,1.4087968844293073
3.719999999999999,-5.625865283608437,1.3692666541249707
3.75,-5.685797932744027,1.3687653140356986
3.789999999999992,-5.786786565929653,1.4046705699481663
3.819999999999993,-5.979379292577505,1.441624194273004
3.8499999999999943,-6.128334020078185,1.4539848660797645
3.8799999999999955,-6.217874844372275,1.4639014871904408
3.9199999999999875,-6.416304827481511,1.5050888790650845
3.9499999999999886,-6.452032764256003,1.4960290408859578
3.9799999999999898,-6.5003704354166985,1.5453348878723716
4.019999999999982,-6.715191575139762,1.5443539682455025
4.049999999999983,-6.7429958440363436,1.5462931916021034
4.090000000000003,-6.886013755947353,1.594017079315904
4.119999999999976,-7.046807230263951,1.610692890777841
4.149999999999977,-7.202652404457332,1.618841752749404
4.179999999999978,-7.296294482052328,1.689212177874225
4.219999999999999,-7.400806213170291,1.7048771798063456
4.259999999999991,-7.370696125924589,1.673718185484688
4.289999999999992,-7.716812674701217,1.7366366755776994
4.329999999999984,-7.697881358116867,1.7193219949610636
4.359999999999985,-7.752522058039904,1.7194842581497198
4.389999999999986,-7.9356873638927965,1.832332931402874
4.429999999999978,-8.035007241368298,1.8184316529620617
4.469999999999999,-8.2899477571249,1.816705648299262
4.5,-8.403143924474719,1.7667051020451936
4.539999999999992,-8.556943453848362,1.8708261055135154
4.569999999999993,-8.589826224744321,1.8553767298216997
4.599999999999994,-8.847511789947752,1.8465989438221584
4.639999999999986,-8.87763916552067,1.9036884438997106
4.6699999999999875,-9.031230430305008,1.940738795935431
4.699999999999989,-9.257721934467554,2.035474467696673
4.739999999999981,-9.28192531839013,1.9256916325429643
4.769999999999982,-9.307653752714394,1.9930034842461168
4.799999999999983,-9.38109714910388,2.0021230155512058
4.840000000000003,-9.540183629095559,2.0216665358676664
4.869999999999976,-9.697904110699895,2.059359795563495
4.899999999999977,-9.826184800267221,2.039212729200244
4.939999999999998,-10.075906599313022,2.096312251904436
4.969999999999999,-10.017205826193099,2.0848355965451333
5.0,-10.156211824715136,2.086026670287481
5.039999999999992,-10.312781373411418,2.100166809008954
5.069999999999993,-10.473558633029462,2.1640189154109635
5.099999999999994,-10.537274009734396,2.1501670526359646
5.139999999999986,-10.715397074073557,2.1919644677007
5.1699999999999875,-10.830082637816666,2.1875665083211686
5.199999999999989,-10.988485627621415,2.1926123895053706
5.239999999999981,-11.153503929078582,2.257542736078591
5.269999999999982,-11.094608444720507,2.2822334198183114
5.299999999999983,-11.28843909800053,2.332825816866176
5.340000000000003,-11.501648758351806,2.3127343060726275
5.369999999999976,-11.590642210841182,2.3054137357812863
5.399999999999977,-11.766170929372315,2.346169285241018
5.439999999999998,-11.611725141853093,2.3309640535272536
5.469999999999999,-11.808643469214438,2.306857162374598
5.5,-11.925584818422799,2.4077178045668575
5.539999999999992,-12.20889488607645,2.432824711431465
5.569999999999993,-12.262442872673276,2.438978055647823
5.599999999999994,-12.431335224211217,2.448650159714589
5.639999999999986,-12.638207593560217,2.4697893008240612
5.6699999999999875,-12.660049878805879,2.4781751717893314
5.699999999999989,-12.736708095669748,2.473148574279662
5.739999999999981,-12.953207413852219,2.486228001958864
5.769999999999982,-13.011034209281206,2.5590023381428466
5.799999999999983,-13.13879885822535,2.5604089288507055
5.840000000000003,-13.198337578773497,2.586618422196352
5.869999999999976,-13.25651645213366,2.603039363222962
5.899999999999977,-13.460533299297097,2.575520561849885
5.939999999999998,-13.650548232346772,2.634643952918964
5.969999999999999,-13.764780346304178,2.65043013327346
6.0,-13.768335205316546,2.6630303164324687
6.039999999999992,-14.047731658816339,2.677795580945684
6.069999999999993,-14.057883834093808,2.662654477747793
6.099999999999994,-14.217369142174725,2.722755739028912
6.139999999999986,-14.43741492107511,2.7537926932804453
6.1699999999999875,-14.444617184251548,2.7117748955293166
6.199999999999989,-14.538303872197865,2.776371759548624
6.239999999999981,-14.745285987854004,2.726013865823802
6.269999999999982,-14.79190355613828,2.7931634354559662
6.299999999999983,-14.862011013925077,2.841268443853835
6.340000000000003,-15.09359303712845,2.8095396787199434
6.369999999999976,-15.07788079828024,2.8489262702217957
6.399999999999977,-15.322951637208462,2.8878002821481914
6.439999999999998,-15.442252723872663,2.90139075614465
6.469999999999999,-15.447336483001713,2.87536867064847
6.5,-15.636377756297591,2.917160883824721
6.530000000000001,-15.875004860013725,2.9385838467981387
6.569999999999993,-15.785324691981081,3.0048845324364493
6.599999999999994,-15.972504134476189,2.947471489368212
6.639999999999986,-16.105395917594436,2.9567728289221975
6.6699999999999875,-16.21460401192308,2.996252495323745
6.699999999999989,-16.3804495498538,3.0024517220085727
6.739999999999981,-16.464566302299502,2.9752446819727822
6.769999999999982,-16.49032101780176,3.061338008852971
6.799999999999983,-16.72889991551638,3.0875599797498126
6.840000000000003,-16.660073729604484,3.0809259927803794
6.869999999999976,-16.97886779680848,3.086177234315244
6.899999999999977,-17.18716403022409,3.1163678862872928
6.939999999999998,-17.035627829283477,3.1530945718415637
6.969999999999999,-17.256957300007343,3.1236411474438057
7.0,-17.287333282828335,3.177570082434329
7.039999999999992,-17.54788201004267,3.1795194915366096
7.069999999999993,-17.55362014994025,3.2062273150843055
7.099999999999994,-17.755714856833222,3.167295137226148
7.1299999999999955,-17.755689030140637,3.174987389932795
7.1699999999999875,-17.920872368663552,3.198555878899896
7.2099999999999795,-18.082384634763002,3.2163861556928453
7.239999999999981,-18.021528960019353,3.2285241620845113
7.280000000000001,-18.33607652485371,3.2681777206373965
7.310000000000002,-18.384199952334164,3.2987880840907167
7.340000000000003,-18.49537973254919,3.2890759741681563
7.3799999999999955,-18.459285758435726,3.333525817594108
7.409999999999997,-18.765721283853054,3.347849367800535
7.439999999999998,-18.80618437230587,3.3360901135380345
7.47999999999999,-19.02087423354387,3.3601934332164944
7.509999999999991,-19.11269258782268,3.4043818473280965
7.539999999999992,-19.221508455276492,3.3679185278674595
7.579999999999984,-19.276195459812882,3.3899799915189703
7.609999999999985,-19.41049386933446,3.4234552705903525
7.639999999999986,-19.418170747905968,3.4450832022549207
7.679999999999978,-19.671587652713065,3.4026943089870088
7.7099999999999795,-19.653013358265163,3.424606811238448
7.739999999999981,-19.815257776528597,3.4314583806687153
7.780000000000001,-19.878812809288505,3.483072195851264
7.810000000000002,-19.864176338165997,3.474342166408718
7.840000000000003,-20.26089796423912,3.54140729062442
7.8799999999999955,-20.211692730337383,3.5144404735002297
7.909999999999997,-20.356570156663658,3.5445512045719454
7.939999999999998,-20.51247285082936,3.5406924792509358
7.97999999999999,-20.67707889676094,3.557857950571673
8.009999999999991,-20.519459813833237,3.5492925590440905
8.039999999999992,-20.897455286234617,3.5570626682472266
8.079999999999984,-20.788442684710027,3.602787175476749
8.109999999999985,-20.953946702182293,3.6351496222503386
8.139999999999986,-21.088922878354786,3.6343312411232773
8.179999999999978,-21.292497716099028,3.625275944875284
8.20999999999998,-21.318767429888247,3.686663150556882
8.25,-21.41769567131996,3.6506357753295333
8.280000000000001,-21.50629142224789,3.674320995349632
8.310000000000002,-21.676864770799874,3.704939231606602
8.340000000000003,-21.76686036139727,3.697444514009163
8.379999999999995,-21.87451170012355,3.721525255219035
8.409999999999997,-21.98359084427357,3.706901223328458
8.439999999999998,-22.06865089610219,3.7176659277010913
8.47999999999999,-22.243843154609202,3.797693129323079
8.509999999999991,-22.239855780452494,3.7435639692505447
8.539999999999992,-22.335042756795886,3.8044970007076415
8.579999999999984,-22.54815388843417,3.806585722742028
8.609999999999985,-22.699104791134594,3.794367684232327
8.639999999999986,-22.66031090244651,3.7962381215309335
8.679999999999978,-22.87741133198142,3.828319566573896
8.70999999999998,-22.94472133815289,3.768720475702878
8.73999999999998,-23.055635664612055,3.8681810261528824
8.780000000000001,-23.18386100232601,3.8932480546190504
8.810000000000002,-23.211547364294532,3.831198100473756
8.849999999999994,-23.422862101346254,3.861391194658978
8.879999999999995,-23.440881679207088,3.895528145484377
8.909999999999997,-23.774663722515108,3.9022035324595663
8.939999999999998,-23.72948550954461,3.924334811374564
8.97999999999999,-23.67647172510624,3.968048848224413
9.009999999999991,-23.75098376125097,3.914844294049601
9.049999999999983,-24.00076649412513,3.9877581030930855
9.079999999999984,-24.04605838507414,3.9911532751383447
9.109999999999985,-24.303003702312708,4.031148197823853
9.149999999999977,-24.412212701886894,4.033186421398824
9.179999999999978,-24.45708664953709,4.05913263504624
9.20999999999998,-24.439396795630458,4.003596947124038
9.25,-24.703071488440038,4.00364158789435
9.280000000000001,-24.721464501321314,4.070387594279424
9.310000000000002,-24.816338753700258,4.0566296794758046
9.349999999999994,-24.94038218185306,4.077273287058233
9.379999999999995,-25.124384313821793,4.092848175393385
9.409999999999997,-25.068645749241114,4.087727467895888
9.439999999999998,-25.217418637871745,4.093741287324235
9.47999999999999,-25.289888174086812,4.120069222924229
9.509999999999991,-25.517802691459657,4.141996642694551
9.539999999999992,-25.519236828386788,4.176202700146348
9.579999999999984,-25.74321802929044,4.1916707199760594
9.609999999999985,-25.81455965265632,4.1105433133377005
9.639999999999986,-25.850802214443682,4.159439864697703
9.679999999999978,-25.882704832404855,4.209971067003096
9.70999999999998,-25.958990782499313,4.129870944264013
9.75,-26.068725038319826,4.173875851573229
9.780000000000001,-26.284475984424354,4.209032667458473
9.810000000000002,-26.395377250015734,4.226327323485975
9.840000000000003,-26.508007708191876,4.2041401340625555
9.879999999999995,-26.406702157855037,4.191045834651817
9.909999999999997,-26.57736766561866,4.284231985011303
9.939999999999998,-26.718568719923496,4.278243292819241
9.97999999999999,-26.813138340413573,4.309389723409311
10.009999999999991,-26.895483563840394,4.258500325826759
10.049999999999983,-27.07650630027056,4.323921879606843
10.079999999999984,-27.05431629344821,4.302775278760976
10.109999999999985,-27.08999490812421,4.291904340228626
10.139999999999986,-27.298121666163205,4.357203975158313
10.179999999999978,-27.365416505932807,4.326189566866844
10.20999999999998,-27.553790524601936,4.339847258583887
10.23999999999998,-27.50323660671711,4.316072465727899
10.280000000000001,-27.70423252433539,4.389735828403872
10.310000000000002,-27.669895737618212,4.386437490838432
10.340000000000003,-27.86905307844281,4.375412661243729
10.379999999999995,-27.98627070784569,4.434011311701823
10.409999999999997,-28.102940366417172,4.40195167960556
10.439999999999998,-28.158187416195872,4.386438425542224
10.47999999999999,-28.38948948830366,4.398802663393326
10.509999999999991,-28.39254091307521,4.3959062196661876
10.539999999999992,-28.415560867637396,4.406402103999312
10.579999999999984,-28.458223692327742,4.4577713447288545
10.609999999999985,-28.617645796388388,4.445477452843676
10.639999999999986,-28.63960786163807,4.46440557243551
10.679999999999978,-28.833204632252453,4.479176432925044
10.70999999999998,-28.90022262558341,4.411456335103281
10.73999999999998,-28.955925120413305,4.4575887942257
10.780000000000001,-29.04591721817851,4.4741063640252605
10.810000000000002,-29.215490034222604,4.514404484187111
10.840000000000003,-29.32492581382394,4.556830611750797
10.879999999999995,-29.30833632275462,4.5873791180062256
10.909999999999997,-29.397944786399606,4.547528609592348
10.939999999999998,-29.482036943733696,4.557805989111188
10.969999999999999,-29.659616716206074,4.588947482411555
11.009999999999991,-29.706234209239483,4.59154375173253
11.039999999999992,-29.920447213202713,4.613385343758836
11.079999999999984,-29.8170013256371,4.63188171545616
11.109999999999985,-30.016411478072406,4.595948708587144
11.139999999999986,-29.912504547834395,4.555266187356267
11.179999999999978,-30.252532560378313,4.667229392906904
11.20999999999998,-30.265876020491127,4.581589492992151
11.25,-30.32791026160121,4.6730645269485365
11.280000000000001,-30.483173549175262,4.625010688566249
11.310000000000002,-30.482902705669403,4.660894358768587
11.340000000000003,-30.621600037813188,4.6425710725624185
11.369999999999976,-30.69797882512212,4.669892378892968
11.399999999999977,-30.808438278734684,4.695028412613368
11.439999999999998,-30.87264696508646,4.678272378001452
11.47999999999999,-30.949953930824996,4.739472219637236
11.509999999999991,-31.030915024131538,4.714003066099707
11.539999999999992,-31.233456576615573,4.708789833611888
11.569999999999993,-31.039157558232546,4.702344260775931
11.599999999999994,-31.440886420756577,4.749729097052779
11.639999999999986,-31.380387500673535,4.768591042516249
11.669999999999987,-31.431063207238914,4.705664701906244
11.699999999999989,-31.50366047024727,4.708426046703266
11.73999999999998,-31.7089392028749,4.7364818945348475
11.769999999999982,-31.682195524126293,4.756077015596276
11.799999999999983,-31.887292978167537,4.741708365131103
11.840000000000003,-31.963375751674178,4.80399329757131
11.869999999999976,-32.010329914838074,4.814969390815008
11.899999999999977,-31.97879441231489,4.760289689093241
11.939999999999998,-32.14421319365501,4.782643439876892
11.969999999999999,-32.10647603720427,4.760225240445521
12.0,-32.38934532403946,4.780810431617681
12.039999999999992,-32.43983312621713,4.764271566707862
12.069999999999993,-32.48569983020425,4.818506275391769
12.099999999999994,-32.513570964336395,4.783985309783617
12.139999999999986,-32.54088604450226,4.794657753311412
12.169999999999987,-32.78929200395942,4.827161344894023
12.199999999999989,-32.913250893354416,4.862265377597396
12.23999999999998,-32.91370520964265,4.856429383556161
12.269999999999982,-33.00354098379612,4.901951226683735
12.299999999999983,-33.07598875910044,4.815473759127144
12.329999999999984,-33.04676546826959,4.86451372443932
12.369999999999976,-33.23019356951118,4.826374333109129
12.409999999999997,-33.26104652732611,4.860925724291377
12.439999999999998,-33.48982249647379,4.9332881063653815
12.47999999999999,-33.44464353397489,4.902502731796432
12.509999999999991,-33.70441988781095,4.916093984663149
12.539999999999992,-33.74875384643674,4.886427724272409
12.579999999999984,-33.67579815685749,4.915989080212256
12.609999999999985,-33.93306985870004,4.928635953554561
12.639999999999986,-33.90617531910539,4.913942680175381
12.679999999999978,-33.95950469896197,5.000921082635216
12.70999999999998,-34.107232950627804,4.951536149157562
12.73999999999998,-34.08476606830955,4.928699494793193
12.780000000000001,-34.35438069105148,4.961432264148186
12.810000000000002,-34.39759466573596,4.984381370105382
12.840000000000003,-34.418901627510785,4.956367012226565
12.879999999999995,-34.597995241731404,4.967778238727959
12.909999999999997,-34.687634924799205,5.018177679762459
12.939999999999998,-34.61711120828986,4.9528517524020685
12.97999999999999,-34.809898655861616,4.985024340872286
13.009999999999991,-34.837639595568184,4.997056093597308
13.039999999999992,-34.98624974191189,5.019238360271771
13.079999999999984,-35.00129624903202,4.984193655764955
13.109999999999985,-35.17525479272008,5.016985563218213
13.139999999999986,-35.219318323582414,4.978904390407735
13.169999999999987,-35.264942176640034,5.007559574653726
13.199999999999989,-35.30506248399615,5.037675014432352
13.23999999999998,-35.297906351834534,4.9773900109561
13.269999999999982,-35.50065107643604,5.103712410824045
13.299999999999983,-35.6328759200871,5.076744721455469
13.340000000000003,-35.599196766316894,5.078854185902969
13.369999999999976,-35.87053755000234,5.11037613581442
13.399999999999977,-35.871264170855284,5.056773924311841
13.439999999999998,-35.95573419257999,5.116654053525906
13.469999999999999,-35.994005769491196,5.104900411292732
13.5,-36.02221725210548,5.122153935198156
13.539999999999992,-36.087884390354155,5.125816522522712
13.569999999999993,-36.27499692961574,5.160549831055874
13.609999999999985,-36.32055085748434,5.128777215262716
13.639999999999986,-36.35981355309487,5.109396104529708
13.679999999999978,-36.40023737102747,5.108419372933611
13.70999999999998,-36.381757772713904,5.133277244252582
13.73999999999998,-36.620853905379775,5.178103373348961
13.780000000000001,-36.53078759610653,5.157417446326434
13.810000000000002,-36.76115225404501,5.148565880689034
13.840000000000003,-37.01333571299911,5.217074524790775
13.879999999999995,-36.89342905730009,5.15813674195752
13.909999999999997,-37.048731150478126,5.189734271205225
13.939999999999998,-36.97319037765265,5.162708354471363
13.97999999999999,-37.11001352444291,5.1752497258667916
14.009999999999991,-37.22267907261848,5.192653404543222
14.049999999999983,-37.31109097748995,5.172448698069644
14.079999999999984,-37.41709446460009,5.185000726547656
14.109999999999985,-37.44690461754799,5.220101247432723
14.139999999999986,-37.66211875006557,5.179883731107054
14.179999999999978,-37.640067192167045,5.190414816833652
14.20999999999998,-37.777208387851715,5.2557075256384
14.23999999999998,-37.78355234116316,5.239619651776536
14.280000000000001,-37.88348877727986,5.215416902288069
14.310000000000002,-38.03251364156604,5.211967473298586
14.340000000000003,-37.94608276411891,5.217286490941149
14.379999999999995,-38.097365476936105,5.220526113069184
14.409999999999997,-38.05138789862394,5.244920918828257
14.439999999999998,-38.172962783277036,5.27826104252577
14.47999999999999,-38.32088823616505,5.269061972713445
14.509999999999991,-38.42515332475305,5.272833003754812
14.539999999999992,-38.42584523260594,5.276220556646564
14.579999999999984,-38.55497043728828,5.295690866355841
14.609999999999985,-38.59629181995988,5.245794550900541
14.639999999999986,-38.659598376601934,5.263121211939506
14.679999999999978,-38.62636581510306,5.258731711603303
14.70999999999998,-38.83141273334623,5.263354820165887
14.73999999999998,-38.912085708230734,5.307771911615788
14.780000000000001,-38.96759753450751,5.303852290808692
14.810000000000002,-39.06916280835867,5.278387450061729
14.840000000000003,-39.24728380665183,5.30824460508444
14.879999999999995,-39.17366777509451,5.249205501877896
14.909999999999997,-39.24320385605097,5.2848907527449285
14.939999999999998,-39.46664081439376,5.274974597806931
14.97999999999999,-39.397106068581344,5.338878592624781
15.009999999999991,-39.53247390985489,5.285842529605219
15.039999999999992,-39.55360488444567,5.290469311674173
15.079999999999984,-39.49076441824436,5.283427652232575
15.109999999999985,-39.74042424410582,5.3714020138577325
15.139999999999986,-39.81175412610174,5.338582778844568
15.179999999999978,-39.81650556102395,5.312710490745047
15.20999999999998,-39.86292508393526,5.31932972121794
15.23999999999998,-39.97256646603346,5.327445700966138
15.280000000000001,-39.97837542891502,5.323904770185493
15.310000000000002,-40.04775534793735,5.396141709742665
15.340000000000003,-40.089906693995,5.367231749987923
15.379999999999995,-40.23472868800163,5.391936331798377
15.409999999999997,-40.31686911657453,5.358866012778407
15.439999999999998,-40.4828666523099,5.360904757809436
15.47999999999999,-40.35588769242168,5.38064291264547
15.509999999999991,-40.51563262864948,5.372019137396904
15.539999999999992,-40.713005819916724,5.384843961611551
15.579999999999984,-40.61689279004931,5.388365062311664
15.609999999999985,-40.75575603917242,5.3965337111224585
15.639999999999986,-40.71815195828676,5.410246774774407
15.679999999999978,-40.784135721623905,5.439901475107604
15.70999999999998,-40.8013664148748,5.40151662608136
15.73999999999998,-41.03409440517425,5.433212005512303
15.780000000000001,-41.00776523798704,5.419848145274557
15.810000000000002,-41.1390029579401,5.398198223887135
15.840000000000003,-41.27399282157422,5.399701942972399
15.879999999999995,-41.15318285822868,5.3895353804869615
15.909999999999997,-41.378548791259526,5.456406024362934
15.939999999999998,-41.46116483584047,5.414815395816561
15.97999999999999,-41.50266227498651,5.4338374311347195
16.00999999999999,-41.43076836615801,5.4244020292672985
16.039999999999992,-41.590287861973046,5.439747839028968
16.079999999999984,-41.4075521118939,5.4028547394495945
16.109999999999985,-41.64261035248638,5.446656809409063
16.139999999999986,-41.87269048243761,5.374859604445277
16.17999999999998,-41.772047789394854,5.467357606843649
16.20999999999998,-41.91886659786105,5.453306607847367
16.25,-41.91022767126561,5.430628473881086
16.289999999999992,-41.890787620097406,5.494191447449111
16.319999999999993,-41.951507987827064,5.508485252039634
16.349999999999994,-42.061606344580646,5.456523414108204
16.389999999999986,-42.33660329431296,5.409785652305118
16.419999999999987,-42.181280896067626,5.404360398679785
16.44999999999999,-42.2973331168294,5.478995385497484
16.48999999999998,-42.49302171692252,5.5011470224633285
16.519999999999982,-42.15374495387078,5.493917523168818
16.549999999999983,-42.46414130479098,5.453877422042694
16.590000000000003,-42.43567363247275,5.487593875321835
16.619999999999976,-42.543499950319536,5.4937861556985865
16.649999999999977,-42.59409012943507,5.506659063470579
16.689999999999998,-42.701762868463994,5.462383024710846
16.72,-42.69879959970712,5.5054118486339405
16.75,-42.734067454189066,5.524558680664114
16.789999999999992,-42.782742170989515,5.464213196750649
16.819999999999993,-42.8488999992609,5.515277067134178
16.849999999999994,-43.058471292257316,5.479115722868983
16.889999999999986,-42.973839641362424,5.5075549690998855
16.919999999999987,-42.92324222028255,5.463418888637392
16.94999999999999,-43.03380417823792,5.449671177303742
16.98999999999998,-43.26066751331091,5.494164118948959
17.019999999999982,-43.16348120421171,5.509376939991654
17.049999999999983,-43.22090912610293,5.47093774101981
17.090000000000003,-43.25986337661744,5.487603334475068
17.119999999999976,-43.390078586339946,5.521183320464729
17.149999999999977,-43.413570947945125,5.487037883432492
17.189999999999998,-43.39235000163317,5.521876847628022
17.22,-43.51986218392849,5.487711496769435
17.25,-43.581051329523326,5.497526511072039
17.289999999999992,-43.59380594193936,5.494008410862307
17.319999999999993,-43.54666975587606,5.546897420491376
17.349999999999994,-43.540353225916625,5.46844615669761
17.389999999999986,-43.785616338998075,5.523589196345
17.419999999999987,-43.73563005402685,5.506290231187222
17.44999999999999,-43.89734182804823,5.474008588569291
17.48999999999998,-43.85517621040345,5.511790727342259
17.519999999999982,-43.83766103610396,5.570736942759169
17.549999999999983,-43.93784109726548,5.49405401796642
17.590000000000003,-44.03653413131833,5.581662543846875
17.619999999999976,-43.964719541370876,5.55122714933546
17.649999999999977,-44.01810890510678,5.533213255621547
17.689999999999998,-44.17169916182757,5.477743738635326
17.72,-44.09403952583671,5.530854470352892
17.75,-44.151660145819186,5.495859816934228
17.789999999999992,-44.37558350041508,5.565094459925518
17.819999999999993,-44.440818487852816,5.484118814696444
17.849999999999994,-44.396821106970314,5.47516795571255
17.889999999999986,-44.29553704038262,5.584114716172081
17.919999999999987,-44.363467580825095,5.5438850333652
17.94999999999999,-44.67078876867891,5.531672101303002
17.98999999999998,-44.508771575987346,5.520719706234985
18.019999999999982,-44.56009124964476,5.501991358517785
18.049999999999983,-44.60680542513729,5.536555183426202
18.090000000000003,-44.686605300009255,5.522797889880451
18.119999999999976,-44.67610621824861,5.5325480539944465
18.149999999999977,-44.737871104478835,5.548320473174556
18.189999999999998,-44.81753123849631,5.558862967424261
18.22,-45.03420894667506,5.520924532941535
18.25,-44.87629815414548,5.504423433924302
