time (min),f (Hz),d (ppm)
0.28999999999999915,-128.75,1.4520474777447987
0.29999999999999716,-131.4699999988079,1.4420474777447936
0.29999999999999716,-134.2800000011921,1.4320474777448027
0.3100000000000023,-137.60999999940395,1.4220474777447976
0.3200000000000003,-139.8699999973178,1.4520474777447987
0.3200000000000003,-143.1199999973178,1.4320474777448027
0.3299999999999983,-145.4100000038743,1.4620474777447896
0.3299999999999983,-148.64000000059605,1.5020474777447959
0.3400000000000034,-151.07999999821186,1.5020474777447959
0.3500000000000014,-153.9100000038743,1.4920474777447907
0.3500000000000014,-155.85000000149012,1.4620474777447896
0.35999999999999943,-158.00999999791384,1.5020474777447959
0.35999999999999943,-161.1199999973178,1.512047477744801
0.36999999999999744,-163.82000000029802,1.4520474777447987
0.38000000000000256,-166.6199999973178,1.512047477744801
0.38000000000000256,-168.35999999940395,1.4920474777447907
0.39000000000000057,-170.75999999791384,1.512047477744801
0.3999999999999986,-173.55000000447035,1.4920474777447907
0.3999999999999986,-176.89000000059605,1.5220474777447919
0.4099999999999966,-178.7199999988079,1.5220474777447919
0.4099999999999966,-180.8699999973178,1.5020474777447959
0.4200000000000017,-182.85999999940395,1.532047477744797
0.4299999999999997,-185.10000000149012,1.532047477744797
0.4299999999999997,-187.71000000089407,1.5620474777447981
0.4399999999999977,-190.1899999976158,1.5620474777447981
0.4399999999999977,-193.07999999821186,1.5620474777447981
0.45000000000000284,-195.55000000447035,1.552047477744793
0.46000000000000085,-196.60000000149012,1.552047477744793
0.46000000000000085,-198.7800000011921,1.5720474777448032
0.46999999999999886,-202.3800000026822,1.552047477744793
0.46999999999999886,-204.07999999821186,1.5820474777447942
0.4799999999999969,-205.8800000026822,1.6120474777447953
0.490000000000002,-208.14000000059605,1.6120474777447953
0.490000000000002,-211.57000000029802,1.6020474777447902
0.5,-213.82999999821186,1.6120474777447953
0.5,-215.07000000029802,1.6320474777447913
0.509999999999998,-217.85999999940395,1.6120474777447953
0.5200000000000031,-220.17000000178814,1.6320474777447913
0.5200000000000031,-223.89999999850988,1.6620474777447924
0.5300000000000011,-224.5300000011921,1.6820474777448027
0.5300000000000011,-228.1600000038743,1.6820474777448027
0.5399999999999991,-229.96000000089407,1.7020474777447987
0.5499999999999972,-232.48000000417233,1.7520474777447959
0.5499999999999972,-233.34000000357628,1.6920474777447936
0.5600000000000023,-234.27000000327826,1.7020474777447987
0.5600000000000023,-235.85999999940395,1.7520474777447959
0.5700000000000003,-237.96000000089407,1.7220474777447947
0.5799999999999983,-238.75,1.7320474777447998
0.5799999999999983,-239.0,1.7520474777447959
0.5900000000000034,-239.8699999973178,1.792047477744802
0.5900000000000034,-240.4100000038743,1.7120474777447896
0.6000000000000014,-242.32000000029802,1.7520474777447959
0.6099999999999994,-241.55000000447035,1.7420474777447907
0.6099999999999994,-243.1199999973178,1.7520474777447959
0.6199999999999974,-244.17000000178814,1.7220474777447947
0.6199999999999974,-244.64000000059605,1.7420474777447907
0.6300000000000026,-245.00999999791384,1.762047477744801
0.6400000000000006,-246.14999999850988,1.7520474777447959
0.6400000000000006,-246.85999999940395,1.762047477744801
0.6499999999999986,-247.75999999791384,1.8120474777447981
0.6499999999999986,-248.4399999976158,1.782047477744797
0.6599999999999966,-248.71000000089407,1.802047477744793
0.6700000000000017,-248.7800000011921,1.8120474777447981
0.6700000000000017,-249.9699999988079,1.8220474777448032
0.6799999999999997,-250.35999999940395,1.782047477744797
0.6799999999999997,-251.39000000059605,1.8420474777447993
0.6899999999999977,-251.70000000298023,1.8120474777447981
0.7000000000000028,-251.9699999988079,1.792047477744802
0.7000000000000028,-252.89999999850988,1.8120474777447981
0.7100000000000009,-253.00999999791384,1.8220474777448032
0.7199999999999989,-254.09000000357628,1.8220474777448032
0.7199999999999989,-253.78999999910593,1.802047477744793
0.7299999999999969,-254.6300000026822,1.802047477744793
0.7299999999999969,-255.1600000038743,1.802047477744793
0.740000000000002,-256.28999999910593,1.792047477744802
0.740000000000002,-255.67999999970198,1.8220474777448032
0.75,-256.78999999910593,1.8120474777447981
0.759999999999998,-257.2199999988079,1.8420474777447993
0.759999999999998,-257.0300000011921,1.792047477744802
0.7700000000000031,-256.929999999702,1.8620474777447953
0.7700000000000031,-258.5300000011921,1.8520474777447902
0.7800000000000011,-258.27000000327826,1.8420474777447993
0.7899999999999991,-259.21000000089407,1.8220474777448032
0.7899999999999991,-259.42000000178814,1.8520474777447902
0.7999999999999972,-259.92000000178814,1.8420474777447993
0.8100000000000023,-260.8400000035763,1.8520474777447902
0.8100000000000023,-261.71000000089407,1.8320474777447942
0.8200000000000003,-261.6300000026822,1.8320474777447942
0.8200000000000003,-261.77000000327826,1.8620474777447953
0.8299999999999983,-262.49000000208616,1.8720474777448004
0.8400000000000034,-262.53999999910593,1.8720474777448004
0.8400000000000034,-263.17000000178814,1.8320474777447942
0.8500000000000014,-262.679999999702,1.8820474777447913
0.8500000000000014,-263.3800000026822,1.8720474777448004
0.8599999999999994,-265.1499999985099,1.8320474777447942
0.8599999999999994,-264.070000000298,1.8820474777447913
0.8699999999999974,-265.07999999821186,1.8620474777447953
0.8800000000000026,-265.5,1.8620474777447953
0.8800000000000026,-266.32999999821186,1.8320474777447942
0.8900000000000006,-265.8500000014901,1.8720474777448004
0.8999999999999986,-266.75,1.8720474777448004
0.8999999999999986,-266.92000000178814,1.8620474777447953
0.9099999999999966,-267.82999999821186,1.8720474777448004
0.9099999999999966,-267.74000000208616,1.8920474777447964
0.9200000000000017,-268.42000000178814,1.8920474777447964
0.9299999999999997,-268.3999999985099,1.8920474777447964
0.9299999999999997,-269.0900000035763,1.8820474777447913
0.9399999999999977,-268.929999999702,1.8520474777447902
0.9399999999999977,-269.6000000014901,1.802047477744793
0.9500000000000028,-269.85999999940395,1.8620474777447953
0.9600000000000009,-271.25,1.8620474777447953
0.9600000000000009,-270.320000000298,1.8520474777447902
0.9699999999999989,-270.8100000023842,1.8420474777447993
0.9699999999999989,-271.8400000035763,1.8820474777447913
0.9799999999999969,-272.05000000447035,1.8720474777448004
0.990000000000002,-273.27000000327826,1.8820474777447913
0.990000000000002,-272.179999999702,1.9220474777447976
1.0,-273.3100000023842,1.9320474777448027
1.0,-273.1300000026822,1.8620474777447953
1.009999999999998,-273.6300000026822,1.9020474777448015
1.0200000000000031,-274.00999999791384,1.9220474777447976
1.0200000000000031,-274.6899999976158,1.9320474777448027
1.0300000000000011,-274.0300000011921,1.9020474777448015
1.0300000000000011,-275.070000000298,1.9320474777448027
1.0399999999999991,-275.78999999910593,1.8920474777447964
1.0499999999999972,-276.30000000447035,1.9220474777447976
1.0499999999999972,-277.0300000011921,1.9020474777448015
1.0600000000000023,-276.57999999821186,1.9420474777447936
1.0600000000000023,-276.3800000026822,1.9020474777448015
1.0700000000000003,-277.9699999988079,1.9120474777447924
1.0799999999999983,-276.95000000298023,1.9220474777447976
1.0799999999999983,-277.5900000035763,1.9320474777448027
1.0900000000000034,-278.30000000447035,1.9520474777447987
1.0900000000000034,-278.7800000011921,1.8920474777447964
1.1000000000000014,-278.99000000208616,1.9620474777447896
1.1099999999999994,-279.27000000327826,1.9220474777447976
1.1099999999999994,-278.9100000038743,1.9120474777447924
1.1199999999999974,-279.9699999988079,1.9220474777447976
1.1300000000000026,-280.3699999973178,1.9220474777447976
1.1300000000000026,-280.3400000035763,1.9320474777448027
1.1400000000000006,-280.0600000023842,1.9820474777447998
1.1400000000000006,-280.67000000178814,1.9620474777447896
1.1499999999999986,-280.5,1.9120474777447924
1.1599999999999966,-280.9100000038743,1.9420474777447936
1.1599999999999966,-282.0,1.9620474777447896
1.1700000000000017,-281.8699999973178,1.9320474777448027
1.1700000000000017,-282.45000000298023,1.9620474777447896
1.1799999999999997,-283.1899999976158,1.9620474777447896
1.1899999999999977,-283.24000000208616,1.9820474777447998
1.1899999999999977,-283.1600000038743,1.9620474777447896
1.2000000000000028,-283.6499999985099,1.9620474777447896
1.2000000000000028,-284.1600000038743,2.002047477744796
1.2100000000000009,-284.3400000035763,1.9620474777447896
1.2199999999999989,-284.35999999940395,1.9520474777447987
1.2199999999999989,-284.6199999973178,1.9820474777447998
1.2299999999999969,-285.1899999976158,1.9320474777448027
1.2299999999999969,-285.2800000011921,1.9820474777447998
1.240000000000002,-285.3100000023842,1.9620474777447896
1.25,-286.070000000298,1.9720474777447947
1.25,-286.4399999976158,2.022047477744792
1.259999999999998,-286.4699999988079,1.9620474777447896
1.259999999999998,-286.6199999973178,1.9720474777447947
1.2700000000000031,-286.92000000178814,1.9620474777447896
1.2800000000000011,-286.8800000026822,2.002047477744796
1.2800000000000011,-287.32999999821186,1.9820474777447998
1.2899999999999991,-287.55000000447035,1.9620474777447896
1.2999999999999972,-287.9800000041723,1.9820474777447998
1.2999999999999972,-287.95000000298023,1.9520474777447987
1.3100000000000023,-289.45000000298023,1.9820474777447998
1.3200000000000003,-289.21000000089407,1.9720474777447947
1.3200000000000003,-288.8400000035763,1.9720474777447947
1.3299999999999983,-289.1000000014901,1.9720474777447947
1.3299999999999983,-289.28999999910593,2.032047477744797
1.3400000000000034,-289.52000000327826,1.9720474777447947
1.3500000000000014,-290.07999999821186,1.9720474777447947
1.3500000000000014,-290.30000000447035,2.002047477744796
1.3599999999999994,-290.46000000089407,2.012047477744801
1.3599999999999994,-290.71000000089407,2.002047477744796
1.3699999999999974,-291.6499999985099,1.9920474777447907
1.3800000000000026,-292.24000000208616,1.9920474777447907
1.3800000000000026,-292.30000000447035,1.9620474777447896
1.3900000000000006,-291.6499999985099,1.9820474777447998
1.3900000000000006,-292.6499999985099,2.052047477744793
1.3999999999999986,-292.6499999985099,2.032047477744797
1.4099999999999966,-293.00999999791384,1.9920474777447907
1.4099999999999966,-293.21000000089407,2.002047477744796
1.4200000000000017,-293.95000000298023,1.9920474777447907
1.4299999999999997,-293.45000000298023,2.042047477744802
1.4299999999999997,-294.52000000327826,1.9920474777447907
1.4399999999999977,-293.429999999702,1.9920474777447907
1.4399999999999977,-295.429999999702,1.9820474777447998
1.4500000000000028,-294.17000000178814,1.9920474777447907
1.4600000000000009,-294.6199999973178,2.032047477744797
1.4600000000000009,-294.89000000059605,2.042047477744802
1.4699999999999989,-294.929999999702,2.032047477744797
1.4799999999999969,-294.9800000041723,2.032047477744797
1.4799999999999969,-295.7800000011921,2.052047477744793
1.490000000000002,-296.8800000026822,2.022047477744792
1.490000000000002,-295.7300000041723,2.042047477744802
1.5,-296.1000000014901,2.012047477744801
1.509999999999998,-297.27000000327826,2.032047477744797
1.509999999999998,-297.070000000298,2.012047477744801
1.5200000000000031,-297.1600000038743,2.042047477744802
1.5200000000000031,-297.1000000014901,1.9820474777447998
1.5300000000000011,-297.28999999910593,1.9920474777447907
1.5399999999999991,-298.6899999976158,2.012047477744801
1.5399999999999991,-298.3999999985099,2.042047477744802
1.5499999999999972,-297.32999999821186,2.062047477744798
1.5600000000000023,-298.96000000089407,2.032047477744797
1.5600000000000023,-299.28999999910593,2.052047477744793
1.5700000000000003,-298.5600000023842,2.012047477744801
1.5799999999999983,-299.00999999791384,2.032047477744797
1.5799999999999983,-298.9399999976158,2.042047477744802
1.5900000000000034,-299.5900000035763,2.022047477744792
1.5900000000000034,-299.6899999976158,2.022047477744792
1.6000000000000014,-299.9399999976158,2.062047477744798
1.6000000000000014,-300.570000000298,2.042047477744802
1.6099999999999994,-300.53999999910593,2.042047477744802
1.6199999999999974,-301.80000000447035,2.0920474777447993
1.6199999999999974,-300.53999999910593,2.062047477744798
1.6300000000000026,-302.03999999910593,2.022047477744792
1.6300000000000026,-300.80000000447035,2.062047477744798
1.6400000000000006,-301.55000000447035,2.052047477744793
1.6499999999999986,-301.5600000023842,2.062047477744798
1.6599999999999966,-302.1300000026822,2.062047477744798
1.6599999999999966,-303.5900000035763,2.062047477744798
1.6700000000000017,-302.3800000026822,2.032047477744797
1.6700000000000017,-302.70000000298023,2.10204747774479
1.6799999999999997,-303.8500000014901,2.082047477744794
1.6899999999999977,-302.82999999821186,2.052047477744793
1.6899999999999977,-303.75999999791384,2.1120474777447953
1.7000000000000028,-304.8699999973178,2.032047477744797
1.7100000000000009,-304.6899999976158,2.082047477744794
1.7100000000000009,-304.17000000178814,2.0920474777447993
1.7199999999999989,-305.1300000026822,2.0720474777448032
1.7199999999999989,-304.1600000038743,2.0720474777448032
1.7299999999999969,-304.99000000208616,2.082047477744794
1.740000000000002,-303.85999999940395,2.052047477744793
1.740000000000002,-305.5300000011921,2.082047477744794
1.75,-306.3699999973178,2.062047477744798
1.75,-306.70000000298023,2.062047477744798
1.759999999999998,-306.3999999985099,2.10204747774479
1.759999999999998,-306.6000000014901,2.0920474777447993
1.7700000000000031,-306.80000000447035,2.1220474777448004
1.7800000000000011,-307.0600000023842,2.0920474777447993
1.7800000000000011,-307.00999999791384,2.0920474777447993
1.7899999999999991,-307.42000000178814,2.10204747774479
1.7899999999999991,-307.4800000041723,2.082047477744794
1.7999999999999972,-306.8999999985099,2.1220474777448004
1.8100000000000023,-308.28999999910593,2.0720474777448032
1.8100000000000023,-307.32999999821186,2.10204747774479
1.8200000000000003,-308.2300000041723,2.10204747774479
1.8299999999999983,-307.64000000059605,2.1220474777448004
1.8299999999999983,-308.42000000178814,2.1220474777448004
1.8400000000000034,-309.07999999821186,2.1220474777448004
1.8400000000000034,-309.179999999702,2.10204747774479
1.8500000000000014,-309.24000000208616,2.1120474777447953
1.8599999999999994,-309.74000000208616,2.1120474777447953
1.8599999999999994,-309.0900000035763,2.1120474777447953
1.8699999999999974,-309.75999999791384,2.1120474777447953
1.8699999999999974,-309.6300000026822,2.1120474777447953
1.8800000000000026,-310.7800000011921,2.1220474777448004
1.8800000000000026,-309.92000000178814,2.1320474777447913
1.8900000000000006,-310.05000000447035,2.082047477744794
1.8999999999999986,-310.4800000041723,2.1120474777447953
1.8999999999999986,-310.55000000447035,2.1120474777447953
1.9099999999999966,-311.1499999985099,2.1120474777447953
1.9200000000000017,-311.24000000208616,2.10204747774479
1.9200000000000017,-311.14000000059605,2.1420474777447964
1.9299999999999997,-311.85999999940395,2.1120474777447953
1.9299999999999997,-312.42000000178814,2.1120474777447953
1.9399999999999977,-312.50999999791384,2.10204747774479
1.9500000000000028,-311.8999999985099,2.10204747774479
1.9500000000000028,-312.42000000178814,2.1320474777447913
1.9600000000000009,-312.2800000011921,2.1320474777447913
1.9600000000000009,-311.82999999821186,2.1420474777447964
1.9699999999999989,-313.27000000327826,2.082047477744794
1.9799999999999969,-312.64000000059605,2.1220474777448004
1.9799999999999969,-313.6600000038743,2.1720474777447976
1.990000000000002,-313.0300000011921,2.1620474777447924
1.990000000000002,-313.5300000011921,2.1220474777448004
2.0,-313.6000000014901,2.1120474777447953
2.0,-313.679999999702,2.1220474777448004
2.009999999999998,-314.2199999988079,2.1520474777448015
2.020000000000003,-314.77000000327826,2.1320474777447913
2.020000000000003,-314.6300000026822,2.1220474777448004
2.030000000000001,-315.3800000026822,2.1420474777447964
2.030000000000001,-315.070000000298,2.10204747774479
2.039999999999999,-314.5,2.1120474777447953
2.049999999999997,-315.3100000023842,2.1620474777447924
2.049999999999997,-316.5,2.1620474777447924
2.0600000000000023,-315.67000000178814,2.1520474777448015
2.0600000000000023,-314.9800000041723,2.1620474777447924
2.0700000000000003,-316.6199999973178,2.1520474777448015
2.0799999999999983,-316.1300000026822,2.1620474777447924
2.0799999999999983,-316.39000000059605,2.1520474777448015
2.0900000000000034,-316.8400000035763,2.1820474777448027
2.0900000000000034,-317.03999999910593,2.1620474777447924
2.1000000000000014,-316.9399999976158,2.1720474777447976
2.1099999999999994,-317.57999999821186,2.1720474777447976
2.1099999999999994,-318.17000000178814,2.1720474777447976
2.1199999999999974,-317.57999999821186,2.1420474777447964
2.1199999999999974,-317.0600000023842,2.1820474777448027
2.1300000000000026,-317.77000000327826,2.1520474777448015
2.1400000000000006,-318.320000000298,2.1620474777447924
2.1400000000000006,-318.02000000327826,2.1820474777448027
2.1499999999999986,-319.3400000035763,2.1120474777447953
2.1499999999999986,-318.0900000035763,2.1820474777448027
2.1599999999999966,-319.21000000089407,2.1720474777447976
2.1700000000000017,-318.9100000038743,2.1620474777447924
2.1700000000000017,-319.6600000038743,2.1720474777447976
2.1799999999999997,-318.9800000041723,2.1320474777447913
2.1799999999999997,-320.24000000208616,2.1420474777447964
2.1899999999999977,-319.320000000298,2.1520474777448015
2.200000000000003,-319.9399999976158,2.1820474777448027
2.200000000000003,-319.8800000026822,2.1620474777447924
2.210000000000001,-319.5300000011921,2.1720474777447976
2.210000000000001,-320.24000000208616,2.1520474777448015
2.219999999999999,-321.07999999821186,2.1920474777447936
2.229999999999997,-322.1499999985099,2.1820474777448027
2.229999999999997,-321.070000000298,2.1620474777447924
2.240000000000002,-321.3699999973178,2.1720474777447976
2.25,-321.6899999976158,2.1520474777448015
2.25,-321.9800000041723,2.1720474777447976
2.259999999999998,-321.3500000014901,2.1720474777447976
2.259999999999998,-321.78999999910593,2.1820474777448027
2.270000000000003,-322.1000000014901,2.1820474777448027
2.280000000000001,-322.3999999985099,2.1720474777447976
2.280000000000001,-322.1300000026822,2.1720474777447976
2.289999999999999,-322.5,2.1520474777448015
2.289999999999999,-323.17000000178814,2.1820474777448027
2.299999999999997,-323.6899999976158,2.1720474777447976
2.299999999999997,-323.3500000014901,2.1820474777448027
2.3100000000000023,-323.32999999821186,2.1920474777447936
2.3200000000000003,-323.05000000447035,2.1820474777448027
2.3200000000000003,-324.10999999940395,2.1620474777447924
2.3299999999999983,-325.0900000035763,2.1820474777448027
2.3400000000000034,-324.25,2.2120474777447896
2.3400000000000034,-324.4399999976158,2.2020474777447987
2.3500000000000014,-324.4399999976158,2.1420474777447964
2.3500000000000014,-323.429999999702,2.1720474777447976
2.3599999999999994,-324.24000000208616,2.2220474777447947
2.3599999999999994,-324.45000000298023,2.1820474777448027
2.3699999999999974,-324.80000000447035,2.2020474777447987
2.3800000000000026,-325.25999999791384,2.2120474777447896
2.3800000000000026,-324.46000000089407,2.1920474777447936
2.3900000000000006,-325.3500000014901,2.1720474777447976
2.3900000000000006,-325.1899999976158,2.1920474777447936
2.3999999999999986,-326.42000000178814,2.1920474777447936
2.4099999999999966,-326.1000000014901,2.1920474777447936
2.4099999999999966,-326.4399999976158,2.2020474777447987
2.4200000000000017,-326.8699999973178,2.2220474777447947
2.4200000000000017,-326.4399999976158,2.2020474777447987
2.4299999999999997,-327.60999999940395,2.2220474777447947
2.4399999999999977,-327.05000000447035,2.2220474777447947
2.4399999999999977,-327.2800000011921,2.2320474777448
2.450000000000003,-327.14000000059605,2.2120474777447896
2.460000000000001,-327.8500000014901,2.1820474777448027
2.460000000000001,-327.7800000011921,2.2220474777447947
2.469999999999999,-328.2300000041723,2.2120474777447896
2.469999999999999,-327.3999999985099,2.1920474777447936
2.479999999999997,-328.32999999821186,2.2120474777447896
2.490000000000002,-328.0300000011921,2.2420474777447907
2.490000000000002,-328.6899999976158,2.252047477744796
2.5,-329.1199999973178,2.1920474777447936
2.5,-328.30000000447035,2.2320474777448
2.509999999999998,-329.03999999910593,2.2120474777447896
2.520000000000003,-329.14000000059605,2.2220474777447947
2.520000000000003,-329.8400000035763,2.2120474777447896
2.530000000000001,-329.4800000041723,2.2320474777448
2.530000000000001,-329.429999999702,2.2220474777447947
2.539999999999999,-329.9100000038743,2.2420474777447907
2.549999999999997,-329.14000000059605,2.2020474777447987
2.549999999999997,-330.4800000041723,2.2120474777447896
2.5600000000000023,-329.3400000035763,2.2120474777447896
2.5600000000000023,-330.49000000208616,2.2420474777447907
2.5700000000000003,-330.42000000178814,2.2320474777448
2.5799999999999983,-331.6300000026822,2.2120474777447896
2.5799999999999983,-330.53999999910593,2.2220474777447947
2.5900000000000034,-330.10999999940395,2.2220474777447947
2.6000000000000014,-331.55000000447035,2.2420474777447907
2.6000000000000014,-331.7199999988079,2.1720474777447976
2.6099999999999994,-330.9399999976158,2.2220474777447947
2.6099999999999994,-331.2300000041723,2.2320474777448
2.6199999999999974,-332.49000000208616,2.252047477744796
2.6300000000000026,-331.03999999910593,2.252047477744796
2.6300000000000026,-332.1199999973178,2.262047477744801
2.6400000000000006,-332.00999999791384,2.262047477744801
2.6400000000000006,-333.0900000035763,2.2420474777447907
2.6499999999999986,-332.0,2.2020474777447987
2.6599999999999966,-332.85999999940395,2.2420474777447907
2.6599999999999966,-332.320000000298,2.252047477744796
2.6700000000000017,-333.53999999910593,2.262047477744801
2.6700000000000017,-333.52000000327826,2.2420474777447907
2.6799999999999997,-333.429999999702,2.2420474777447907
2.6899999999999977,-333.30000000447035,2.2220474777447947
2.6899999999999977,-332.5900000035763,2.2320474777448
2.700000000000003,-333.4699999988079,2.2220474777447947
2.700000000000003,-334.10999999940395,2.262047477744801
2.710000000000001,-333.85999999940395,2.252047477744796
2.719999999999999,-333.5600000023842,2.252047477744796
2.719999999999999,-334.3800000026822,2.252047477744796
2.729999999999997,-334.179999999702,2.252047477744796
2.729999999999997,-333.57999999821186,2.2420474777447907
2.740000000000002,-335.21000000089407,2.2420474777447907
2.75,-334.95000000298023,2.2320474777448
2.75,-334.60999999940395,2.252047477744796
2.759999999999998,-335.3100000023842,2.252047477744796
2.759999999999998,-334.8100000023842,2.262047477744801
2.770000000000003,-335.20000000298023,2.272047477744792
2.780000000000001,-335.5,2.272047477744792
2.780000000000001,-335.67000000178814,2.272047477744792
2.789999999999999,-335.55000000447035,2.2020474777447987
2.789999999999999,-336.5900000035763,2.282047477744797
2.799999999999997,-335.6199999973178,2.262047477744801
2.8100000000000023,-335.50999999791384,2.262047477744801
2.8100000000000023,-337.00999999791384,2.262047477744801
2.8200000000000003,-336.8500000014901,2.262047477744801
2.8200000000000003,-336.57999999821186,2.262047477744801
2.8299999999999983,-336.5600000023842,2.252047477744796
2.8400000000000034,-336.45000000298023,2.272047477744792
2.8400000000000034,-336.49000000208616,2.262047477744801
2.8500000000000014,-337.3100000023842,2.262047477744801
2.8500000000000014,-336.85999999940395,2.262047477744801
2.8599999999999994,-338.0900000035763,2.292047477744802
2.8699999999999974,-337.20000000298023,2.272047477744792
2.8699999999999974,-338.6300000026822,2.292047477744802
2.8800000000000026,-337.50999999791384,2.302047477744793
2.8800000000000026,-338.0900000035763,2.312047477744798
2.8900000000000006,-337.9800000041723,2.262047477744801
2.8999999999999986,-338.320000000298,2.262047477744801
2.8999999999999986,-338.60999999940395,2.272047477744792
2.9099999999999966,-338.03999999910593,2.262047477744801
2.9099999999999966,-337.82999999821186,2.292047477744802
2.9200000000000017,-337.570000000298,2.282047477744797
2.9299999999999997,-339.00999999791384,2.252047477744796
2.9299999999999997,-339.1600000038743,2.302047477744793
2.9399999999999977,-339.17000000178814,2.252047477744796
2.9399999999999977,-338.67000000178814,2.272047477744792
2.950000000000003,-339.3100000023842,2.302047477744793
2.960000000000001,-339.74000000208616,2.262047477744801
2.960000000000001,-339.85999999940395,2.272047477744792
2.969999999999999,-339.820000000298,2.272047477744792
2.969999999999999,-340.179999999702,2.272047477744792
2.979999999999997,-341.0900000035763,2.272047477744792
2.990000000000002,-341.74000000208616,2.252047477744796
2.990000000000002,-340.6499999985099,2.272047477744792
3.0,-340.80000000447035,2.272047477744792
3.0,-340.75,2.302047477744793
3.009999999999998,-340.8800000026822,2.252047477744796
3.020000000000003,-340.27000000327826,2.292047477744802
3.020000000000003,-340.1499999985099,2.282047477744797
3.030000000000001,-340.64000000059605,2.262047477744801
3.030000000000001,-341.5300000011921,2.302047477744793
3.039999999999999,-340.71000000089407,2.272047477744792
3.049999999999997,-341.49000000208616,2.292047477744802
3.049999999999997,-341.14000000059605,2.312047477744798
3.0600000000000023,-342.25999999791384,2.282047477744797
3.0700000000000003,-342.8699999973178,2.282047477744797
3.0700000000000003,-342.67000000178814,2.302047477744793
3.0799999999999983,-342.10999999940395,2.312047477744798
3.0799999999999983,-342.820000000298,2.292047477744802
3.0900000000000034,-343.39000000059605,2.292047477744802
3.1000000000000014,-342.80000000447035,2.292047477744802
3.1000000000000014,-343.6899999976158,2.292047477744802
3.1099999999999994,-342.25,2.292047477744802
3.1099999999999994,-343.5300000011921,2.272047477744792
3.1199999999999974,-342.9100000038743,2.292047477744802
3.1300000000000026,-343.070000000298,2.3220474777448032
3.1300000000000026,-343.3500000014901,2.35204747774479
3.1400000000000006,-343.64000000059605,2.302047477744793
3.1400000000000006,-344.679999999702,2.3220474777448032
3.1499999999999986,-343.8500000014901,2.292047477744802
3.1599999999999966,-344.70000000298023,2.312047477744798
3.1599999999999966,-344.20000000298023,2.292047477744802
3.1700000000000017,-344.0900000035763,2.282047477744797
3.1700000000000017,-344.3699999973178,2.292047477744802
3.1799999999999997,-345.0900000035763,2.312047477744798
3.1899999999999977,-345.03999999910593,2.312047477744798
3.1899999999999977,-344.7199999988079,2.292047477744802
3.200000000000003,-345.46000000089407,2.302047477744793
3.200000000000003,-344.71000000089407,2.3220474777448032
3.210000000000001,-344.8400000035763,2.282047477744797
3.219999999999999,-345.1300000026822,2.332047477744794
3.219999999999999,-345.39000000059605,2.302047477744793
3.229999999999997,-345.070000000298,2.292047477744802
3.229999999999997,-346.2800000011921,2.302047477744793
