time (min),f (Hz),d (ppm)
0.3200000000000003,-52.81000000052154,1.049347181008926
0.3299999999999983,-53.72000000067055,1.0393471810089068
0.3299999999999983,-54.74000000022352,1.0793471810088988
0.3400000000000034,-55.440000001341105,1.0793471810088988
0.3500000000000014,-56.730000000447035,1.0793471810088988
0.3500000000000014,-57.630000000819564,1.0793471810088988
0.35999999999999943,-58.380000000819564,1.1093471810089
0.35999999999999943,-59.190000001341105,1.099347181008909
0.36999999999999744,-60.05000000074506,1.1293471810089102
0.38000000000000256,-60.96000000089407,1.1193471810089193
0.38000000000000256,-62.12000000104308,1.139347181008901
0.39000000000000057,-62.82000000029802,1.1693471810089022
0.3999999999999986,-63.8600000012666,1.139347181008901
0.3999999999999986,-64.82000000029802,1.1593471810089113
0.4099999999999966,-65.50999999977648,1.1893471810089125
0.4099999999999966,-66.24000000022352,1.1893471810089125
0.4200000000000017,-67.24000000022352,1.2093471810089227
0.4299999999999997,-68.0800000000745,1.2193471810089136
0.4299999999999997,-68.97000000067055,1.2093471810089227
0.4399999999999977,-69.79000000096858,1.2493471810089147
0.4399999999999977,-70.82000000029802,1.2393471810089238
0.45000000000000284,-71.52000000141561,1.2893471810089068
0.46000000000000085,-72.42999999970198,1.269347181008925
0.46000000000000085,-73.25,1.269347181008925
0.46999999999999886,-74.07000000029802,1.309347181008917
0.46999999999999886,-74.96000000089407,1.3293471810088988
0.4799999999999969,-75.9199999999255,1.349347181008909
0.490000000000002,-76.64000000059605,1.3393471810089181
0.490000000000002,-77.47000000067055,1.3793471810089102
0.5,-78.29000000096858,1.3793471810089102
0.5,-79.12000000104308,1.389347181008901
0.509999999999998,-79.92999999970198,1.4093471810089113
0.5200000000000031,-80.95000000111759,1.4293471810089216
0.5200000000000031,-81.79000000096858,1.4293471810089216
0.5300000000000011,-82.41000000014901,1.4693471810089136
0.5300000000000011,-83.31000000052154,1.4793471810089045
0.5399999999999991,-84.09999999962747,1.4793471810089045
0.5499999999999972,-84.80000000074506,1.519347181008925
0.5499999999999972,-85.4400000013411,1.5293471810089159
0.5600000000000023,-85.81000000052154,1.5393471810089068
0.5600000000000023,-86.22000000067055,1.5393471810089068
0.5700000000000003,-86.6100000012666,1.519347181008925
0.5799999999999983,-86.91000000014901,1.559347181008917
0.5799999999999983,-87.27000000141561,1.559347181008917
0.5900000000000034,-87.74000000022352,1.559347181008917
0.5900000000000034,-87.91000000014901,1.569347181008908
0.6000000000000014,-88.0,1.559347181008917
0.6099999999999994,-88.4199999999255,1.6093471810089
0.6099999999999994,-88.8300000000745,1.5793471810088988
0.6199999999999974,-89.09999999962747,1.5793471810088988
0.6199999999999974,-89.29000000096858,1.6193471810089193
0.6300000000000026,-89.5800000000745,1.599347181008909
0.6400000000000006,-89.8600000012666,1.6193471810089193
0.6400000000000006,-89.91000000014901,1.6193471810089193
0.6499999999999986,-90.21000000089407,1.6193471810089193
0.6499999999999986,-90.5300000011921,1.639347181008901
0.6599999999999966,-90.50999999977648,1.6293471810089102
0.6700000000000017,-90.72000000067055,1.6293471810089102
0.6700000000000017,-91.15000000037253,1.6593471810089113
0.6799999999999997,-91.24000000022352,1.6493471810089204
0.6799999999999997,-91.49000000022352,1.639347181008901
0.6899999999999977,-91.67999999970198,1.6693471810089022
0.7000000000000028,-91.75999999977648,1.6593471810089113
0.7000000000000028,-91.97000000067055,1.6793471810089216
0.7100000000000009,-92.30000000074506,1.6593471810089113
0.7199999999999989,-92.47000000067055,1.6693471810089022
0.7199999999999989,-92.54000000096858,1.6793471810089216
0.7299999999999969,-92.77000000141561,1.6693471810089022
0.7299999999999969,-93.0,1.6893471810089125
0.740000000000002,-93.08999999985099,1.6993471810089034
0.740000000000002,-93.30000000074506,1.6893471810089125
0.75,-93.42999999970198,1.6893471810089125
0.759999999999998,-93.58999999985099,1.6893471810089125
0.759999999999998,-93.83999999985099,1.6993471810089034
0.7700000000000031,-94.00999999977648,1.7193471810089136
0.7700000000000031,-93.97000000067055,1.6893471810089125
0.7800000000000011,-94.21000000089407,1.7093471810089227
0.7899999999999991,-94.47000000067055,1.7293471810089045
0.7899999999999991,-94.54000000096858,1.6893471810089125
0.7999999999999972,-94.77000000141561,1.6993471810089034
0.8100000000000023,-94.92999999970198,1.7193471810089136
0.8100000000000023,-95.0800000000745,1.7193471810089136
0.8200000000000003,-95.13000000081956,1.7393471810089238
0.8200000000000003,-95.27000000141561,1.7393471810089238
0.8299999999999983,-95.4199999999255,1.7293471810089045
0.8400000000000034,-95.6100000012666,1.7393471810089238
0.8400000000000034,-95.9199999999255,1.7393471810089238
0.8500000000000014,-95.98000000044703,1.7493471810089147
0.8500000000000014,-96.0300000011921,1.7493471810089147
0.8599999999999994,-96.16000000014901,1.7493471810089147
0.8599999999999994,-96.37000000104308,1.7593471810089056
0.8699999999999974,-96.55000000074506,1.7493471810089147
0.8800000000000026,-96.47000000067055,1.7493471810089147
0.8800000000000026,-96.6100000012666,1.7793471810089159
0.8900000000000006,-96.97000000067055,1.7593471810089056
0.8999999999999986,-97.04000000096858,1.769347181008925
0.8999999999999986,-97.16000000014901,1.769347181008925
0.9099999999999966,-97.3300000000745,1.7793471810089159
0.9099999999999966,-97.32000000029802,1.7793471810089159
0.9200000000000017,-97.52000000141561,1.7793471810089159
0.9299999999999997,-97.66000000014901,1.7793471810089159
0.9299999999999997,-97.84999999962747,1.7893471810089068
0.9399999999999977,-97.90000000037253,1.7593471810089056
0.9399999999999977,-98.14000000059605,1.7893471810089068
0.9500000000000028,-98.22000000067055,1.7893471810089068
0.9600000000000009,-98.2800000011921,1.799347181008926
0.9600000000000009,-98.40000000037253,1.7793471810089159
0.9699999999999989,-98.58999999985099,1.799347181008926
0.9699999999999989,-98.67999999970198,1.809347181008917
0.9799999999999969,-98.64000000059605,1.7893471810089068
0.990000000000002,-98.79000000096858,1.799347181008926
0.990000000000002,-98.92999999970198,1.8393471810089181
1.0,-99.21000000089407,1.7893471810089068
1.0,-99.20000000111759,1.799347181008926
1.009999999999998,-99.32000000029802,1.819347181008908
1.0200000000000031,-99.49000000022352,1.8393471810089181
1.0200000000000031,-99.42999999970198,1.8393471810089181
1.0300000000000011,-99.75999999977648,1.819347181008908
1.0300000000000011,-99.83999999985099,1.849347181008909
1.0399999999999991,-99.91000000014901,1.819347181008908
1.0499999999999972,-100.04000000096858,1.849347181008909
1.0499999999999972,-100.13000000081956,1.8393471810089181
1.0600000000000023,-100.3600000012666,1.849347181008909
1.0600000000000023,-100.33999999985099,1.8593471810089
1.0700000000000003,-100.41000000014901,1.8593471810089
1.0799999999999983,-100.55000000074506,1.8593471810089
1.0799999999999983,-100.81000000052154,1.849347181008909
1.0900000000000034,-100.74000000022352,1.8693471810089193
1.0900000000000034,-100.84999999962747,1.849347181008909
1.1000000000000014,-100.98000000044703,1.8693471810089193
1.1099999999999994,-101.25,1.849347181008909
1.1099999999999994,-101.24000000022352,1.8693471810089193
1.1199999999999974,-101.30000000074506,1.8593471810089
1.1300000000000026,-101.52000000141561,1.8593471810089
1.1300000000000026,-101.67999999970198,1.8693471810089193
1.1400000000000006,-101.74000000022352,1.8693471810089193
1.1400000000000006,-101.83999999985099,1.8793471810089102
1.1499999999999986,-101.90000000037253,1.8793471810089102
1.1599999999999966,-101.9400000013411,1.8993471810089204
1.1599999999999966,-101.97000000067055,1.8693471810089193
1.1700000000000017,-102.21000000089407,1.8693471810089193
1.1700000000000017,-102.22000000067055,1.889347181008901
1.1799999999999997,-102.5,1.8993471810089204
1.1899999999999977,-102.73000000044703,1.8793471810089102
1.1899999999999977,-102.81000000052154,1.889347181008901
1.2000000000000028,-102.63000000081956,1.9093471810089113
1.2000000000000028,-102.84999999962747,1.9193471810089022
1.2100000000000009,-103.02000000141561,1.889347181008901
1.2199999999999989,-103.1100000012666,1.889347181008901
1.2199999999999989,-103.1699999999255,1.889347181008901
1.2299999999999969,-103.27000000141561,1.9093471810089113
1.2299999999999969,-103.25999999977648,1.9093471810089113
1.240000000000002,-103.3300000000745,1.9193471810089022
1.25,-103.75999999977648,1.9193471810089022
1.25,-103.59999999962747,1.8993471810089204
1.259999999999998,-103.65000000037253,1.9093471810089113
1.259999999999998,-103.8600000012666,1.9193471810089022
1.2700000000000031,-103.8600000012666,1.9493471810089034
1.2800000000000011,-104.0300000011921,1.9393471810089125
1.2800000000000011,-104.21000000089407,1.9193471810089022
1.2899999999999991,-104.17999999970198,1.9193471810089022
1.2999999999999972,-104.2800000011921,1.9393471810089125
1.2999999999999972,-104.62000000104308,1.9193471810089022
1.3100000000000023,-104.49000000022352,1.9293471810089216
1.3200000000000003,-104.6900000013411,1.9293471810089216
1.3200000000000003,-104.66000000014901,1.9393471810089125
1.3299999999999983,-104.7800000011921,1.9293471810089216
1.3299999999999983,-104.81000000052154,1.9393471810089125
1.3400000000000034,-104.82000000029802,1.9393471810089125
1.3500000000000014,-105.0800000000745,1.9593471810089227
1.3500000000000014,-105.1699999999255,1.9693471810089136
1.3599999999999994,-105.16000000014901,1.9493471810089034
1.3599999999999994,-105.27000000141561,1.9493471810089034
1.3699999999999974,-105.39000000059605,1.9693471810089136
1.3800000000000026,-105.5300000011921,1.9693471810089136
1.3800000000000026,-105.59999999962747,1.9593471810089227
1.3900000000000006,-105.6100000012666,1.9693471810089136
1.3900000000000006,-105.80000000074506,1.9493471810089034
1.3999999999999986,-105.72000000067055,1.9693471810089136
1.4099999999999966,-105.84999999962747,1.9993471810089147
1.4099999999999966,-105.97000000067055,1.9693471810089136
1.4200000000000017,-106.25,1.9593471810089227
1.4299999999999997,-106.21000000089407,1.9693471810089136
1.4299999999999997,-106.13000000081956,1.9593471810089227
1.4399999999999977,-106.4400000013411,1.9793471810089045
1.4399999999999977,-106.42999999970198,1.9793471810089045
1.4500000000000028,-106.55000000074506,1.9893471810089238
1.4600000000000009,-106.74000000022352,1.9693471810089136
1.4600000000000009,-106.77000000141561,1.9993471810089147
1.4699999999999989,-106.91000000014901,1.9693471810089136
1.4799999999999969,-106.98000000044703,1.9793471810089045
1.4799999999999969,-107.0800000000745,1.9993471810089147
1.490000000000002,-107.0,1.9993471810089147
1.490000000000002,-107.04000000096858,1.9693471810089136
1.5,-107.2800000011921,1.9793471810089045
1.509999999999998,-107.23000000044703,1.9793471810089045
1.509999999999998,-107.40000000037253,2.029347181008916
1.5200000000000031,-107.33999999985099,1.9993471810089147
1.5200000000000031,-107.48000000044703,1.9993471810089147
1.5300000000000011,-107.52000000141561,1.9793471810089045
1.5399999999999991,-107.6100000012666,2.019347181008925
1.5399999999999991,-107.91000000014901,1.9793471810089045
1.5499999999999972,-108.06000000052154,2.0093471810089056
1.5600000000000023,-108.05000000074506,1.9993471810089147
1.5600000000000023,-107.97000000067055,2.019347181008925
1.5700000000000003,-108.1100000012666,2.019347181008925
1.5799999999999983,-108.21000000089407,2.019347181008925
1.5799999999999983,-108.3600000012666,2.019347181008925
1.5900000000000034,-108.48000000044703,2.029347181008916
1.5900000000000034,-108.47000000067055,2.0093471810089056
1.6000000000000014,-108.75,2.0093471810089056
1.6000000000000014,-108.72000000067055,2.0093471810089056
1.6099999999999994,-108.54000000096858,2.019347181008925
1.6199999999999974,-108.81000000052154,2.0393471810089068
1.6199999999999974,-108.8600000012666,2.0393471810089068
1.6300000000000026,-108.99000000022352,2.029347181008916
1.6300000000000026,-108.9199999999255,2.0093471810089056
1.6400000000000006,-109.1100000012666,2.0393471810089068
1.6499999999999986,-109.14000000059605,2.0393471810089068
1.6599999999999966,-109.30000000074506,2.049347181008926
1.6599999999999966,-109.41000000014901,2.029347181008916
1.6700000000000017,-109.48000000044703,2.029347181008916
1.6700000000000017,-109.40000000037253,2.019347181008925
1.6799999999999997,-109.67999999970198,2.0393471810089068
1.6899999999999977,-109.64000000059605,2.049347181008926
1.6899999999999977,-109.8300000000745,2.0393471810089068
1.7000000000000028,-109.84999999962747,2.049347181008926
1.7100000000000009,-109.82000000029802,2.059347181008917
1.7100000000000009,-109.92999999970198,2.069347181008908
1.7199999999999989,-110.20000000111759,2.069347181008908
1.7199999999999989,-110.1699999999255,2.059347181008917
1.7299999999999969,-110.20000000111759,2.059347181008917
1.740000000000002,-110.24000000022352,2.059347181008917
1.740000000000002,-110.1100000012666,2.059347181008917
1.75,-110.47000000067055,2.069347181008908
1.75,-110.5,2.089347181008918
1.759999999999998,-110.59999999962747,2.059347181008917
1.759999999999998,-110.71000000089407,2.069347181008908
1.7700000000000031,-110.55000000074506,2.059347181008917
1.7800000000000011,-110.75999999977648,2.079347181008899
1.7800000000000011,-110.8300000000745,2.049347181008926
1.7899999999999991,-110.83999999985099,2.069347181008908
1.7899999999999991,-110.92999999970198,2.0393471810089068
1.7999999999999972,-111.05000000074506,2.069347181008908
1.8100000000000023,-111.25,2.069347181008908
1.8100000000000023,-111.16000000014901,2.079347181008899
1.8200000000000003,-111.0800000000745,2.079347181008899
1.8299999999999983,-111.38000000081956,2.079347181008899
1.8299999999999983,-111.4400000013411,2.089347181008918
1.8400000000000034,-111.5,2.089347181008918
1.8400000000000034,-111.52000000141561,2.079347181008899
1.8500000000000014,-111.49000000022352,2.079347181008899
1.8599999999999994,-111.6900000013411,2.079347181008899
1.8599999999999994,-111.8300000000745,2.099347181008909
1.8699999999999974,-111.6900000013411,2.1093471810089
1.8699999999999974,-111.9199999999255,2.1093471810089
1.8800000000000026,-111.90000000037253,2.1193471810089193
1.8800000000000026,-111.9199999999255,2.1093471810089
1.8900000000000006,-112.16000000014901,2.089347181008918
1.8999999999999986,-112.23000000044703,2.1093471810089
1.8999999999999986,-112.25999999977648,2.1093471810089
1.9099999999999966,-112.38000000081956,2.1093471810089
1.9200000000000017,-112.34999999962747,2.1093471810089
1.9200000000000017,-112.46000000089407,2.1193471810089193
1.9299999999999997,-112.64000000059605,2.12934718100891
1.9299999999999997,-112.54000000096858,2.1193471810089193
1.9399999999999977,-112.5800000000745,2.1093471810089
1.9500000000000028,-112.6900000013411,2.139347181008901
1.9500000000000028,-112.67999999970198,2.1193471810089193
1.9600000000000009,-112.87000000104308,2.1193471810089193
1.9600000000000009,-112.88000000081956,2.1093471810089
1.9699999999999989,-113.05000000074506,2.1193471810089193
1.9799999999999969,-112.95000000111759,2.139347181008901
1.9799999999999969,-113.08999999985099,2.1093471810089
1.990000000000002,-113.25999999977648,2.139347181008901
1.990000000000002,-113.40000000037253,2.1193471810089193
2.0,-113.31000000052154,2.139347181008901
2.0,-113.45000000111759,2.1593471810089113
2.009999999999998,-113.40000000037253,2.139347181008901
2.020000000000003,-113.49000000022352,2.1193471810089193
2.020000000000003,-113.58999999985099,2.1493471810089204
2.030000000000001,-113.46000000089407,2.1193471810089193
2.030000000000001,-113.64000000059605,2.1493471810089204
2.039999999999999,-113.82000000029802,2.1493471810089204
2.049999999999997,-113.84999999962747,2.1193471810089193
2.049999999999997,-113.88000000081956,2.1593471810089113
2.0600000000000023,-113.82000000029802,2.1593471810089113
2.0600000000000023,-114.0800000000745,2.1593471810089113
2.0700000000000003,-114.25,2.1493471810089204
2.0799999999999983,-114.12000000104308,2.1593471810089113
2.0799999999999983,-114.3300000000745,2.1593471810089113
2.0900000000000034,-114.25,2.1493471810089204
2.0900000000000034,-114.45000000111759,2.1493471810089204
2.1000000000000014,-114.45000000111759,2.1593471810089113
2.1099999999999994,-114.42999999970198,2.1493471810089204
2.1099999999999994,-114.48000000044703,2.1493471810089204
2.1199999999999974,-114.75,2.1493471810089204
2.1199999999999974,-114.62000000104308,2.1893471810089125
2.1300000000000026,-114.82000000029802,2.1693471810089022
2.1400000000000006,-114.82000000029802,2.1793471810089216
2.1400000000000006,-114.84999999962747,2.1693471810089022
2.1499999999999986,-114.84999999962747,2.1593471810089113
2.1499999999999986,-115.0800000000745,2.1693471810089022
2.1599999999999966,-115.08999999985099,2.1693471810089022
2.1700000000000017,-115.1100000012666,2.1593471810089113
2.1700000000000017,-115.27000000141561,2.1693471810089022
2.1799999999999997,-115.14000000059605,2.1993471810089034
2.1799999999999997,-115.37000000104308,2.1893471810089125
2.1899999999999977,-115.45000000111759,2.1893471810089125
2.200000000000003,-115.3600000012666,2.1793471810089216
2.200000000000003,-115.5800000000745,2.1693471810089022
2.210000000000001,-115.52000000141561,2.1793471810089216
2.210000000000001,-115.62000000104308,2.1793471810089216
2.219999999999999,-115.80000000074506,2.1793471810089216
2.229999999999997,-115.71000000089407,2.1893471810089125
2.229999999999997,-115.83999999985099,2.1593471810089113
2.240000000000002,-115.79000000096858,2.2093471810089227
2.25,-115.96000000089407,2.1993471810089034
2.25,-116.0300000011921,2.1793471810089216
2.259999999999998,-115.9199999999255,2.1693471810089022
2.259999999999998,-116.06000000052154,2.2093471810089227
2.270000000000003,-116.0,2.1793471810089216
2.280000000000001,-116.1100000012666,2.1693471810089022
2.280000000000001,-116.27000000141561,2.1893471810089125
2.289999999999999,-116.16000000014901,2.2093471810089227
2.289999999999999,-116.25999999977648,2.1993471810089034
2.299999999999997,-116.55000000074506,2.1993471810089034
2.299999999999997,-116.5800000000745,2.2093471810089227
2.3100000000000023,-116.55000000074506,2.2093471810089227
2.3200000000000003,-116.5800000000745,2.1893471810089125
2.3200000000000003,-116.5300000011921,2.2093471810089227
2.3299999999999983,-116.82000000029802,2.2093471810089227
2.3400000000000034,-116.6699999999255,2.2293471810089045
2.3400000000000034,-116.90000000037253,2.2193471810089136
2.3500000000000014,-117.02000000141561,2.2293471810089045
2.3500000000000014,-117.0300000011921,2.2193471810089136
2.3599999999999994,-117.04000000096858,2.2293471810089045
2.3599999999999994,-117.05000000074506,2.2293471810089045
2.3699999999999974,-117.0,2.2193471810089136
2.3800000000000026,-117.05000000074506,2.2093471810089227
2.3800000000000026,-117.24000000022352,2.2493471810089147
2.3900000000000006,-117.13000000081956,2.2093471810089227
2.3900000000000006,-117.20000000111759,2.2293471810089045
2.3999999999999986,-117.50999999977648,2.2493471810089147
2.4099999999999966,-117.58999999985099,2.2193471810089136
2.4099999999999966,-117.62000000104308,2.2493471810089147
2.4200000000000017,-117.6900000013411,2.2493471810089147
2.4200000000000017,-117.49000000022352,2.239347181008924
2.4299999999999997,-117.72000000067055,2.2293471810089045
2.4399999999999977,-117.77000000141561,2.2193471810089136
2.4399999999999977,-117.87000000104308,2.2293471810089045
2.450000000000003,-117.83999999985099,2.239347181008924
2.460000000000001,-117.96000000089407,2.2593471810089056
2.460000000000001,-118.12000000104308,2.2093471810089227
2.469999999999999,-118.07000000029802,2.239347181008924
2.469999999999999,-118.16000000014901,2.2493471810089147
2.479999999999997,-118.16000000014901,2.2293471810089045
2.490000000000002,-118.1699999999255,2.2593471810089056
2.490000000000002,-118.16000000014901,2.239347181008924
2.5,-118.38000000081956,2.2493471810089147
2.5,-118.39000000059605,2.2493471810089147
2.509999999999998,-118.66000000014901,2.269347181008925
2.520000000000003,-118.41000000014901,2.239347181008924
2.520000000000003,-118.5,2.2593471810089056
2.530000000000001,-118.66000000014901,2.269347181008925
2.530000000000001,-118.73000000044703,2.2593471810089056
2.539999999999999,-118.71000000089407,2.239347181008924
2.549999999999997,-118.84999999962747,2.2493471810089147
2.549999999999997,-118.89000000059605,2.269347181008925
2.5600000000000023,-118.98000000044703,2.2593471810089056
2.5600000000000023,-118.96000000089407,2.269347181008925
2.5700000000000003,-118.97000000067055,2.279347181008916
2.5799999999999983,-119.08999999985099,2.269347181008925
2.5799999999999983,-119.0800000000745,2.2893471810089068
2.5900000000000034,-119.07000000029802,2.269347181008925
2.6000000000000014,-119.20000000111759,2.269347181008925
2.6000000000000014,-119.40000000037253,2.269347181008925
2.6099999999999994,-119.4199999999255,2.2893471810089068
2.6099999999999994,-119.49000000022352,2.279347181008916
2.6199999999999974,-119.39000000059605,2.2893471810089068
2.6300000000000026,-119.4400000013411,2.279347181008916
2.6300000000000026,-119.63000000081956,2.279347181008916
2.6400000000000006,-119.56000000052154,2.279347181008916
2.6400000000000006,-119.58999999985099,2.279347181008916
2.6499999999999986,-119.70000000111759,2.269347181008925
2.6599999999999966,-119.5800000000745,2.2893471810089068
2.6599999999999966,-119.89000000059605,2.299347181008926
2.6700000000000017,-119.83999999985099,2.279347181008916
2.6700000000000017,-119.99000000022352,2.299347181008926
2.6799999999999997,-119.9199999999255,2.2893471810089068
2.6899999999999977,-120.08999999985099,2.299347181008926
2.6899999999999977,-120.09999999962747,2.279347181008916
2.700000000000003,-120.05000000074506,2.299347181008926
2.700000000000003,-120.14000000059605,2.2893471810089068
2.710000000000001,-120.22000000067055,2.299347181008926
2.719999999999999,-120.3600000012666,2.279347181008916
2.719999999999999,-120.30000000074506,2.2893471810089068
2.729999999999997,-120.45000000111759,2.309347181008917
2.729999999999997,-120.50999999977648,2.319347181008908
2.740000000000002,-120.5300000011921,2.309347181008917
2.75,-120.5300000011921,2.2893471810089068
2.75,-120.6100000012666,2.299347181008926
2.759999999999998,-120.63000000081956,2.299347181008926
2.759999999999998,-120.64000000059605,2.319347181008908
2.770000000000003,-120.81000000052154,2.299347181008926
2.780000000000001,-120.79000000096858,2.309347181008917
2.780000000000001,-121.04000000096858,2.309347181008917
2.789999999999999,-120.87000000104308,2.299347181008926
2.789999999999999,-120.88000000081956,2.319347181008908
2.799999999999997,-120.97000000067055,2.319347181008908
2.8100000000000023,-121.00999999977648,2.309347181008917
2.8100000000000023,-121.07000000029802,2.329347181008899
2.8200000000000003,-121.21000000089407,2.339347181008918
2.8200000000000003,-121.1900000013411,2.319347181008908
2.8299999999999983,-121.21000000089407,2.319347181008908
2.8400000000000034,-121.22000000067055,2.319347181008908
2.8400000000000034,-121.39000000059605,2.319347181008908
2.8500000000000014,-121.45000000111759,2.319347181008908
2.8500000000000014,-121.50999999977648,2.309347181008917
2.8599999999999994,-121.66000000014901,2.329347181008899
2.8699999999999974,-121.52000000141561,2.309347181008917
2.8699999999999974,-121.5300000011921,2.319347181008908
2.8800000000000026,-121.58999999985099,2.319347181008908
2.8800000000000026,-121.70000000111759,2.329347181008899
2.8900000000000006,-121.6100000012666,2.339347181008918
2.8999999999999986,-121.90000000037253,2.339347181008918
2.8999999999999986,-121.8300000000745,2.349347181008909
2.9099999999999966,-121.91000000014901,2.339347181008918
2.9099999999999966,-121.97000000067055,2.339347181008918
2.9200000000000017,-122.08999999985099,2.3593471810089
2.9299999999999997,-121.91000000014901,2.349347181008909
2.9299999999999997,-121.9199999999255,2.329347181008899
2.9399999999999977,-122.1900000013411,2.339347181008918
2.9399999999999977,-122.14000000059605,2.339347181008918
2.950000000000003,-122.20000000111759,2.339347181008918
2.960000000000001,-122.37000000104308,2.3593471810089
2.960000000000001,-122.27000000141561,2.3593471810089
2.969999999999999,-122.3600000012666,2.349347181008909
2.969999999999999,-122.4400000013411,2.3593471810089
2.979999999999997,-122.38000000081956,2.349347181008909
2.990000000000002,-122.50999999977648,2.349347181008909
2.990000000000002,-122.58999999985099,2.349347181008909
3.0,-122.62000000104308,2.339347181008918
3.0,-122.6100000012666,2.349347181008909
3.009999999999998,-122.70000000111759,2.339347181008918
3.020000000000003,-122.8300000000745,2.349347181008909
3.020000000000003,-122.75,2.349347181008909
3.030000000000001,-122.87000000104308,2.3693471810089193
3.030000000000001,-123.04000000096858,2.3693471810089193
3.039999999999999,-122.91000000014901,2.37934718100891
3.049999999999997,-122.89000000059605,2.3693471810089193
3.049999999999997,-122.98000000044703,2.3693471810089193
3.0600000000000023,-123.02000000141561,2.3593471810089
3.0700000000000003,-123.17999999970198,2.3693471810089193
3.0700000000000003,-122.97000000067055,2.389347181008901
3.0799999999999983,-123.23000000044703,2.3993471810089204
3.0799999999999983,-123.16000000014901,2.389347181008901
3.0900000000000034,-123.21000000089407,2.389347181008901
3.1000000000000014,-123.2800000011921,2.37934718100891
3.1000000000000014,-123.21000000089407,2.389347181008901
3.1099999999999994,-123.47000000067055,2.3993471810089204
3.1099999999999994,-123.39000000059605,2.3693471810089193
3.1199999999999974,-123.42999999970198,2.3593471810089
3.1300000000000026,-123.46000000089407,2.37934718100891
3.1300000000000026,-123.48000000044703,2.3693471810089193
3.1400000000000006,-123.57000000029802,2.37934718100891
3.1400000000000006,-123.48000000044703,2.37934718100891
3.1499999999999986,-123.66000000014901,2.37934718100891
3.1599999999999966,-123.77000000141561,2.3693471810089193
3.1599999999999966,-123.8300000000745,2.389347181008901
3.1700000000000017,-123.75999999977648,2.389347181008901
3.1700000000000017,-123.75,2.3993471810089204
3.1799999999999997,-123.66000000014901,2.4093471810089113
3.1899999999999977,-124.0,2.37934718100891
3.1899999999999977,-123.92999999970198,2.3693471810089193
3.200000000000003,-124.08999999985099,2.3993471810089204
3.200000000000003,-124.05000000074506,2.37934718100891
3.210000000000001,-124.24000000022352,2.37934718100891
3.219999999999999,-124.15000000037253,2.389347181008901
3.219999999999999,-124.25999999977648,2.4093471810089113
3.229999999999997,-124.20000000111759,2.37934718100891
3.229999999999997,-124.24000000022352,2.3993471810089204
