time (min),f (Hz),d (ppm)
1.4000000000000057,-2.780000001192093,1.7672307692307498
1.4399999999999977,-3.380000002682209,1.7372307692307487
1.4699999999999989,-3.5700000002980232,1.7572307692307447
1.5,-3.0500000044703484,1.7572307692307447
1.5400000000000063,-3.6400000005960464,1.7772307692307407
1.5700000000000074,-3.0200000032782555,1.7872307692307459
1.6000000000000085,-3.530000001192093,1.7572307692307447
1.6400000000000006,-4.259999997913837,1.7572307692307447
1.6700000000000017,-3.5700000002980232,1.7572307692307447
1.7000000000000028,-3.8599999994039536,1.7572307692307447
1.740000000000009,-3.660000003874302,1.7572307692307447
1.7700000000000102,-3.2400000020861626,1.7572307692307447
1.7999999999999972,-4.590000003576279,1.7672307692307498
1.8400000000000034,-4.1400000005960464,1.7472307692307538
1.8700000000000045,-3.9200000017881393,1.7672307692307498
1.9000000000000057,-3.9900000020861626,1.7772307692307407
1.9399999999999977,-4.030000001192093,1.7572307692307447
1.9699999999999989,-4.2700000032782555,1.7572307692307447
2.010000000000005,-3.7599999979138374,1.7372307692307487
2.049999999999997,-3.649999998509884,1.7572307692307447
2.0799999999999983,-4.410000003874302,1.7472307692307538
2.1099999999999994,-4.620000004768372,1.7672307692307498
2.1500000000000057,-4.079999998211861,1.7472307692307538
2.180000000000007,-4.399999998509884,1.7772307692307407
2.210000000000008,-4.870000004768372,1.7672307692307498
2.25,-4.03999999910593,1.797230769230751
2.280000000000001,-4.579999998211861,1.7772307692307407
2.3100000000000023,-4.590000003576279,1.7672307692307498
2.3400000000000034,-4.870000004768372,1.797230769230751
2.3800000000000097,-3.980000004172325,1.7672307692307498
2.410000000000011,-4.380000002682209,1.7772307692307407
2.450000000000003,-4.679999999701977,1.7772307692307407
2.480000000000004,-4.670000001788139,1.7872307692307459
2.510000000000005,-5.070000000298023,1.7772307692307407
2.549999999999997,-4.380000002682209,1.7872307692307459
2.5799999999999983,-4.280000001192093,1.7472307692307538
2.6200000000000045,-4.910000003874302,1.7672307692307498
2.6400000000000006,-4.630000002682209,1.7672307692307498
2.680000000000007,-4.280000001192093,1.7672307692307498
2.710000000000008,-4.380000002682209,1.7772307692307407
2.75,-4.730000004172325,1.7772307692307407
2.780000000000001,-4.920000001788139,1.7872307692307459
2.8200000000000074,-4.679999999701977,1.797230769230751
2.8500000000000085,-5.570000000298023,1.7772307692307407
2.8800000000000097,-4.490000002086163,1.7772307692307407
2.910000000000011,-4.3599999994039536,1.7872307692307459
2.9399999999999977,-5.219999998807907,1.7872307692307459
2.980000000000004,-4.46000000089407,1.817230769230747
3.010000000000005,-5.1400000005960464,1.7772307692307407
3.049999999999997,-5.230000004172325,1.797230769230751
3.0799999999999983,-4.75,1.7872307692307459
3.1099999999999994,-5.219999998807907,1.8072307692307419
3.1500000000000057,-5.149999998509884,1.7872307692307459
3.180000000000007,-4.490000002086163,1.7872307692307459
3.219999999999999,-4.21000000089407,1.7672307692307498
3.25,-5.149999998509884,1.7672307692307498
3.280000000000001,-5.410000003874302,1.7872307692307459
3.3100000000000023,-5.280000001192093,1.8072307692307419
3.3500000000000085,-5.21000000089407,1.8072307692307419
3.3800000000000097,-4.490000002086163,1.7772307692307407
3.410000000000011,-5.030000001192093,1.7772307692307407
3.450000000000003,-4.990000002086163,1.797230769230751
3.480000000000004,-5.320000000298023,1.797230769230751
3.510000000000005,-4.75,1.8072307692307419
3.5400000000000063,-5.200000002980232,1.797230769230751
3.5799999999999983,-5.0,1.8072307692307419
3.6200000000000045,-4.96000000089407,1.7872307692307459
3.6500000000000057,-5.689999997615814,1.8072307692307419
3.680000000000007,-5.660000003874302,1.797230769230751
3.710000000000008,-5.0200000032782555,1.817230769230747
3.75,-5.5200000032782555,1.8072307692307419
3.780000000000001,-5.179999999701977,1.817230769230747
3.8200000000000074,-5.630000002682209,1.7672307692307498
3.8500000000000085,-5.450000002980232,1.7772307692307407
3.8800000000000097,-5.600000001490116,1.8072307692307419
3.910000000000011,-5.2700000032782555,1.8272307692307521
3.950000000000003,-5.469999998807907,1.797230769230751
3.980000000000004,-4.78999999910593,1.8072307692307419
4.02000000000001,-5.189999997615814,1.8272307692307521
4.049999999999997,-5.410000003874302,1.837230769230743
4.079999999999998,-5.910000003874302,1.817230769230747
4.109999999999999,-5.320000000298023,1.817230769230747
4.150000000000006,-5.170000001788139,1.797230769230751
4.180000000000007,-5.179999999701977,1.8072307692307419
4.219999999999999,-5.590000003576279,1.837230769230743
4.25,-5.100000001490116,1.817230769230747
4.280000000000001,-5.320000000298023,1.797230769230751
4.310000000000002,-5.2700000032782555,1.7872307692307459
4.3500000000000085,-5.969999998807907,1.817230769230747
4.38000000000001,-5.800000004470348,1.817230769230747
4.420000000000002,-5.820000000298023,1.797230769230751
4.450000000000003,-4.950000002980232,1.817230769230747
4.480000000000004,-5.160000003874302,1.8072307692307419
4.52000000000001,-5.679999999701977,1.817230769230747
4.549999999999997,-5.410000003874302,1.8072307692307419
4.579999999999998,-5.410000003874302,1.8072307692307419
4.6200000000000045,-5.320000000298023,1.817230769230747
4.650000000000006,-5.480000004172325,1.837230769230743
4.680000000000007,-5.420000001788139,1.8072307692307419
4.710000000000008,-5.740000002086163,1.797230769230751
4.75,-5.840000003576279,1.817230769230747
4.780000000000001,-5.200000002980232,1.837230769230743
4.820000000000007,-5.730000004172325,1.8072307692307419
4.8500000000000085,-5.870000004768372,1.817230769230747
4.88000000000001,-5.850000001490116,1.8272307692307521
4.920000000000002,-5.340000003576279,1.837230769230743
4.950000000000003,-4.719999998807907,1.797230769230751
4.980000000000004,-6.120000004768372,1.8472307692307481
5.02000000000001,-5.320000000298023,1.817230769230747
5.049999999999997,-6.120000004768372,1.8072307692307419
5.079999999999998,-5.46000000089407,1.837230769230743
5.1200000000000045,-5.200000002980232,1.8272307692307521
5.150000000000006,-6.28999999910593,1.8272307692307521
5.180000000000007,-5.410000003874302,1.8272307692307521
5.219999999999999,-5.759999997913837,1.8272307692307521
5.25,-5.1099999994039536,1.797230769230751
5.280000000000001,-5.439999997615814,1.817230769230747
5.310000000000002,-5.399999998509884,1.8072307692307419
5.3500000000000085,-5.7700000032782555,1.817230769230747
5.38000000000001,-5.990000002086163,1.837230769230743
5.410000000000011,-5.740000002086163,1.837230769230743
5.450000000000003,-5.550000004470348,1.837230769230743
5.480000000000004,-5.509999997913837,1.817230769230747
5.52000000000001,-5.840000003576279,1.8272307692307521
5.549999999999997,-5.3599999994039536,1.837230769230743
5.579999999999998,-5.6099999994039536,1.8072307692307419
5.6200000000000045,-5.840000003576279,1.8572307692307533
5.650000000000006,-5.570000000298023,1.8672307692307442
5.680000000000007,-5.570000000298023,1.8272307692307521
5.719999999999999,-6.219999998807907,1.837230769230743
5.75,-5.939999997615814,1.8572307692307533
5.780000000000001,-5.810000002384186,1.817230769230747
5.820000000000007,-4.78999999910593,1.8272307692307521
5.8500000000000085,-5.920000001788139,1.8072307692307419
5.88000000000001,-5.280000001192093,1.837230769230743
5.920000000000002,-5.670000001788139,1.837230769230743
5.950000000000003,-5.0200000032782555,1.817230769230747
5.980000000000004,-4.75,1.817230769230747
6.02000000000001,-4.800000004470348,1.8072307692307419
6.049999999999997,-5.399999998509884,1.797230769230751
6.090000000000003,-5.800000004470348,1.8772307692307493
6.1200000000000045,-5.090000003576279,1.8472307692307481
6.160000000000011,-4.530000001192093,1.8272307692307521
6.200000000000003,-4.450000002980232,1.8472307692307481
6.230000000000004,-4.96000000089407,1.8272307692307521
6.27000000000001,-5.329999998211861,1.8072307692307419
6.299999999999997,-4.730000004172325,1.837230769230743
6.329999999999998,-5.009999997913837,1.817230769230747
6.359999999999999,-5.100000001490116,1.817230769230747
6.400000000000006,-5.259999997913837,1.8472307692307481
6.430000000000007,-5.829999998211861,1.837230769230743
6.460000000000008,-5.03999999910593,1.8272307692307521
6.5,-5.679999999701977,1.837230769230743
6.530000000000001,-4.5200000032782555,1.8472307692307481
6.560000000000002,-5.200000002980232,1.8272307692307521
6.6000000000000085,-4.78999999910593,1.7872307692307459
6.63000000000001,-5.439999997615814,1.8072307692307419
6.670000000000002,-5.280000001192093,1.817230769230747
6.700000000000003,-5.170000001788139,1.797230769230751
6.730000000000004,-4.880000002682209,1.817230769230747
6.760000000000005,-5.200000002980232,1.8272307692307521
6.799999999999997,-4.350000001490116,1.8072307692307419
6.829999999999998,-4.8900000005960464,1.837230769230743
6.8700000000000045,-5.78999999910593,1.8272307692307521
6.900000000000006,-5.2700000032782555,1.817230769230747
6.930000000000007,-5.179999999701977,1.8272307692307521
6.969999999999999,-5.179999999701977,1.837230769230743
7.0,-4.820000000298023,1.8472307692307481
7.030000000000001,-5.490000002086163,1.8272307692307521
7.070000000000007,-5.1099999994039536,1.817230769230747
7.1000000000000085,-5.050000004470348,1.837230769230743
7.13000000000001,-5.5,1.837230769230743
7.160000000000011,-4.8900000005960464,1.8472307692307481
7.200000000000003,-4.929999999701977,1.8072307692307419
7.230000000000004,-5.120000004768372,1.8272307692307521
7.27000000000001,-5.530000001192093,1.8272307692307521
7.299999999999997,-5.0,1.8272307692307521
7.329999999999998,-5.490000002086163,1.797230769230751
7.359999999999999,-5.560000002384186,1.817230769230747
7.400000000000006,-5.070000000298023,1.837230769230743
7.430000000000007,-5.550000004470348,1.8272307692307521
7.469999999999999,-5.130000002682209,1.8272307692307521
7.5,-4.990000002086163,1.8072307692307419
7.530000000000001,-4.590000003576279,1.837230769230743
7.560000000000002,-4.620000004768372,1.817230769230747
7.6000000000000085,-4.570000000298023,1.817230769230747
7.63000000000001,-5.329999998211861,1.8072307692307419
7.670000000000002,-4.8900000005960464,1.8272307692307521
7.700000000000003,-5.340000003576279,1.8072307692307419
7.730000000000004,-4.740000002086163,1.837230769230743
7.760000000000005,-4.719999998807907,1.817230769230747
7.799999999999997,-4.780000001192093,1.8072307692307419
7.829999999999998,-4.8599999994039536,1.817230769230747
7.8700000000000045,-4.8900000005960464,1.817230769230747
7.900000000000006,-5.060000002384186,1.8272307692307521
7.930000000000007,-4.920000001788139,1.837230769230743
7.960000000000008,-4.920000001788139,1.8472307692307481
8.0,-4.5200000032782555,1.7872307692307459
8.030000000000001,-5.420000001788139,1.8072307692307419
8.070000000000007,-4.899999998509884,1.8072307692307419
8.100000000000009,-5.259999997913837,1.8472307692307481
8.13000000000001,-4.630000002682209,1.8072307692307419
8.16000000000001,-5.429999999701977,1.8072307692307419
8.200000000000003,-5.1400000005960464,1.8472307692307481
8.230000000000004,-5.46000000089407,1.8272307692307521
8.27000000000001,-4.899999998509884,1.8472307692307481
8.299999999999997,-4.570000000298023,1.797230769230751
8.329999999999998,-5.21000000089407,1.8072307692307419
8.36,-4.300000004470348,1.7872307692307459
8.400000000000006,-4.259999997913837,1.8272307692307521
8.430000000000007,-4.469999998807907,1.8272307692307521
8.469999999999999,-4.8599999994039536,1.8272307692307521
8.5,-4.840000003576279,1.8072307692307419
8.530000000000001,-4.71000000089407,1.817230769230747
8.560000000000002,-5.100000001490116,1.817230769230747
8.600000000000009,-4.5,1.8272307692307521
8.63000000000001,-4.780000001192093,1.797230769230751
8.670000000000002,-4.939999997615814,1.8572307692307533
8.700000000000003,-5.240000002086163,1.817230769230747
8.730000000000004,-4.560000002384186,1.8472307692307481
8.760000000000005,-5.480000004172325,1.837230769230743
8.799999999999997,-4.840000003576279,1.8072307692307419
8.840000000000003,-4.75,1.837230769230743
8.870000000000005,-4.780000001192093,1.837230769230743
8.900000000000006,-5.450000002980232,1.8272307692307521
8.930000000000007,-5.009999997913837,1.8072307692307419
8.960000000000008,-4.920000001788139,1.817230769230747
9.0,-4.800000004470348,1.8272307692307521
9.040000000000006,-4.969999998807907,1.817230769230747
9.070000000000007,-5.469999998807907,1.797230769230751
9.11,-4.920000001788139,1.8072307692307419
9.14,-5.030000001192093,1.8572307692307533
9.170000000000002,-4.730000004172325,1.8072307692307419
9.200000000000003,-5.120000004768372,1.8472307692307481
9.240000000000009,-4.630000002682209,1.837230769230743
9.27000000000001,-5.2700000032782555,1.8272307692307521
9.299999999999997,-4.810000002384186,1.8272307692307521
9.329999999999998,-5.310000002384186,1.8472307692307481
9.370000000000005,-4.810000002384186,1.817230769230747
9.400000000000006,-4.370000004768372,1.837230769230743
9.439999999999998,-5.700000002980232,1.8072307692307419
9.469999999999999,-5.050000004470348,1.8472307692307481
9.5,-4.880000002682209,1.837230769230743
9.530000000000001,-4.870000004768372,1.797230769230751
9.560000000000002,-5.050000004470348,1.8072307692307419
9.600000000000009,-4.079999998211861,1.8572307692307533
9.64,-4.950000002980232,1.8472307692307481
9.670000000000002,-4.689999997615814,1.837230769230743
9.700000000000003,-5.160000003874302,1.837230769230743
9.730000000000004,-5.6400000005960464,1.8072307692307419
9.760000000000005,-5.03999999910593,1.837230769230743
9.799999999999997,-4.630000002682209,1.8472307692307481
9.829999999999998,-4.310000002384186,1.8472307692307481
9.870000000000005,-4.8900000005960464,1.8472307692307481
9.900000000000006,-5.530000001192093,1.8272307692307521
9.930000000000007,-5.160000003874302,1.8472307692307481
9.969999999999999,-4.850000001490116,1.837230769230743
10.0,-4.880000002682209,1.8072307692307419
10.030000000000001,-4.8599999994039536,1.817230769230747
10.070000000000007,-4.8599999994039536,1.837230769230743
10.100000000000009,-5.1400000005960464,1.837230769230743
10.13000000000001,-4.990000002086163,1.817230769230747
10.170000000000002,-5.200000002980232,1.837230769230743
10.200000000000003,-5.179999999701977,1.837230769230743
10.240000000000009,-4.840000003576279,1.8072307692307419
10.27000000000001,-4.810000002384186,1.8072307692307419
10.299999999999997,-5.28999999910593,1.8072307692307419
10.329999999999998,-5.050000004470348,1.837230769230743
10.370000000000005,-4.850000001490116,1.8272307692307521
10.400000000000006,-4.5200000032782555,1.8272307692307521
10.430000000000007,-5.2700000032782555,1.8272307692307521
10.469999999999999,-4.590000003576279,1.8572307692307533
10.5,-5.570000000298023,1.8472307692307481
10.530000000000001,-4.579999998211861,1.797230769230751
10.570000000000007,-4.980000004172325,1.8472307692307481
10.600000000000009,-5.5200000032782555,1.8272307692307521
10.64,-5.2700000032782555,1.817230769230747
10.670000000000002,-4.78999999910593,1.837230769230743
10.700000000000003,-5.3900000005960464,1.8272307692307521
10.730000000000004,-5.340000003576279,1.8472307692307481
10.77000000000001,-5.420000001788139,1.837230769230743
10.799999999999997,-4.719999998807907,1.8472307692307481
10.829999999999998,-5.370000004768372,1.817230769230747
10.870000000000005,-4.320000000298023,1.817230769230747
10.900000000000006,-5.230000004172325,1.817230769230747
10.930000000000007,-4.219999998807907,1.8272307692307521
10.969999999999999,-4.079999998211861,1.8072307692307419
11.0,-3.910000003874302,1.8272307692307521
11.030000000000001,-3.0,1.8272307692307521
11.070000000000007,-3.350000001490116,1.817230769230747
11.100000000000009,-2.730000004172325,1.8272307692307521
11.13000000000001,-2.0700000002980232,1.8072307692307419
11.170000000000002,-2.4900000020861626,1.817230769230747
11.200000000000003,-2.7400000020861626,1.8472307692307481
11.240000000000009,-2.0099999979138374,1.8272307692307521
11.27000000000001,-2.480000004172325,1.817230769230747
11.299999999999997,-2.230000004172325,1.797230769230751
11.329999999999998,-1.4200000017881393,1.817230769230747
11.370000000000005,-2.1099999994039536,1.8072307692307419
11.400000000000006,-1.910000003874302,1.797230769230751
11.439999999999998,-1.9800000041723251,1.8072307692307419
11.469999999999999,-1.9800000041723251,1.8072307692307419
11.5,-1.719999998807907,1.8072307692307419
11.530000000000001,-1.5900000035762787,1.8072307692307419
11.570000000000007,-1.5200000032782555,1.837230769230743
11.600000000000009,-1.5900000035762787,1.8272307692307521
11.64,-1.4299999997019768,1.8272307692307521
11.670000000000002,-1.630000002682209,1.8072307692307419
11.700000000000003,-1.7599999979138374,1.837230769230743
11.730000000000004,-1.280000001192093,1.837230769230743
11.760000000000005,-0.9699999988079071,1.8072307692307419
11.799999999999997,-1.030000001192093,1.817230769230747
11.840000000000003,-1.3200000002980232,1.8072307692307419
11.870000000000005,-0.9800000041723251,1.8272307692307521
11.900000000000006,-1.160000003874302,1.797230769230751
11.930000000000007,-1.0099999979138374,1.817230769230747
11.960000000000008,-1.5500000044703484,1.817230769230747
12.0,-1.0099999979138374,1.837230769230743
12.040000000000006,-1.2000000029802322,1.8472307692307481
12.070000000000007,-1.8299999982118607,1.817230769230747
12.100000000000009,-1.3599999994039536,1.817230769230747
12.13000000000001,-1.2000000029802322,1.837230769230743
12.16000000000001,-1.5099999979138374,1.8472307692307481
12.200000000000003,-1.1099999994039536,1.8072307692307419
12.240000000000009,-1.030000001192093,1.817230769230747
12.27000000000001,-1.780000001192093,1.837230769230743
12.299999999999997,-1.3599999994039536,1.817230769230747
12.329999999999998,-0.75,1.8272307692307521
12.370000000000005,-0.5799999982118607,1.8072307692307419
12.400000000000006,-0.42000000178813934,1.8572307692307533
12.439999999999998,-1.1200000047683716,1.837230769230743
12.469999999999999,-1.6799999997019768,1.8072307692307419
12.5,-1.1499999985098839,1.8072307692307419
12.530000000000001,-0.7599999979138374,1.8272307692307521
12.570000000000007,-1.1499999985098839,1.817230769230747
12.600000000000009,-0.30000000447034836,1.817230769230747
12.64,-1.410000003874302,1.817230769230747
12.670000000000002,-1.0700000002980232,1.8072307692307419
12.700000000000003,-0.49000000208616257,1.8072307692307419
12.730000000000004,-1.3700000047683716,1.837230769230743
12.77000000000001,-0.8100000023841858,1.797230769230751
12.799999999999997,-1.1700000017881393,1.8272307692307521
12.840000000000003,-1.25,1.7672307692307498
12.870000000000005,-0.8500000014901161,1.8272307692307521
12.900000000000006,-0.8900000005960464,1.8472307692307481
12.930000000000007,-0.9200000017881393,1.8072307692307419
12.969999999999999,-0.7899999991059303,1.797230769230751
13.0,-1.0200000032782555,1.8472307692307481
13.040000000000006,-0.8299999982118607,1.817230769230747
13.070000000000007,-0.8200000002980232,1.8472307692307481
13.100000000000009,-0.8400000035762787,1.837230769230743
13.13000000000001,-1.0,1.8472307692307481
13.170000000000002,-1.0900000035762787,1.797230769230751
13.200000000000003,-0.5700000002980232,1.817230769230747
13.240000000000009,-1.6200000047683716,1.797230769230751
13.27000000000001,-0.6700000017881393,1.817230769230747
13.299999999999997,-0.880000002682209,1.817230769230747
13.329999999999998,-1.1000000014901161,1.797230769230751
13.370000000000005,-0.8100000023841858,1.8772307692307493
13.400000000000006,-0.7300000041723251,1.8272307692307521
13.439999999999998,-0.6400000005960464,1.8272307692307521
13.469999999999999,-1.030000001192093,1.8272307692307521
13.5,-0.9399999976158142,1.8072307692307419
13.540000000000006,-0.6700000017881393,1.837230769230743
13.570000000000007,-1.4800000041723251,1.8572307692307533
13.600000000000009,-1.1700000017881393,1.8072307692307419
13.64,-0.9800000041723251,1.817230769230747
13.670000000000002,-1.0600000023841858,1.8272307692307521
13.700000000000003,-1.0700000002980232,1.817230769230747
13.740000000000009,-1.3500000014901161,1.8572307692307533
13.77000000000001,-0.6000000014901161,1.7872307692307459
13.799999999999997,-0.8999999985098839,1.817230769230747
13.840000000000003,-0.7899999991059303,1.8072307692307419
13.870000000000005,-1.0500000044703484,1.837230769230743
13.900000000000006,-0.8999999985098839,1.817230769230747
13.939999999999998,-0.4699999988079071,1.8072307692307419
13.969999999999999,-1.1499999985098839,1.837230769230743
14.0,-0.7199999988079071,1.8472307692307481
14.040000000000006,-0.8000000044703484,1.817230769230747
14.070000000000007,-0.6499999985098839,1.8772307692307493
14.100000000000009,-0.6000000014901161,1.797230769230751
14.14,-0.46000000089406967,1.837230769230743
14.170000000000002,-1.1899999976158142,1.797230769230751
14.200000000000003,-0.7700000032782555,1.817230769230747
14.240000000000009,-0.8599999994039536,1.817230769230747
14.27000000000001,-1.160000003874302,1.817230769230747
14.299999999999997,-0.6700000017881393,1.8472307692307481
14.340000000000003,-1.2400000020861626,1.8472307692307481
14.370000000000005,-0.8200000002980232,1.8072307692307419
14.400000000000006,-1.3900000005960464,1.8672307692307442
14.439999999999998,-0.9100000038743019,1.837230769230743
14.469999999999999,-0.8299999982118607,1.837230769230743
14.5,-1.3100000023841858,1.8472307692307481
14.540000000000006,-0.6799999997019768,1.837230769230743
14.570000000000007,-1.1099999994039536,1.8072307692307419
14.600000000000009,-0.8500000014901161,1.817230769230747
14.64,-0.7400000020861626,1.8472307692307481
14.680000000000007,-1.1899999976158142,1.837230769230743
14.710000000000008,-0.9100000038743019,1.837230769230743
14.740000000000009,-0.7400000020861626,1.8072307692307419
14.780000000000001,-0.8200000002980232,1.8072307692307419
14.810000000000002,-0.6600000038743019,1.837230769230743
14.850000000000009,-1.0,1.8272307692307521
14.88000000000001,-0.6000000014901161,1.8272307692307521
14.91000000000001,-0.6600000038743019,1.8572307692307533
14.939999999999998,-0.27000000327825546,1.837230769230743
14.980000000000004,-0.9500000029802322,1.837230769230743
15.010000000000005,-0.6499999985098839,1.837230769230743
15.049999999999997,-0.9299999997019768,1.8572307692307533
15.079999999999998,-1.3400000035762787,1.7872307692307459
15.11,-0.9800000041723251,1.8272307692307521
15.14,-0.6200000047683716,1.8272307692307521
15.180000000000007,-1.1700000017881393,1.8272307692307521
15.210000000000008,-0.3400000035762787,1.8472307692307481
15.25,-0.4299999997019768,1.837230769230743
15.280000000000001,-0.6799999997019768,1.8572307692307533
15.310000000000002,-0.7599999979138374,1.837230769230743
15.340000000000003,-0.8500000014901161,1.8572307692307533
15.370000000000005,-1.130000002682209,1.837230769230743
15.41000000000001,-0.6499999985098839,1.8072307692307419
15.450000000000003,-0.9600000008940697,1.837230769230743
15.480000000000004,-0.8999999985098839,1.797230769230751
15.510000000000005,-0.7199999988079071,1.837230769230743
15.540000000000006,-0.7599999979138374,1.817230769230747
15.579999999999998,-0.5099999979138374,1.8072307692307419
15.61,-0.6099999994039536,1.8272307692307521
15.650000000000006,-0.880000002682209,1.8572307692307533
15.680000000000007,-0.7199999988079071,1.817230769230747
15.710000000000008,-1.0700000002980232,1.837230769230743
15.740000000000009,-0.8599999994039536,1.8072307692307419
15.780000000000001,-1.3299999982118607,1.837230769230743
15.810000000000002,-0.7599999979138374,1.8472307692307481
15.850000000000009,-1.0500000044703484,1.8272307692307521
15.88000000000001,-0.5200000032782555,1.837230769230743
15.91000000000001,-0.5200000032782555,1.8272307692307521
15.939999999999998,-0.24000000208616257,1.8672307692307442
15.980000000000004,-0.7300000041723251,1.8272307692307521
16.010000000000005,-0.6000000014901161,1.8672307692307442
16.049999999999997,-1.1200000047683716,1.8272307692307521
16.08,-0.8000000044703484,1.837230769230743
16.10000000000001,-0.630000002682209,1.8272307692307521
16.14,-0.9100000038743019,1.837230769230743
16.180000000000007,-0.6600000038743019,1.8072307692307419
16.210000000000008,-0.7899999991059303,1.8272307692307521
16.25,-0.9399999976158142,1.8572307692307533
16.290000000000006,-1.130000002682209,1.8572307692307533
16.320000000000007,-0.8700000047683716,1.8572307692307533
16.35000000000001,-0.8299999982118607,1.8072307692307419
16.39,-0.7100000008940697,1.817230769230747
16.42,-1.25,1.8272307692307521
16.450000000000003,-0.6899999976158142,1.817230769230747
16.480000000000004,-1.1200000047683716,1.8072307692307419
16.52000000000001,-0.4100000038743019,1.8772307692307493
16.549999999999997,-0.5799999982118607,1.8272307692307521
16.590000000000003,-0.6099999994039536,1.837230769230743
16.620000000000005,-0.3500000014901161,1.8272307692307521
16.650000000000006,-1.0500000044703484,1.837230769230743
16.680000000000007,-0.8000000044703484,1.817230769230747
16.72,-0.09000000357627869,1.8672307692307442
16.75,-0.46000000089406967,1.817230769230747
16.78,-1.1099999994039536,1.8572307692307533
16.820000000000007,-0.45000000298023224,1.7772307692307407
16.86,-1.7100000008940697,1.817230769230747
16.89,-0.7000000029802322,1.8072307692307419
16.930000000000007,-0.6600000038743019,1.8272307692307521
16.960000000000008,-0.5900000035762787,1.7872307692307459
16.99000000000001,-0.8700000047683716,1.837230769230743
17.03,-0.42000000178813934,1.797230769230751
17.060000000000002,-0.7599999979138374,1.8472307692307481
17.090000000000003,-0.6899999976158142,1.817230769230747
17.120000000000005,-0.5399999991059303,1.8472307692307481
17.16000000000001,-1.0399999991059303,1.817230769230747
17.189999999999998,-1.7599999979138374,1.817230769230747
17.230000000000004,-0.2199999988079071,1.8272307692307521
17.260000000000005,-0.7100000008940697,1.8272307692307521
17.290000000000006,-0.3200000002980232,1.837230769230743
17.33,-0.7199999988079071,1.8272307692307521
17.36,-0.42000000178813934,1.8472307692307481
17.39,-0.2199999988079071,1.8272307692307521
17.430000000000007,-0.03999999910593033,1.837230769230743
17.47,-0.9100000038743019,1.817230769230747
17.5,-1.0500000044703484,1.8472307692307481
17.53,-0.6499999985098839,1.837230769230743
17.560000000000002,-0.3999999985098839,1.8272307692307521
17.60000000000001,0.17000000178813934,1.8272307692307521
17.63000000000001,-0.2199999988079071,1.797230769230751
17.67,-0.5799999982118607,1.837230769230743
17.700000000000003,-0.8100000023841858,1.817230769230747
17.730000000000004,-0.21000000089406967,1.8272307692307521
17.760000000000005,-0.6899999976158142,1.8272307692307521
17.799999999999997,-1.1499999985098839,1.8472307692307481
17.83,-0.9800000041723251,1.817230769230747
17.86,-1.0,1.837230769230743
17.900000000000006,-0.7700000032782555,1.8272307692307521
17.930000000000007,-0.8500000014901161,1.8572307692307533
17.960000000000008,-1.3900000005960464,1.8672307692307442
18.0,0.11999999731779099,1.8272307692307521
18.03,-0.5799999982118607,1.8072307692307419
18.070000000000007,-0.7899999991059303,1.8772307692307493
18.10000000000001,-0.42000000178813934,1.837230769230743
18.13000000000001,-1.1400000005960464,1.837230769230743
