time (min),f (Hz),d (ppm)
0.22999999999999687,-59.41000000014901,1.4328486646884357
0.22999999999999687,-60.87999999895692,1.442848664688455
0.240000000000002,-62.87000000104308,1.4628486646884369
0.240000000000002,-63.80000000074506,1.4628486646884369
0.25,-66.16000000014901,1.4728486646884562
0.259999999999998,-67.58000000193715,1.4728486646884562
0.259999999999998,-69.30000000074506,1.4728486646884562
0.2700000000000031,-70.53999999910593,1.4728486646884562
0.2700000000000031,-72.17000000178814,1.4828486646884471
0.28000000000000114,-73.9400000013411,1.4728486646884562
0.28999999999999915,-75.4400000013411,1.4728486646884562
0.28999999999999915,-76.64000000059605,1.4728486646884562
0.29999999999999716,-78.4400000013411,1.492848664688438
0.29999999999999716,-79.85000000149012,1.5128486646884483
0.3100000000000023,-81.4400000013411,1.492848664688438
0.3200000000000003,-82.67999999970198,1.5128486646884483
0.3200000000000003,-84.4700000025332,1.5028486646884573
0.3299999999999983,-85.7200000025332,1.5228486646884392
0.3299999999999983,-87.08000000193715,1.5128486646884483
0.3400000000000034,-88.98000000044703,1.5228486646884392
0.3500000000000014,-90.46000000089407,1.53284866468843
0.3500000000000014,-92.01999999955297,1.5528486646884403
0.35999999999999943,-93.2800000011921,1.53284866468843
0.35999999999999943,-94.9400000013411,1.53284866468843
0.36999999999999744,-96.46000000089407,1.5628486646884312
0.38000000000000256,-97.56000000238419,1.5828486646884414
0.38000000000000256,-99.35999999940395,1.5728486646884505
0.39000000000000057,-100.56000000238419,1.5628486646884312
0.3999999999999986,-102.26000000163913,1.6028486646884517
0.3999999999999986,-103.42999999970198,1.5928486646884323
0.4099999999999966,-104.75,1.5728486646884505
0.4099999999999966,-106.08000000193715,1.6128486646884426
0.4200000000000017,-107.37000000104308,1.6228486646884335
0.4299999999999997,-108.83999999985099,1.6228486646884335
0.4299999999999997,-110.26999999955297,1.6328486646884528
0.4399999999999977,-111.55000000074506,1.6428486646884437
0.4399999999999977,-113.01000000163913,1.6528486646884346
0.45000000000000284,-114.56000000238419,1.6728486646884448
0.46000000000000085,-115.80000000074506,1.6828486646884357
0.46000000000000085,-117.49000000208616,1.6828486646884357
0.46999999999999886,-118.73000000044703,1.692848664688455
0.46999999999999886,-119.67000000178814,1.702848664688446
0.4799999999999969,-121.37000000104308,1.7128486646884369
0.490000000000002,-122.55000000074506,1.7328486646884471
0.490000000000002,-123.89000000059605,1.742848664688438
0.5,-125.69999999925494,1.7728486646884392
0.5,-127.21000000089407,1.7628486646884483
0.509999999999998,-127.99000000208616,1.7528486646884573
0.5200000000000031,-129.37999999895692,1.78284866468843
0.5200000000000031,-130.67000000178814,1.8128486646884312
0.5300000000000011,-132.14000000059605,1.8328486646884414
0.5300000000000011,-133.60999999940395,1.8328486646884414
0.5399999999999991,-134.7200000025332,1.8628486646884426
0.5499999999999972,-136.17999999970198,1.8628486646884426
0.5499999999999972,-136.80000000074506,1.8728486646884335
0.5600000000000023,-137.5,1.8728486646884335
0.5600000000000023,-138.35000000149012,1.8728486646884335
0.5700000000000003,-138.73000000044703,1.8728486646884335
0.5799999999999983,-139.58000000193715,1.9028486646884346
0.5799999999999983,-140.10999999940395,1.9228486646884448
0.5900000000000034,-140.67000000178814,1.9028486646884346
0.5900000000000034,-141.08000000193715,1.942848664688455
0.6000000000000014,-141.51999999955297,1.9228486646884448
0.6099999999999994,-141.99000000208616,1.9328486646884357
0.6099999999999994,-142.17999999970198,1.9328486646884357
0.6199999999999974,-142.89000000059605,1.912848664688454
0.6199999999999974,-142.98000000044703,1.9728486646884562
0.6300000000000026,-143.75,1.9328486646884357
0.6400000000000006,-144.0300000011921,1.9628486646884369
0.6400000000000006,-144.39000000059605,1.9628486646884369
0.6499999999999986,-144.62000000104308,1.942848664688455
0.6499999999999986,-144.76999999955297,2.0028486646884573
0.6599999999999966,-145.62000000104308,1.9628486646884369
0.6700000000000017,-145.94999999925494,1.9828486646884471
0.6700000000000017,-146.19999999925494,1.9628486646884369
0.6799999999999997,-146.55000000074506,1.992848664688438
0.6799999999999997,-146.8100000023842,1.9828486646884471
0.6899999999999977,-147.21000000089407,1.992848664688438
0.7000000000000028,-147.17000000178814,1.992848664688438
0.7000000000000028,-147.8100000023842,2.0028486646884573
0.7100000000000009,-148.160000000149,1.992848664688438
0.7199999999999989,-148.35999999940395,2.022848664688439
0.7199999999999989,-148.76000000163913,2.022848664688439
0.7299999999999969,-149.10999999940395,2.0128486646884483
0.7299999999999969,-149.35000000149012,2.0128486646884483
0.740000000000002,-149.32000000029802,2.0128486646884483
0.740000000000002,-149.44999999925494,2.022848664688439
0.75,-149.82000000029802,2.0128486646884483
0.759999999999998,-150.14000000059605,2.0028486646884573
0.759999999999998,-150.51999999955297,2.0128486646884483
0.7700000000000031,-151.08000000193715,2.0128486646884483
0.7700000000000031,-151.0,2.022848664688439
0.7800000000000011,-151.5,2.0428486646884494
0.7899999999999991,-151.7200000025332,2.03284866468843
0.7899999999999991,-151.85000000149012,2.0528486646884403
0.7999999999999972,-152.10000000149012,2.062848664688431
0.8100000000000023,-152.57000000029802,2.0528486646884403
0.8100000000000023,-152.55000000074506,2.0728486646884505
0.8200000000000003,-152.7800000011921,2.0728486646884505
0.8200000000000003,-153.10999999940395,2.0528486646884403
0.8299999999999983,-153.35000000149012,2.0528486646884403
0.8400000000000034,-153.58000000193715,2.062848664688431
0.8400000000000034,-153.94999999925494,2.062848664688431
0.8500000000000014,-153.87999999895692,2.0728486646884505
0.8500000000000014,-154.26999999955297,2.0928486646884323
0.8599999999999994,-154.2800000011921,2.0928486646884323
0.8599999999999994,-154.65000000223517,2.062848664688431
0.8699999999999974,-155.10000000149012,2.0728486646884505
0.8800000000000026,-155.03999999910593,2.0828486646884414
0.8800000000000026,-155.60999999940395,2.0928486646884323
0.8900000000000006,-155.42999999970198,2.0928486646884323
0.8999999999999986,-155.76999999955297,2.1128486646884426
0.8999999999999986,-155.90000000223517,2.0828486646884414
0.9099999999999966,-156.339999999851,2.0928486646884323
0.9099999999999966,-156.26000000163913,2.0928486646884323
0.9200000000000017,-156.51000000163913,2.0928486646884323
0.9299999999999997,-156.92000000178814,2.1228486646884335
0.9299999999999997,-156.67999999970198,2.0928486646884323
0.9399999999999977,-157.10000000149012,2.1128486646884426
0.9399999999999977,-157.48000000044703,2.1028486646884517
0.9500000000000028,-157.71000000089407,2.1228486646884335
0.9600000000000009,-157.7200000025332,2.1128486646884426
0.9600000000000009,-158.23000000044703,2.1128486646884426
0.9699999999999989,-158.35999999940395,2.1228486646884335
0.9699999999999989,-158.660000000149,2.1128486646884426
0.9799999999999969,-158.99000000208616,2.132848664688453
0.990000000000002,-158.9400000013411,2.132848664688453
0.990000000000002,-159.089999999851,2.1228486646884335
1.0,-159.35000000149012,2.132848664688453
1.0,-159.39000000059605,2.162848664688454
1.009999999999998,-159.26000000163913,2.1528486646884346
1.0200000000000031,-160.12000000104308,2.1528486646884346
1.0200000000000031,-159.96000000089407,2.162848664688454
1.0300000000000011,-160.35000000149012,2.1428486646884437
1.0300000000000011,-160.32000000029802,2.1528486646884346
1.0399999999999991,-160.80000000074506,2.1228486646884335
1.0499999999999972,-161.01000000163913,2.1528486646884346
1.0499999999999972,-160.7800000011921,2.162848664688454
1.0600000000000023,-161.42999999970198,2.1428486646884437
1.0600000000000023,-161.08000000193715,2.1528486646884346
1.0700000000000003,-161.55000000074506,2.1528486646884346
1.0799999999999983,-161.51999999955297,2.1528486646884346
1.0799999999999983,-161.9400000013411,2.1528486646884346
1.0900000000000034,-161.89000000059605,2.162848664688454
1.0900000000000034,-162.2200000025332,2.162848664688454
1.1000000000000014,-162.46000000089407,2.162848664688454
1.1099999999999994,-162.5300000011921,2.1528486646884346
1.1099999999999994,-162.9400000013411,2.162848664688454
1.1199999999999974,-162.98000000044703,2.1828486646884357
1.1300000000000026,-163.5,2.192848664688455
1.1300000000000026,-162.85000000149012,2.192848664688455
1.1400000000000006,-163.39000000059605,2.212848664688437
1.1400000000000006,-163.410000000149,2.202848664688446
1.1499999999999986,-163.76999999955297,2.192848664688455
1.1599999999999966,-164.0300000011921,2.192848664688455
1.1599999999999966,-164.2800000011921,2.1828486646884357
1.1700000000000017,-164.35000000149012,2.212848664688437
1.1700000000000017,-164.4400000013411,2.202848664688446
1.1799999999999997,-164.8100000023842,2.1828486646884357
1.1899999999999977,-164.9400000013411,2.212848664688437
1.1899999999999977,-164.85000000149012,2.212848664688437
1.2000000000000028,-165.07000000029802,2.202848664688446
1.2000000000000028,-165.5600000023842,2.192848664688455
1.2100000000000009,-165.83000000193715,2.212848664688437
1.2199999999999989,-165.660000000149,2.222848664688456
1.2199999999999989,-165.75,2.242848664688438
1.2299999999999969,-165.87999999895692,2.232848664688447
1.2299999999999969,-166.26999999955297,2.212848664688437
1.240000000000002,-165.92000000178814,2.222848664688456
1.25,-166.15000000223517,2.212848664688437
1.25,-166.55000000074506,2.212848664688437
1.259999999999998,-166.73000000044703,2.232848664688447
1.259999999999998,-166.78999999910593,2.232848664688447
1.2700000000000031,-166.69999999925494,2.2528486646884573
1.2800000000000011,-167.01000000163913,2.222848664688456
1.2800000000000011,-167.410000000149,2.242848664688438
1.2899999999999991,-167.69999999925494,2.242848664688438
1.2999999999999972,-167.76999999955297,2.2528486646884573
1.2999999999999972,-167.9700000025332,2.242848664688438
1.3100000000000023,-167.96000000089407,2.242848664688438
1.3200000000000003,-167.9700000025332,2.242848664688438
1.3200000000000003,-168.35999999940395,2.2628486646884483
1.3299999999999983,-168.589999999851,2.2528486646884573
1.3299999999999983,-168.62000000104308,2.242848664688438
1.3400000000000034,-168.58000000193715,2.242848664688438
1.3500000000000014,-168.46000000089407,2.242848664688438
1.3500000000000014,-168.94999999925494,2.272848664688439
1.3599999999999994,-169.24000000208616,2.272848664688439
1.3599999999999994,-169.1900000013411,2.2528486646884573
1.3699999999999974,-169.44999999925494,2.272848664688439
1.3800000000000026,-169.65000000223517,2.2528486646884573
1.3800000000000026,-169.67999999970198,2.272848664688439
1.3900000000000006,-169.87000000104308,2.2628486646884483
1.3900000000000006,-169.90000000223517,2.272848664688439
1.3999999999999986,-170.35000000149012,2.272848664688439
1.4099999999999966,-170.30000000074506,2.272848664688439
1.4099999999999966,-170.4400000013411,2.28284866468843
1.4200000000000017,-170.65000000223517,2.28284866468843
1.4299999999999997,-170.910000000149,2.272848664688439
1.4299999999999997,-170.96000000089407,2.28284866468843
1.4399999999999977,-171.12000000104308,2.28284866468843
1.4399999999999977,-171.0600000023842,2.28284866468843
1.4500000000000028,-171.25,2.2928486646884494
1.4600000000000009,-171.35999999940395,2.28284866468843
1.4600000000000009,-171.57000000029802,2.3028486646884403
1.4699999999999989,-171.39000000059605,2.3028486646884403
1.4799999999999969,-171.87000000104308,2.312848664688431
1.4799999999999969,-171.98000000044703,2.28284866468843
1.490000000000002,-172.26000000163913,2.3028486646884403
1.490000000000002,-172.01999999955297,2.312848664688431
1.5,-172.26000000163913,2.2928486646884494
1.509999999999998,-172.96000000089407,2.2528486646884573
1.509999999999998,-172.410000000149,2.3328486646884414
1.5200000000000031,-172.14000000059605,2.382848664688453
1.5200000000000031,-173.1900000013411,2.3228486646884505
1.5300000000000011,-172.96000000089407,2.272848664688439
1.5399999999999991,-173.92000000178814,2.3228486646884505
1.5399999999999991,-173.15000000223517,2.3228486646884505
1.5499999999999972,-172.85999999940395,2.3528486646884517
1.5600000000000023,-173.55000000074506,2.3228486646884505
1.5600000000000023,-173.14000000059605,2.3228486646884505
1.5700000000000003,-174.19999999925494,2.272848664688439
1.5799999999999983,-174.01000000163913,2.3228486646884505
1.5799999999999983,-174.01999999955297,2.3328486646884414
1.5900000000000034,-174.03999999910593,2.3228486646884505
1.5900000000000034,-174.14000000059605,2.2928486646884494
1.6000000000000014,-174.51999999955297,2.312848664688431
1.6000000000000014,-174.67999999970198,2.312848664688431
1.6099999999999994,-174.839999999851,2.3328486646884414
1.6199999999999974,-174.7800000011921,2.3328486646884414
1.6199999999999974,-174.85000000149012,2.3428486646884323
1.6300000000000026,-175.03999999910593,2.3428486646884323
1.6300000000000026,-175.48000000044703,2.312848664688431
1.6400000000000006,-175.15000000223517,2.3428486646884323
1.6499999999999986,-175.37999999895692,2.3528486646884517
1.6599999999999966,-175.53999999910593,2.3628486646884426
1.6599999999999966,-175.85999999940395,2.312848664688431
1.6700000000000017,-175.92000000178814,2.3328486646884414
1.6700000000000017,-176.03999999910593,2.3328486646884414
1.6799999999999997,-176.10000000149012,2.3528486646884517
1.6899999999999977,-176.37999999895692,2.3528486646884517
1.6899999999999977,-176.49000000208616,2.3528486646884517
1.7000000000000028,-176.35999999940395,2.3428486646884323
1.7100000000000009,-176.69999999925494,2.3728486646884335
1.7100000000000009,-176.7200000025332,2.3628486646884426
1.7199999999999989,-176.90000000223517,2.3628486646884426
1.7199999999999989,-176.99000000208616,2.3628486646884426
1.7299999999999969,-176.98000000044703,2.3528486646884517
1.740000000000002,-177.5600000023842,2.3528486646884517
1.740000000000002,-177.15000000223517,2.3428486646884323
1.75,-177.4400000013411,2.3628486646884426
1.75,-177.4400000013411,2.3728486646884335
1.759999999999998,-177.5600000023842,2.3728486646884335
1.759999999999998,-177.76999999955297,2.382848664688453
1.7700000000000031,-177.7800000011921,2.3528486646884517
1.7800000000000011,-177.74000000208616,2.3428486646884323
1.7800000000000011,-178.1900000013411,2.3728486646884335
1.7899999999999991,-178.51000000163913,2.382848664688453
1.7899999999999991,-178.35000000149012,2.3928486646884437
1.7999999999999972,-178.48000000044703,2.3628486646884426
1.8100000000000023,-178.23000000044703,2.3928486646884437
1.8100000000000023,-178.39000000059605,2.3728486646884335
1.8200000000000003,-178.5,2.3728486646884335
1.8299999999999983,-178.7200000025332,2.3628486646884426
1.8299999999999983,-178.90000000223517,2.3628486646884426
1.8400000000000034,-179.23000000044703,2.3728486646884335
1.8400000000000034,-179.14000000059605,2.3528486646884517
1.8500000000000014,-179.35000000149012,2.3728486646884335
1.8599999999999994,-179.48000000044703,2.3728486646884335
1.8599999999999994,-179.67999999970198,2.3728486646884335
1.8699999999999974,-179.39000000059605,2.3928486646884437
1.8699999999999974,-179.71000000089407,2.382848664688453
1.8800000000000026,-179.9400000013411,2.3728486646884335
1.8800000000000026,-179.85999999940395,2.382848664688453
1.8900000000000006,-180.2200000025332,2.3628486646884426
1.8999999999999986,-179.99000000208616,2.382848664688453
1.8999999999999986,-180.07000000029802,2.3628486646884426
1.9099999999999966,-180.71000000089407,2.412848664688454
1.9200000000000017,-180.42999999970198,2.3928486646884437
1.9200000000000017,-180.42999999970198,2.4028486646884346
1.9299999999999997,-180.87000000104308,2.4028486646884346
1.9299999999999997,-180.90000000223517,2.4028486646884346
1.9399999999999977,-180.92000000178814,2.382848664688453
1.9500000000000028,-180.83000000193715,2.382848664688453
1.9500000000000028,-181.44999999925494,2.3928486646884437
1.9600000000000009,-181.19999999925494,2.4028486646884346
1.9600000000000009,-181.58000000193715,2.412848664688454
1.9699999999999989,-181.51000000163913,2.4028486646884346
1.9799999999999969,-181.26000000163913,2.3928486646884437
1.9799999999999969,-181.87000000104308,2.4028486646884346
1.990000000000002,-181.90000000223517,2.4028486646884346
1.990000000000002,-182.10999999940395,2.412848664688454
2.0,-182.01999999955297,2.4328486646884357
2.0,-182.26999999955297,2.4328486646884357
2.009999999999998,-181.80000000074506,2.382848664688453
2.020000000000003,-182.60000000149012,2.4028486646884346
2.020000000000003,-182.32000000029802,2.422848664688445
2.030000000000001,-182.33000000193715,2.422848664688445
2.030000000000001,-182.67999999970198,2.4328486646884357
2.039999999999999,-182.67999999970198,2.422848664688445
2.049999999999997,-182.83000000193715,2.422848664688445
2.049999999999997,-183.01000000163913,2.4028486646884346
2.0600000000000023,-183.21000000089407,2.4028486646884346
2.0600000000000023,-183.57000000029802,2.4328486646884357
2.0700000000000003,-183.30000000074506,2.422848664688445
2.0799999999999983,-183.78999999910593,2.4328486646884357
2.0799999999999983,-183.76999999955297,2.422848664688445
2.0900000000000034,-183.62000000104308,2.4328486646884357
2.0900000000000034,-183.660000000149,2.412848664688454
2.1000000000000014,-183.62000000104308,2.442848664688455
2.1099999999999994,-184.10999999940395,2.442848664688455
2.1099999999999994,-184.10999999940395,2.412848664688454
2.1199999999999974,-184.0600000023842,2.422848664688445
2.1199999999999974,-184.19999999925494,2.4328486646884357
2.1300000000000026,-184.37000000104308,2.452848664688446
2.1400000000000006,-184.46000000089407,2.4328486646884357
2.1400000000000006,-184.90000000223517,2.422848664688445
2.1499999999999986,-184.48000000044703,2.442848664688455
2.1499999999999986,-184.60999999940395,2.452848664688446
2.1599999999999966,-184.33000000193715,2.482848664688447
2.1700000000000017,-184.64000000059605,2.462848664688437
2.1700000000000017,-185.410000000149,2.4328486646884357
2.1799999999999997,-184.87000000104308,2.4028486646884346
2.1799999999999997,-184.7200000025332,2.422848664688445
2.1899999999999977,-185.0600000023842,2.442848664688455
2.200000000000003,-185.2800000011921,2.482848664688447
2.200000000000003,-185.60000000149012,2.5128486646884483
2.210000000000001,-185.26000000163913,2.5028486646884573
2.210000000000001,-186.10999999940395,2.4328486646884357
2.219999999999999,-186.2200000025332,2.4328486646884357
2.229999999999997,-186.21000000089407,2.5128486646884483
2.229999999999997,-186.23000000044703,2.472848664688456
2.240000000000002,-186.21000000089407,2.462848664688437
2.25,-186.37999999895692,2.452848664688446
2.25,-186.03999999910593,2.482848664688447
2.259999999999998,-187.15000000223517,2.482848664688447
2.259999999999998,-186.51000000163913,2.472848664688456
2.270000000000003,-186.62000000104308,2.4328486646884357
2.280000000000001,-187.12999999895692,2.482848664688447
2.280000000000001,-187.44999999925494,2.472848664688456
2.289999999999999,-187.28999999910593,2.492848664688438
2.289999999999999,-187.10000000149012,2.462848664688437
2.299999999999997,-187.21000000089407,2.472848664688456
2.299999999999997,-187.5,2.482848664688447
2.3100000000000023,-187.3100000023842,2.452848664688446
2.3200000000000003,-187.40000000223517,2.452848664688446
2.3200000000000003,-187.94999999925494,2.452848664688446
2.3299999999999983,-187.26999999955297,2.4328486646884357
2.3400000000000034,-188.1900000013411,2.472848664688456
2.3400000000000034,-187.73000000044703,2.472848664688456
2.3500000000000014,-187.98000000044703,2.472848664688456
2.3500000000000014,-187.76999999955297,2.462848664688437
2.3599999999999994,-188.26999999955297,2.482848664688447
2.3599999999999994,-188.12999999895692,2.482848664688447
2.3699999999999974,-188.2800000011921,2.5028486646884573
2.3800000000000026,-188.089999999851,2.482848664688447
2.3800000000000026,-188.42999999970198,2.452848664688446
2.3900000000000006,-188.67000000178814,2.5028486646884573
2.3900000000000006,-188.92000000178814,2.492848664688438
2.3999999999999986,-188.60999999940395,2.472848664688456
2.4099999999999966,-188.75,2.492848664688438
2.4099999999999966,-188.80000000074506,2.482848664688447
2.4200000000000017,-188.94999999925494,2.5028486646884573
2.4200000000000017,-188.99000000208616,2.5028486646884573
2.4299999999999997,-189.5,2.522848664688439
2.4399999999999977,-189.30000000074506,2.5128486646884483
2.4399999999999977,-189.74000000208616,2.522848664688439
2.450000000000003,-189.5300000011921,2.5128486646884483
2.460000000000001,-189.39000000059605,2.5128486646884483
2.460000000000001,-189.83000000193715,2.5128486646884483
2.469999999999999,-189.60000000149012,2.5428486646884494
2.469999999999999,-189.5300000011921,2.492848664688438
2.479999999999997,-189.73000000044703,2.5128486646884483
2.490000000000002,-189.85999999940395,2.53284866468843
2.490000000000002,-189.87000000104308,2.5028486646884573
2.5,-189.96000000089407,2.492848664688438
2.5,-189.7200000025332,2.5128486646884483
2.509999999999998,-190.51000000163913,2.5428486646884494
2.520000000000003,-190.64000000059605,2.5128486646884483
2.520000000000003,-190.37000000104308,2.522848664688439
2.530000000000001,-190.85999999940395,2.522848664688439
2.530000000000001,-190.65000000223517,2.5128486646884483
2.539999999999999,-190.83000000193715,2.5128486646884483
2.549999999999997,-190.87999999895692,2.472848664688456
2.549999999999997,-190.85000000149012,2.5428486646884494
2.5600000000000023,-191.08000000193715,2.562848664688431
2.5600000000000023,-191.32000000029802,2.5728486646884505
2.5700000000000003,-191.83000000193715,2.5428486646884494
2.5799999999999983,-191.73000000044703,2.522848664688439
2.5799999999999983,-191.0600000023842,2.53284866468843
2.5900000000000034,-191.85000000149012,2.53284866468843
2.6000000000000014,-191.55000000074506,2.5428486646884494
2.6000000000000014,-191.96000000089407,2.53284866468843
2.6099999999999994,-192.33000000193715,2.53284866468843
2.6099999999999994,-192.23000000044703,2.522848664688439
2.6199999999999974,-191.90000000223517,2.53284866468843
2.6300000000000026,-191.96000000089407,2.5428486646884494
2.6300000000000026,-192.24000000208616,2.562848664688431
2.6400000000000006,-192.42000000178814,2.522848664688439
2.6400000000000006,-192.32000000029802,2.53284866468843
2.6499999999999986,-192.19999999925494,2.5128486646884483
2.6599999999999966,-192.53999999910593,2.462848664688437
2.6599999999999966,-192.3100000023842,2.522848664688439
2.6700000000000017,-192.49000000208616,2.522848664688439
2.6700000000000017,-193.37999999895692,2.5528486646884403
2.6799999999999997,-193.339999999851,2.5728486646884505
2.6899999999999977,-193.15000000223517,2.53284866468843
2.6899999999999977,-192.83000000193715,2.522848664688439
2.700000000000003,-193.5,2.5528486646884403
2.700000000000003,-193.0600000023842,2.5428486646884494
2.710000000000001,-193.589999999851,2.5428486646884494
2.719999999999999,-193.6900000013411,2.53284866468843
2.719999999999999,-193.339999999851,2.53284866468843
2.729999999999997,-193.73000000044703,2.53284866468843
2.729999999999997,-193.9700000025332,2.5828486646884414
2.740000000000002,-193.2200000025332,2.53284866468843
2.75,-193.80000000074506,2.562848664688431
2.75,-193.64000000059605,2.562848664688431
2.759999999999998,-194.58000000193715,2.5428486646884494
2.759999999999998,-194.15000000223517,2.53284866468843
2.770000000000003,-194.160000000149,2.5728486646884505
2.780000000000001,-193.76999999955297,2.5728486646884505
2.780000000000001,-194.65000000223517,2.5528486646884403
2.789999999999999,-194.5300000011921,2.562848664688431
2.789999999999999,-194.07000000029802,2.5428486646884494
2.799999999999997,-194.60000000149012,2.5728486646884505
2.8100000000000023,-194.62999999895692,2.5828486646884414
2.8100000000000023,-195.17000000178814,2.562848664688431
2.8200000000000003,-195.07000000029802,2.562848664688431
2.8200000000000003,-194.60000000149012,2.5728486646884505
2.8299999999999983,-195.03999999910593,2.522848664688439
2.8400000000000034,-195.25,2.5928486646884323
2.8400000000000034,-195.2800000011921,2.5728486646884505
2.8500000000000014,-195.2200000025332,2.5728486646884505
2.8500000000000014,-195.42000000178814,2.5728486646884505
2.8599999999999994,-195.35999999940395,2.562848664688431
2.8699999999999974,-195.5,2.5828486646884414
2.8699999999999974,-195.660000000149,2.5728486646884505
2.8800000000000026,-195.26999999955297,2.5728486646884505
2.8800000000000026,-195.69999999925494,2.5828486646884414
2.8900000000000006,-195.5300000011921,2.5528486646884403
2.8999999999999986,-195.589999999851,2.562848664688431
2.8999999999999986,-195.78999999910593,2.5728486646884505
2.9099999999999966,-195.85000000149012,2.5528486646884403
2.9099999999999966,-196.25,2.562848664688431
2.9200000000000017,-195.90000000223517,2.562848664688431
2.9299999999999997,-196.25,2.562848664688431
2.9299999999999997,-196.46000000089407,2.5828486646884414
2.9399999999999977,-195.92000000178814,2.5828486646884414
2.9399999999999977,-196.51000000163913,2.562848664688431
2.950000000000003,-196.17000000178814,2.5428486646884494
2.960000000000001,-196.60999999940395,2.5728486646884505
2.960000000000001,-196.60000000149012,2.5528486646884403
2.969999999999999,-196.51000000163913,2.562848664688431
2.969999999999999,-196.339999999851,2.5928486646884323
2.979999999999997,-197.21000000089407,2.5728486646884505
2.990000000000002,-197.17999999970198,2.5828486646884414
2.990000000000002,-196.87000000104308,2.5828486646884414
3.0,-197.089999999851,2.5828486646884414
3.0,-197.37000000104308,2.5728486646884505
3.009999999999998,-196.78999999910593,2.6128486646884426
3.020000000000003,-197.35999999940395,2.6028486646884517
3.020000000000003,-197.92000000178814,2.5728486646884505
3.030000000000001,-197.37999999895692,2.5528486646884403
3.030000000000001,-197.33000000193715,2.5828486646884414
3.039999999999999,-197.55000000074506,2.5828486646884414
3.049999999999997,-197.30000000074506,2.5928486646884323
3.049999999999997,-197.82000000029802,2.5728486646884505
3.0600000000000023,-197.99000000208616,2.562848664688431
3.0700000000000003,-197.8100000023842,2.5828486646884414
3.0700000000000003,-198.0300000011921,2.5828486646884414
3.0799999999999983,-197.9700000025332,2.5828486646884414
3.0799999999999983,-198.65000000223517,2.5828486646884414
3.0900000000000034,-198.17000000178814,2.6228486646884335
3.1000000000000014,-198.089999999851,2.5928486646884323
3.1000000000000014,-198.94999999925494,2.632848664688453
3.1099999999999994,-198.67999999970198,2.6028486646884517
3.1099999999999994,-198.76999999955297,2.5828486646884414
3.1199999999999974,-198.26000000163913,2.5828486646884414
3.1300000000000026,-198.60999999940395,2.562848664688431
3.1300000000000026,-198.60000000149012,2.5728486646884505
3.1400000000000006,-199.08000000193715,2.5928486646884323
3.1400000000000006,-198.73000000044703,2.5928486646884323
3.1499999999999986,-198.96000000089407,2.5928486646884323
3.1599999999999966,-199.19999999925494,2.6528486646884346
3.1599999999999966,-199.0,2.6028486646884517
3.1700000000000017,-199.26000000163913,2.6128486646884426
3.1700000000000017,-199.14000000059605,2.6028486646884517
3.1799999999999997,-199.4400000013411,2.5828486646884414
3.1899999999999977,-199.62000000104308,2.5828486646884414
3.1899999999999977,-200.089999999851,2.6028486646884517
3.200000000000003,-199.60000000149012,2.6428486646884437
3.200000000000003,-199.4400000013411,2.6228486646884335
3.210000000000001,-199.85000000149012,2.6228486646884335
3.219999999999999,-199.589999999851,2.6228486646884335
3.219999999999999,-199.35999999940395,2.6428486646884437
3.229999999999997,-200.19999999925494,2.6528486646884346
3.229999999999997,-199.25,2.6228486646884335
3.240000000000002,-200.0300000011921,2.662848664688454
