time (min),f (Hz),d (ppm)
5.199999999999989,-16.443497844040394,2.001023845371776
5.239999999999981,-16.504005485773085,2.050014118726338
5.269999999999982,-16.593169309198856,2.0535086868671755
5.299999999999983,-17.224208334088324,2.1393597574200527
5.340000000000003,-17.14407883733511,2.1093417050051357
5.369999999999976,-17.3798048555851,2.1142838320189554
5.399999999999977,-17.644793891906737,2.124377127366756
5.439999999999998,-17.613449408113958,2.159129177744745
5.469999999999999,-17.789716289937495,2.184477905557415
5.5,-18.066711947321892,2.207770724637655
5.539999999999992,-18.56112418919802,2.2174002550446517
5.569999999999993,-18.593821570277214,2.2225429786389554
5.599999999999994,-18.655696529150013,2.267347335380137
5.639999999999986,-18.95420034527779,2.2681533213618934
5.6699999999999875,-19.240494120121006,2.2997688550101714
5.699999999999989,-19.21579640507698,2.269971559746523
5.739999999999981,-19.465385052561764,2.3490716879407785
5.769999999999982,-19.60024686455727,2.3408335896713766
5.799999999999983,-19.890807744860652,2.351052634501457
5.840000000000003,-19.968650986254218,2.3924332249706026
5.869999999999976,-20.275743605196475,2.419092998630262
5.899999999999977,-20.270465782284738,2.3947482941729845
5.939999999999998,-20.662613148987298,2.4546526044766637
5.969999999999999,-20.666926528513436,2.436501466105824
6.0,-21.12269108593464,2.448216428559732
6.039999999999992,-21.204643516242506,2.4955351729649777
6.069999999999993,-21.275034418702127,2.494057183504296
6.099999999999994,-21.273973865807058,2.508092505568044
6.139999999999986,-21.790933860838415,2.551636702544158
6.1699999999999875,-21.908238814771174,2.5715563597033793
6.199999999999989,-21.989820069074632,2.5648605272136535
6.239999999999981,-22.166586433351036,2.5967118843881565
6.269999999999982,-22.468075127899645,2.6249984644464774
6.299999999999983,-22.673382245004184,2.5914301177630534
6.340000000000003,-22.85725817531347,2.621032954649479
6.369999999999976,-23.065777525305755,2.647702514784214
6.399999999999977,-23.050616231560703,2.65954454089902
6.439999999999998,-23.436456389725215,2.6595172610975624
6.469999999999999,-23.49228653609753,2.688690265986679
6.5,-23.710281816124912,2.70881501739386
6.530000000000001,-23.955639541149147,2.7343971467467725
6.569999999999993,-24.060816483199595,2.7695715681819735
6.599999999999994,-24.42209521979094,2.7835826490101
6.639999999999986,-24.277867835760112,2.792518651278556
6.6699999999999875,-24.566167999804016,2.815984613189002
6.699999999999989,-24.705954557657243,2.7989672948019546
6.739999999999981,-25.008969806134708,2.8419656979853016
6.769999999999982,-25.167171517014502,2.843859609346495
6.799999999999983,-25.305763274431236,2.853982284041976
6.840000000000003,-25.68239859938621,2.9042934866086227
6.869999999999976,-25.585576488077642,2.8838015861191764
6.899999999999977,-25.963615889847283,2.8681180870082557
6.939999999999998,-26.06842108368874,2.9041504248886554
6.969999999999999,-26.187798304855825,2.9095676854515204
7.0,-26.324537745118143,2.9448618174831154
7.039999999999992,-26.53139283806086,2.983850509334218
7.069999999999993,-26.825020451843734,2.9897157089044555
7.099999999999994,-26.76894540935755,3.010644506054561
7.1299999999999955,-27.213409973680974,2.9971061300719555
7.1699999999999875,-27.20717610120773,3.034905291647533
7.2099999999999795,-27.570401725172992,3.027667387373981
7.239999999999981,-27.654508747160442,3.044355829508163
7.280000000000001,-27.602633652091022,3.0493802891089388
7.310000000000002,-28.018226784467693,3.0822529474254736
7.340000000000003,-28.14445479363203,3.1300633554959774
7.3799999999999955,-28.273141850531097,3.1271052969922977
7.409999999999997,-28.519742058217524,3.1314535549599043
7.439999999999998,-28.722497928142552,3.158021893562662
7.47999999999999,-28.75093779116869,3.177713888276216
7.509999999999991,-29.053970396518714,3.1798155365437424
7.539999999999992,-29.14254485219717,3.1952583271624633
7.579999999999984,-29.210468177497383,3.211385465560042
7.609999999999985,-29.57311319708824,3.214727618124755
7.639999999999986,-29.8894930973649,3.2375554325202245
7.679999999999978,-29.817081363499163,3.227853471361854
7.7099999999999795,-29.958412453532226,3.2630389240871978
7.739999999999981,-30.222532202303405,3.259497657725859
7.780000000000001,-30.412865135073666,3.259006225661338
7.810000000000002,-30.482130576670166,3.2801897828774145
7.840000000000003,-30.656965088844295,3.3291170051806347
7.8799999999999955,-30.81008459478617,3.322867291727036
7.909999999999997,-31.137930712103845,3.353047772560174
7.939999999999998,-31.43748497664928,3.3665299294573714
7.97999999999999,-31.379937382042407,3.3751104474474403
8.009999999999991,-31.762136755883695,3.4122857514387164
8.039999999999992,-31.731877523660664,3.3897689317952597
8.079999999999984,-31.870685204863555,3.428249130124442
8.109999999999985,-32.119792903959755,3.4499404766119426
8.139999999999986,-32.25545455217361,3.416165726122216
8.179999999999978,-32.45943739116192,3.4393949031709212
8.20999999999998,-32.623393616080286,3.4465676079954335
8.25,-32.77224723696708,3.4892510848485188
8.280000000000001,-32.853331874310975,3.483115237062819
8.310000000000002,-33.15330526828766,3.511497726975975
8.340000000000003,-33.23538467139006,3.502404050031373
8.379999999999995,-33.39304152727127,3.509201064764298
8.409999999999997,-33.61906328797341,3.532482796812701
8.439999999999998,-33.62113337814808,3.5152273808501775
8.47999999999999,-33.91649401783943,3.519415729198059
8.509999999999991,-34.14524644315242,3.5343446934781326
8.539999999999992,-34.23791369348765,3.5807994716341938
8.579999999999984,-34.57007738649845,3.5827298122145947
8.609999999999985,-34.582936525344856,3.6190735035536648
8.639999999999986,-34.820808285474776,3.627617376639293
8.679999999999978,-34.89325868487358,3.6261242548981727
8.70999999999998,-35.13465679734946,3.645995109890876
8.73999999999998,-35.37437136769295,3.649829262525742
8.780000000000001,-35.38419754207134,3.6654848434966425
8.810000000000002,-35.605036120116715,3.677436007736759
8.849999999999994,-35.8435723438859,3.701688235567815
8.879999999999995,-35.9549089178443,3.733460047085785
8.909999999999997,-36.30236296057701,3.7335586999369355
8.939999999999998,-36.3657208532095,3.7142118955304113
8.97999999999999,-36.418858805298804,3.737275317051214
9.009999999999991,-36.747695653140546,3.7491830626581333
9.049999999999983,-36.70987764298916,3.7865989110764957
9.079999999999984,-36.98145739883184,3.765449566773583
9.109999999999985,-37.10674740225077,3.8100016692378915
9.149999999999977,-37.299712701141836,3.825333112161161
9.179999999999978,-37.583740080893044,3.8231653747152734
9.20999999999998,-37.60104732513428,3.7981785820933993
9.25,-37.93676168322563,3.8537271897006207
9.280000000000001,-37.94289103299379,3.8615343652840437
9.310000000000002,-38.24406816512346,3.856065114503295
9.349999999999994,-38.16016619503498,3.8659743359667402
9.379999999999995,-38.44373464435339,3.8840482417864166
9.409999999999997,-38.51275341510773,3.920664249114097
9.439999999999998,-38.630844281613825,3.9385069822290575
9.47999999999999,-38.8794581130147,3.9373986053435033
9.509999999999991,-39.12197163701058,3.915799420851897
9.539999999999992,-39.16254711151124,3.912820629126955
9.579999999999984,-39.68400523662567,3.911923809220056
9.609999999999985,-39.76677721291781,3.964320329608043
9.639999999999986,-39.78916368335485,3.9797449582824953
9.679999999999978,-39.99419524818659,4.0059176974335315
9.70999999999998,-40.00405775904655,3.979985161119359
9.75,-40.16291900128126,3.9998442783604986
9.780000000000001,-40.479950407147406,4.025274032659382
9.810000000000002,-40.54648602902889,4.044174998364213
9.840000000000003,-40.71779007613659,4.049407738236425
9.879999999999995,-40.878461027145384,4.038269212387263
9.909999999999997,-40.90212559700013,4.050785243184535
9.939999999999998,-41.001128351688386,4.101047956615062
9.97999999999999,-41.381671424210076,4.105212575593413
10.009999999999991,-41.52616566866636,4.106190036782252
10.049999999999983,-41.68010339140893,4.120035333383385
10.079999999999984,-41.873169179260735,4.097123481581335
10.109999999999985,-42.01244309693575,4.118863950765814
10.139999999999986,-42.11561624705792,4.169591344579942
10.179999999999978,-42.21654263436795,4.180897298583602
10.20999999999998,-42.56135105788707,4.184561540194238
10.23999999999998,-42.52470897585153,4.17415433133084
10.280000000000001,-42.80386839359999,4.171944781645664
10.310000000000002,-42.736353617906566,4.228126894271938
10.340000000000003,-42.96975281387568,4.221269435235058
10.379999999999995,-43.145474267005916,4.199704195173581
10.409999999999997,-43.183353565633304,4.222165702621723
10.439999999999998,-43.37671157419681,4.216734548638357
10.47999999999999,-43.78280350863934,4.24442743863726
10.509999999999991,-43.741311284899716,4.267224798338972
10.539999999999992,-43.73895762115718,4.267792407822554
10.579999999999984,-44.02697762995958,4.28418862733686
10.609999999999985,-44.21138497740031,4.28443976381098
10.639999999999986,-44.49593816250563,4.267029232948815
10.679999999999978,-44.44958198964596,4.337184184398396
10.70999999999998,-44.600487580895425,4.316807549677577
10.73999999999998,-44.738014163076876,4.313821163912621
10.780000000000001,-44.971124607324604,4.312526554287459
10.810000000000002,-45.0871320694685,4.345572112826019
10.840000000000003,-45.30102529227734,4.36790384063498
10.879999999999995,-45.393789482116695,4.396361719418977
10.909999999999997,-45.54232822209597,4.414384997272933
10.939999999999998,-45.562056416273116,4.3844058297705715
10.969999999999999,-45.87487920224667,4.392167595757172
11.009999999999991,-46.046277517080306,4.323430873151821
11.039999999999992,-46.29293777942657,4.405347826597932
11.079999999999984,-46.33170666694641,4.442192142440177
11.109999999999985,-46.3594797462225,4.425886616817053
11.139999999999986,-46.53158044368029,4.419348893613503
11.179999999999978,-46.605581213533874,4.446892263759878
11.20999999999998,-46.836504399776466,4.450969400395522
11.25,-46.927758233249186,4.455309128920064
11.280000000000001,-47.08087885528803,4.480829222449614
11.310000000000002,-47.24537827521562,4.4877713272104955
11.340000000000003,-47.54355100989341,4.419508464270962
11.369999999999976,-47.63663653582335,4.496006055222281
11.399999999999977,-47.59737648814917,4.498212018571223
11.439999999999998,-47.86546757668257,4.479471352059704
11.47999999999999,-47.88717920631171,4.499596359327185
11.509999999999991,-48.203895345330245,4.504642688730243
11.539999999999992,-48.401743106544025,4.539445151722234
11.569999999999993,-48.40475843250751,4.5399818807999
11.599999999999994,-48.709247609972955,4.556423711780198
11.639999999999986,-48.5530797764659,4.556664775319305
11.669999999999987,-48.81500025689602,4.572765669123243
11.699999999999989,-48.934374715387825,4.539648505286777
11.73999999999998,-49.20066755712032,4.560181393440544
11.769999999999982,-49.12924956530333,4.575679066444778
11.799999999999983,-49.25477086752654,4.625102376280424
11.840000000000003,-49.48667377233506,4.574696008596732
11.869999999999976,-49.59096712172032,4.607034137724156
11.899999999999977,-49.87085906565189,4.622344969599695
11.939999999999998,-50.036708348989485,4.595211429084856
11.969999999999999,-50.0264616549015,4.649188660081336
12.0,-50.16754401475192,4.664251149269816
12.039999999999992,-50.41662989854813,4.667535324022978
12.069999999999993,-50.4463366612792,4.666431060908465
12.099999999999994,-50.637463763356216,4.668799608473378
12.139999999999986,-50.86430889219046,4.674081869454099
12.169999999999987,-50.69580418020487,4.710481551122584
12.199999999999989,-51.13058570474386,4.718548001713174
12.23999999999998,-51.147588983178146,4.732777023542042
12.269999999999982,-51.214887811243536,4.711083652461696
12.299999999999983,-51.338615575432776,4.721492616982218
12.329999999999984,-51.59989680796861,4.72463129480262
12.369999999999976,-51.69370544403791,4.746095281207133
12.409999999999997,-51.91887922883034,4.733401241415692
12.439999999999998,-51.860143123567106,4.7383306995823204
12.47999999999999,-52.24196811020375,4.7726616106022135
12.509999999999991,-52.268169645965095,4.7627177166341
12.539999999999992,-52.49701853841544,4.789928618224181
12.579999999999984,-52.40688360929489,4.8099836075247
12.609999999999985,-52.64180816113949,4.796563970101261
12.639999999999986,-52.97162046283484,4.822500911678759
12.679999999999978,-52.87931921631098,4.833148995882155
12.70999999999998,-52.968571794033046,4.853354001114496
12.73999999999998,-53.29681452214718,4.850359158246519
12.780000000000001,-53.2956896930933,4.852520741695145
12.810000000000002,-53.42806497663259,4.850129642949113
12.840000000000003,-53.611905761063106,4.8469130662996776
12.879999999999995,-53.80786674171686,4.867856270166541
12.909999999999997,-53.82608268857002,4.8779731904989205
12.939999999999998,-53.94574904739857,4.897891552878178
12.97999999999999,-54.17089313268662,4.873949731870425
13.009999999999991,-54.29606803208589,4.867249301200857
13.039999999999992,-54.493186883628375,4.8950937569643
13.079999999999984,-54.582160802185534,4.8850285809544545
13.109999999999985,-54.69291344881058,4.922162659698515
13.139999999999986,-54.87600444108248,4.940088472771933
13.169999999999987,-54.867694245278834,4.9235838360382616
13.199999999999989,-55.13415623158216,4.95462072477028
13.23999999999998,-55.1557397082448,4.961363901479544
13.269999999999982,-55.23677080273628,4.939290075631533
13.299999999999983,-55.501985701918606,4.926029537899296
13.340000000000003,-55.65497497618198,4.9474255710970425
13.369999999999976,-55.70575142502785,4.960630733470239
13.399999999999977,-55.95084539204836,4.982117046424378
13.439999999999998,-56.00620477050543,5.009760760881619
13.469999999999999,-56.07829509079456,4.991850292287097
13.5,-56.09645735919475,5.016267318367795
13.539999999999992,-56.42599436938763,5.003354286940819
13.569999999999993,-56.32416785359383,5.013126501119601
13.609999999999985,-56.81313028335571,4.999863650367402
13.639999999999986,-56.78674530982972,5.024785242435144
13.679999999999978,-57.037540718913085,5.045489798274943
13.70999999999998,-57.03831354230642,5.0830713387030215
13.73999999999998,-57.335284087061886,5.0117840797261834
13.780000000000001,-57.50280088484288,5.060018822591317
13.810000000000002,-57.37716189771891,5.047133422042691
13.840000000000003,-57.627940917015074,5.041341077135613
13.879999999999995,-57.84597249925137,5.072123841665913
13.909999999999997,-57.969567430019374,5.0822720357210756
13.939999999999998,-57.97012638896704,5.0598001012720175
13.97999999999999,-58.129071253538136,5.117466622849022
14.009999999999991,-58.264550308883194,5.1222829782572745
14.049999999999983,-58.54146557748317,5.114369637510379
14.079999999999984,-58.379802168905734,5.078192655481985
14.109999999999985,-58.631382377445696,5.095335403993801
14.139999999999986,-58.61017786115408,5.102430201303136
14.179999999999978,-58.85805490911007,5.107356349621142
14.20999999999998,-59.06791596412659,5.1249756456765
14.23999999999998,-59.19234367012978,5.156079349499052
14.280000000000001,-59.25972339212894,5.163281415722423
14.310000000000002,-59.28001066744327,5.159681956967532
14.340000000000003,-59.51839574426413,5.150588277630732
14.379999999999995,-59.41856720745563,5.12483652829674
14.409999999999997,-59.73168940395117,5.166167427734635
14.439999999999998,-59.80080566704273,5.1734253887522215
14.47999999999999,-59.992648321390156,5.192377611319841
14.509999999999991,-60.12349470108747,5.234774103701895
14.539999999999992,-60.31657654196024,5.239856160475142
14.579999999999984,-60.28991744965315,5.211615508594278
14.609999999999985,-60.28975571095943,5.195747917193742
14.639999999999986,-60.57603543698787,5.203364022747195
14.679999999999978,-60.647726950049396,5.199786540281721
14.70999999999998,-60.88527831435204,5.255911214706217
14.73999999999998,-61.00125919133425,5.224035300376954
14.780000000000001,-61.0241669729352,5.265593385671821
14.810000000000002,-61.09934441745282,5.2351030113623835
14.840000000000003,-61.399731199443345,5.254977275507585
14.879999999999995,-61.53257586061955,5.228252608485462
14.909999999999997,-61.38394758403302,5.269756394200357
14.939999999999998,-61.6596500530839,5.250475564565377
14.97999999999999,-61.96984831094742,5.266851395956934
15.009999999999991,-62.06517463922501,5.249477687024978
15.039999999999992,-62.070916827023034,5.292448972359196
15.079999999999984,-62.333088205754756,5.278805462079902
15.109999999999985,-62.173794434964655,5.282947482863818
15.139999999999986,-62.36452374756336,5.2762695910240325
15.179999999999978,-62.51801135092973,5.310554686791278
15.20999999999998,-62.67799673974515,5.301405706955933
15.23999999999998,-62.792127516865726,5.290803429626237
15.280000000000001,-62.82528496384621,5.321225094919782
15.310000000000002,-62.95559851378203,5.3209948327970125
15.340000000000003,-63.20263171643018,5.318095823188898
15.379999999999995,-63.08315680623054,5.312153952492054
15.409999999999997,-63.35265032500029,5.3341335075780165
15.439999999999998,-63.383755843341355,5.36589766221374
15.47999999999999,-63.605630756914614,5.349808294554279
15.509999999999991,-63.53913509845734,5.345431044696184
15.539999999999992,-63.828210116922854,5.354604017019483
15.579999999999984,-63.95129223614931,5.386497595798133
15.609999999999985,-64.10816208422185,5.407487936099656
15.639999999999986,-64.25720801055431,5.390879194122093
15.679999999999978,-64.31890123188495,5.410871147461961
15.70999999999998,-64.42086017727851,5.401842590266895
15.73999999999998,-64.40853551030159,5.405858835861281
15.780000000000001,-64.52143765687941,5.396460078971657
15.810000000000002,-64.69462944567204,5.4037197415051
15.840000000000003,-64.9053063556552,5.396559753138064
15.879999999999995,-65.14229925125838,5.390257960952184
15.909999999999997,-64.98805330991746,5.416532196102779
15.939999999999998,-65.10416314601898,5.410417905470581
15.97999999999999,-65.28648539930583,5.397679339101359
16.00999999999999,-65.33291761428117,5.427338207497982
16.039999999999992,-65.59030437022449,5.406860628392735
16.079999999999984,-65.61441037207842,5.429664587141417
16.109999999999985,-65.51250324845313,5.431198333869375
16.139999999999986,-65.77848663777112,5.4131508372211385
16.17999999999998,-65.83082378804684,5.478791549631936
16.20999999999998,-65.9103370591998,5.424799370721814
16.25,-66.04888392090797,5.419783907874219
16.289999999999992,-66.11990214437247,5.483327041251812
16.319999999999993,-66.24037915319204,5.4616494849730515
16.349999999999994,-66.43758699893951,5.466739819251345
16.389999999999986,-66.31841118931771,5.43184322484278
16.419999999999987,-66.46056208461522,5.4334218568078825
16.44999999999999,-66.53611207306386,5.471568257299779
16.48999999999998,-66.84567137211562,5.498923725504213
16.519999999999982,-66.77063661366702,5.479368824200975
16.549999999999983,-66.95056402683258,5.481116714465358
16.590000000000003,-66.89663678854703,5.457427379488578
16.619999999999976,-66.99932605177165,5.483243377496279
16.649999999999977,-67.49943361133336,5.467540398645738
16.689999999999998,-67.30704541504383,5.45902615637398
16.72,-67.12577462345362,5.493920344095812
16.75,-67.41072451919317,5.4867436465326165
16.789999999999992,-67.50899890810251,5.482423802545654
16.819999999999993,-67.58137306421995,5.507186521295495
16.849999999999994,-67.87096312493085,5.508775814013532
16.889999999999986,-67.74194620102645,5.495148373642024
16.919999999999987,-67.92391351163388,5.480618483901054
16.94999999999999,-68.1538689389825,5.511034460140536
16.98999999999998,-68.00494012385607,5.521006005554682
17.019999999999982,-68.0873714402318,5.514338612506478
17.049999999999983,-68.26071461588145,5.537523948837759
17.090000000000003,-68.31954512745142,5.529102524605278
17.119999999999976,-68.55130289047958,5.536019912781782
17.149999999999977,-68.48923329859971,5.507400498838621
17.189999999999998,-68.42900650203228,5.517160297267836
17.22,-68.67749534398317,5.5374006130029585
17.25,-68.72526502907277,5.546249892633654
17.289999999999992,-68.92421301156281,5.525675187084062
17.319999999999993,-68.75301183611154,5.520042896543075
17.349999999999994,-69.16105341911316,5.517238090813294
17.389999999999986,-69.18501850217581,5.544911761151496
17.419999999999987,-69.30229942053558,5.552674254641303
17.44999999999999,-69.25325144380332,5.545062958958013
17.48999999999998,-69.44693745970727,5.555673433408785
17.519999999999982,-69.54992485195399,5.539732482464942
17.549999999999983,-69.61287895441055,5.524592755030113
17.590000000000003,-69.58193025141955,5.561962586410559
17.619999999999976,-69.91465822309254,5.5683444392079195
17.649999999999977,-69.86560238301755,5.563828344328044
17.689999999999998,-69.96987148970365,5.565363369709502
17.72,-69.92724409848452,5.564989050978241
17.75,-70.17299567908049,5.54821960513182
17.789999999999992,-70.08051288872957,5.559389032454902
17.819999999999993,-70.1555775374174,5.552986421801435
17.849999999999994,-70.20767493844033,5.598488561324544
17.889999999999986,-70.33913140892983,5.577764906221461
17.919999999999987,-70.2646237641573,5.570125505902354
17.94999999999999,-70.45581437796355,5.556669669343677
17.98999999999998,-70.57676049768924,5.566009116247216
18.019999999999982,-70.49938746839763,5.5512595959001345
18.049999999999983,-70.56506014019251,5.561934853579757
18.090000000000003,-70.90914884209633,5.560882027099439
18.119999999999976,-70.70481362640857,5.579285417506554
18.149999999999977,-71.05556932836771,5.575472681069044
18.189999999999998,-71.1198897972703,5.559273498583252
18.22,-71.07234333902596,5.557887653551859
18.25,-71.1097928956151,5.612855546852273
