time (min),f (Hz),d (ppm)
5.2099999999999795,-69.366343139112,6.064863019910149
5.25,-69.97302273362875,6.096961544279949
5.280000000000001,-70.61824647039175,6.097325369136456
5.310000000000002,-71.1526273727417,6.101488094518231
5.349999999999994,-71.67187956273555,6.1464272572045076
5.3799999999999955,-72.17359385639429,6.200555522989319
5.409999999999997,-72.53248936533929,6.20866800409263
5.449999999999989,-73.27799798846245,6.216983579913347
5.47999999999999,-73.75902986228466,6.2121030980337935
5.509999999999991,-74.10470998436213,6.267340026801676
5.539999999999992,-74.72481544464827,6.269502936171733
5.579999999999984,-75.30221508443356,6.290776887362398
5.609999999999985,-75.82276362329722,6.285153301757688
5.649999999999977,-76.38946522027254,6.3419020244026285
5.679999999999978,-76.83176934421063,6.3526107203417865
5.7099999999999795,-77.303369602561,6.3489436699971975
5.739999999999981,-77.71800959706307,6.383516985601588
5.780000000000001,-78.15210075825453,6.385612992219194
5.810000000000002,-78.69690000265837,6.386829423719092
5.849999999999994,-79.22036938518286,6.463470260079916
5.8799999999999955,-79.68837414383889,6.46082526653403
5.909999999999997,-80.14631802737713,6.479518114020408
5.939999999999998,-80.45680403560401,6.4977811422983365
5.97999999999999,-81.02107785344124,6.536278451166737
6.009999999999991,-81.547845479846,6.536636047756517
6.049999999999983,-81.97120208740235,6.525227267989209
6.079999999999984,-82.30189695060254,6.554682512482216
6.109999999999985,-82.84933287650348,6.571677414944972
6.139999999999986,-83.40927986353636,6.569746678769334
6.179999999999978,-83.80633689016103,6.571569508502279
6.2099999999999795,-84.1798763498664,6.630738352380519
6.25,-84.69847332537175,6.600217042695192
6.280000000000001,-85.35698232352733,6.641353050865078
6.310000000000002,-85.69220936447381,6.648416296499832
6.349999999999994,-86.16043925881387,6.68718995750767
6.3799999999999955,-86.60171054154635,6.686037579317997
6.409999999999997,-87.08696096837521,6.690525811660592
6.449999999999989,-87.35412320643663,6.705633005362358
6.47999999999999,-87.68028498440982,6.734562472547026
6.509999999999991,-88.27021650522947,6.756142275327008
6.539999999999992,-88.51893686652183,6.745058080084988
6.579999999999984,-89.00474445223809,6.765605486174977
6.609999999999985,-89.4857131883502,6.781154678615749
6.649999999999977,-89.73806515485047,6.7617427045822325
6.679999999999978,-90.40301007628442,6.811558131342707
6.7099999999999795,-90.62587938159704,6.827664905774071
6.739999999999981,-91.08142346441745,6.811837257016251
6.780000000000001,-91.42113246321678,6.795766924572831
6.810000000000002,-91.79420655965806,6.824197238592106
6.840000000000003,-92.30888979285955,6.853063219535926
6.8799999999999955,-92.73429201990366,6.872669186510095
6.909999999999997,-93.1744255796075,6.884388092178071
6.939999999999998,-93.50520070493222,6.881868156350393
6.97999999999999,-93.58300152868033,6.895208316169317
7.009999999999991,-94.23414031565189,6.894786698682395
7.049999999999983,-94.72677901983262,6.877799964321255
7.079999999999984,-95.06431703567505,6.880740313971913
7.109999999999985,-95.40737107843161,6.8887201577741735
7.139999999999986,-95.58257308155298,6.900260604264432
7.179999999999978,-96.08427957892418,6.918592421849397
7.219999999999999,-96.41229103505613,6.919582945069891
7.25,-96.67788197994231,6.912935900447479
7.289999999999992,-97.410921035707,6.957293206866993
7.319999999999993,-97.43025725334884,6.9759069065793256
7.349999999999994,-97.74382510036232,6.944755703133467
7.389999999999986,-98.0338468581438,6.972435137874157
7.4199999999999875,-98.69383385032417,6.955785003905547
7.449999999999989,-99.06956242620946,6.985617721107133
7.489999999999981,-99.24342095404863,6.95452134262473
7.519999999999982,-99.80725118964911,6.994222589844597
7.549999999999983,-100.09237577617169,7.001155513318309
7.590000000000003,-100.5227032393217,6.992588679028813
7.619999999999976,-100.63357274234296,7.035035837063106
7.649999999999977,-100.96827680170536,6.962595906126836
7.689999999999998,-101.3597425594926,7.011959706310876
7.719999999999999,-101.7065747871995,6.988640513980471
7.75,-102.10977559685706,7.037961967925511
7.789999999999992,-102.2533471569419,7.0299249999159485
7.819999999999993,-102.63237836509943,7.0207045011491545
7.849999999999994,-102.99835105240346,7.064243478417268
7.889999999999986,-103.44405504763127,7.055539412158453
7.9199999999999875,-103.68620611280203,7.052426040625079
7.949999999999989,-103.91341142952443,7.058975872286837
7.989999999999981,-104.22446435391903,7.083114772950296
8.019999999999982,-104.69286789000036,7.070889589960572
8.049999999999983,-105.13449154794218,7.066215887335872
8.090000000000003,-105.25012034177782,7.066525441211397
8.119999999999976,-105.64718952178954,7.040256433835239
8.149999999999977,-105.93478688299656,7.0759886643590875
8.189999999999998,-106.08509661108256,7.0473490089075455
8.219999999999999,-106.63943757712842,7.101487395831555
8.259999999999991,-106.81947709470988,7.104811491003872
8.289999999999992,-107.17546214014293,7.072321257947706
8.319999999999993,-107.5459494382143,7.078966178799277
8.349999999999994,-107.99742471724748,7.113161160294794
8.389999999999986,-107.95519658178092,7.105908296884067
8.419999999999987,-108.51119858324527,7.105916817040992
8.449999999999989,-108.70419584661722,7.109600414978871
8.48999999999998,-108.95496651828289,7.1059871926366895
8.519999999999982,-109.39190815538167,7.1575342891479465
8.549999999999983,-109.63500613719226,7.1304826607437946
8.590000000000003,-109.71901291608812,7.113791714501573
8.619999999999976,-110.10994074195624,7.130411628946931
8.649999999999977,-110.4181936264038,7.133808768277248
8.689999999999998,-110.85879936069252,7.118047882592336
8.719999999999999,-110.90700333714484,7.161460429039195
8.75,-111.42303913384676,7.143033535629115
8.789999999999992,-111.70405434221028,7.13508321862605
8.819999999999993,-111.9100272357464,7.136301543729573
8.859999999999985,-112.04117847234012,7.138185684604437
8.889999999999986,-112.2550018146634,7.164228770242289
8.919999999999987,-112.66411632150412,7.159967832656946
8.949999999999989,-113.07172988206149,7.136821884373475
8.98999999999998,-113.29707683175802,7.146419484536935
9.019999999999982,-113.34752822071313,7.125630026872855
9.049999999999983,-113.605112439394,7.200225624724226
9.090000000000003,-113.91707559525967,7.159653713837514
9.119999999999976,-114.44167757183313,7.109948226533888
9.159999999999997,-114.50571136027575,7.1559107621969105
9.189999999999998,-114.87937766313554,7.1667274383333535
9.219999999999999,-114.95016540139913,7.143940071712677
9.25,-115.44278917610644,7.1624707554738904
9.289999999999992,-115.44830114096403,7.1520344049868925
9.319999999999993,-115.81670846194028,7.1430086544372955
9.349999999999994,-116.06627455949784,7.168199494706798
9.379999999999995,-116.27848072648048,7.178792816755717
9.419999999999987,-116.44138393551113,7.104078843768093
9.449999999999989,-116.79815223813058,7.146554121987549
9.48999999999998,-117.04977403730153,7.182200349252639
9.519999999999982,-117.12014542669057,7.129380301465972
9.549999999999983,-117.51919310092926,7.172066490083196
9.579999999999984,-117.61321880966425,7.1357456349870745
9.619999999999976,-118.08349647670984,7.18134404998537
9.649999999999977,-118.15311912000179,7.134970485824738
9.689999999999998,-118.47132407575846,7.142254917976672
9.719999999999999,-118.87694426327944,7.176882429733695
9.75,-118.94074120819569,7.163643225673994
9.789999999999992,-119.23634258508683,7.149756601437716
9.819999999999993,-119.58316692858934,7.150399201037715
9.849999999999994,-119.71944538354875,7.163788587648838
9.889999999999986,-120.05791562348604,7.188469918252537
9.919999999999987,-120.08259869068861,7.152452852843879
9.949999999999989,-120.40624345839025,7.198167410956671
9.97999999999999,-120.59591845870018,7.156195732256634
10.019999999999982,-120.9431026339531,7.167941135060914
10.049999999999983,-121.07848759740592,7.20241804422227
10.090000000000003,-121.2866508692503,7.182314703654654
10.119999999999976,-121.64794578254224,7.123745928778916
10.149999999999977,-121.75050446838141,7.157783548162513
10.179999999999978,-121.79520191997291,7.166904630137353
10.219999999999999,-122.16487833261489,7.1762673065531715
10.25,-122.38602581471206,7.152056104663316
10.289999999999992,-122.60413073450327,7.184576270155546
10.319999999999993,-122.83112579435111,7.151286455629958
10.349999999999994,-123.10289802700281,7.169695565860948
10.389999999999986,-123.34873163849115,7.153358206937867
10.419999999999987,-123.39546341747045,7.155095351122327
10.449999999999989,-123.67882465273142,7.139603157674827
10.48999999999998,-123.84453932195903,7.185691337484613
10.519999999999982,-124.32546325325966,7.133956979976617
10.549999999999983,-124.33001491129399,7.137829288647751
10.590000000000003,-124.59079740792514,7.179621089414155
10.619999999999976,-124.68241600245237,7.177480789006069
10.649999999999977,-124.9006567373872,7.181207267302938
10.689999999999998,-125.34149012565614,7.166364348811115
10.719999999999999,-125.45911863744259,7.158443211223272
10.75,-125.6503460481763,7.133063095793176
10.789999999999992,-125.82530416399241,7.104227928528346
10.819999999999993,-126.1396950379014,7.167762666862188
10.849999999999994,-126.20233386158942,7.118246271401546
10.889999999999986,-126.45040792524814,7.1061725729087755
10.919999999999987,-126.58593053072691,7.154004976533187
10.949999999999989,-126.80132071971893,7.1468378125657495
10.97999999999999,-127.00888777524234,7.149791134339054
11.019999999999982,-127.07085511535406,7.132095355757116
11.049999999999983,-127.56974953860045,7.16692342451455
11.090000000000003,-127.73631649166346,7.135150747607739
11.119999999999976,-127.76996618956328,7.140954593278991
11.149999999999977,-127.9869422033429,7.100394531877129
11.189999999999998,-128.2456648096442,7.118112269654716
11.219999999999999,-128.40804920345545,7.156866682629271
11.25,-128.47488713413475,7.162421738183497
11.289999999999992,-128.73193735182286,7.142771602554589
11.319999999999993,-128.88064896911385,7.160842140843528
11.349999999999994,-129.1183220118284,7.096425315639877
11.379999999999995,-129.16415886431935,7.109816595672072
11.409999999999997,-129.36987746059896,7.122091037512334
11.449999999999989,-129.44493755996228,7.109909527165115
11.48999999999998,-129.9519431710243,7.135789738941739
11.519999999999982,-130.16299732327462,7.108165098784113
11.549999999999983,-130.19549744576216,7.10341359243759
11.579999999999984,-130.3693101927638,7.122301522566872
11.609999999999985,-130.4505889058113,7.1144343202173985
11.649999999999977,-130.6197620347142,7.136312586166312
11.679999999999978,-130.90908070653677,7.152915238339389
11.70999999999998,-131.07074405103924,7.081407005128199
11.73999999999998,-131.08401051759722,7.104057252162775
11.780000000000001,-131.47670089900492,7.118523101072427
11.810000000000002,-131.5792257413268,7.109033795859034
11.840000000000003,-131.68235280066727,7.097375431550617
11.879999999999995,-131.94559453874825,7.083750423331466
11.909999999999997,-131.97359024733305,7.083384546599746
11.939999999999998,-132.27518325746058,7.086910750882538
11.97999999999999,-132.39472419768572,7.086436137609269
12.009999999999991,-132.46337973177435,7.116354974653589
12.049999999999983,-132.79149463027716,7.114168648228173
12.079999999999984,-132.93112741112708,7.079421775032387
12.109999999999985,-133.18972424417734,7.106945808749089
12.139999999999986,-133.21893589943647,7.093044419019009
12.179999999999978,-133.38308264911177,7.077760499585267
12.20999999999998,-133.41286828368902,7.054022194431411
12.25,-133.66238008141517,7.081319916108157
12.280000000000001,-133.87861404120923,7.067689193015013
12.310000000000002,-134.1042779922485,7.052865823955827
12.340000000000003,-134.22375564575196,7.053536925699817
12.379999999999995,-134.33427281826732,7.030621859692275
12.419999999999987,-134.49083167761563,7.063326849891112
12.449999999999989,-134.65253744125368,7.088458883395546
12.48999999999998,-134.88488930016757,7.059713917552557
12.519999999999982,-135.18808884620665,7.071951030235411
12.549999999999983,-135.05504134148362,7.076883489383235
12.590000000000003,-135.407766148448,7.045988500533511
12.619999999999976,-135.58265374153854,7.060411116361109
12.649999999999977,-135.74267496317623,7.074615194690267
12.689999999999998,-135.81608466804028,7.075215784070394
12.719999999999999,-135.9681267812848,7.041778265082968
12.75,-136.2881182849407,7.063107080166759
12.789999999999992,-136.10086521953343,7.082943086462308
12.819999999999993,-136.345035597682,7.044957796009911
12.849999999999994,-136.6223021239042,7.061548571259507
12.879999999999995,-136.67820364534856,7.006903949975111
12.919999999999987,-136.72637203186753,7.048760569366493
12.949999999999989,-137.06187171936034,7.020414935859307
12.97999999999999,-137.1675947457552,7.023415877688592
13.019999999999982,-137.453883998096,7.049814288918668
13.049999999999983,-137.48896541148423,7.03247264941173
13.090000000000003,-137.62590171545742,7.02145968633279
13.119999999999976,-137.62766541540623,7.02425827569995
13.149999999999977,-137.81689971387385,7.029008516516868
13.179999999999978,-137.90635127574205,7.007469685295916
13.20999999999998,-138.0997281253338,6.992999657368031
13.25,-138.23115495443346,7.01654531511771
13.280000000000001,-138.4544888705015,7.026900812440232
13.310000000000002,-138.5907534778118,7.013615407587636
13.340000000000003,-138.63661980181934,6.992029338646034
13.379999999999995,-138.78006167411803,7.028504068707093
13.409999999999997,-139.16552779525517,7.008177844978249
13.439999999999998,-138.78674070239066,7.00406492447793
13.47999999999999,-139.2987932369113,6.98172372960947
13.509999999999991,-139.43220779299736,7.023189380606453
13.539999999999992,-139.59395150095224,7.0151378804650335
13.579999999999984,-139.570481300354,6.985049174970797
13.619999999999976,-139.76941396743058,6.999817288327506
13.649999999999977,-139.82483181953432,7.022214772867912
13.689999999999998,-139.8934069633484,7.00540005299743
13.719999999999999,-140.11969849169253,6.971007023966436
13.75,-140.32247123271225,6.973055361148951
13.789999999999992,-140.60307378470895,6.990310146468872
13.819999999999993,-140.74963811486958,7.010831784486854
13.849999999999994,-140.48398510962727,6.967815308594794
13.889999999999986,-140.86471839398143,6.968376952920792
13.919999999999987,-140.87387894541024,6.952532377284626
13.949999999999989,-141.25420637875794,6.985839069458706
13.98999999999998,-141.0664105176926,6.989662814612828
14.019999999999982,-141.32085255235432,6.942032544515158
14.060000000000002,-141.17213776260616,6.9502068571049875
14.090000000000003,-141.58460198640825,6.964450550246639
14.119999999999976,-141.4557190448046,6.966554449836067
14.149999999999977,-141.6013276934624,6.930964157491431
14.189999999999998,-141.69113487154243,6.962056298591946
14.219999999999999,-142.08956218659876,6.957169606503996
14.25,-142.1142346248031,6.946317393290897
14.289999999999992,-142.0638737246394,6.987379219438708
14.319999999999993,-142.47628751993182,6.950762728054187
14.349999999999994,-142.34077963531018,6.977816551101512
14.389999999999986,-142.78999318927526,6.946243028690617
14.419999999999987,-142.5281481742859,6.95043643046985
14.449999999999989,-142.77127619236705,6.934271311598948
14.48999999999998,-143.05054177194836,6.9329261115349965
14.519999999999982,-142.95281325131657,6.915509526606513
14.549999999999983,-143.18149415403605,6.954432549386993
14.590000000000003,-143.3017389193177,6.909428378927075
14.619999999999976,-143.2161874473095,6.891301957816395
14.649999999999977,-143.38237057328223,6.92797675669793
14.679999999999978,-143.4667152583599,6.917878596570873
14.719999999999999,-143.74196516126392,6.914042649087307
14.75,-143.86858285963535,6.906586835268186
14.789999999999992,-143.82443175017835,6.9103848741181935
14.819999999999993,-143.82288354337214,6.923874080048947
14.849999999999994,-144.0440885782242,6.917926807712377
14.879999999999995,-144.12524408996103,6.908600207264186
14.919999999999987,-144.42554126381873,6.8776505146800275
14.949999999999989,-144.49658124893904,6.903507159030255
14.98999999999998,-144.69748446792363,6.887606088351745
15.019999999999982,-144.70724173784254,6.902625547361225
15.049999999999983,-144.70344289839267,6.8833451088268305
15.090000000000003,-144.94348364174368,6.927707813838666
15.119999999999976,-145.05679031312468,6.848716310470749
15.149999999999977,-144.97348216027024,6.910539947108333
15.189999999999998,-145.07424738258123,6.894185721732256
15.219999999999999,-145.06752194613216,6.886738392241355
15.25,-145.24702829271553,6.864762705310156
15.289999999999992,-145.29894256591797,6.875180172442839
15.319999999999993,-145.41156152784822,6.851382655262697
15.349999999999994,-145.624168471992,6.834580878664596
15.389999999999986,-145.4862082764506,6.880694998601172
15.419999999999987,-145.81342567652462,6.865270665898919
15.449999999999989,-145.89959427863357,6.882439985108476
15.48999999999998,-145.9090954378247,6.832744533162156
15.519999999999982,-146.20561215132477,6.869151067002591
15.549999999999983,-146.28334124833344,6.860521546547517
15.590000000000003,-146.3733221143484,6.872948938602548
15.619999999999976,-146.435568857193,6.870823283218925
15.649999999999977,-146.6176242887974,6.851737029269827
15.689999999999998,-146.6398084521294,6.843543109069728
15.719999999999999,-146.54957399070264,6.843557370786627
15.75,-147.019640173018,6.822195207018439
15.789999999999992,-146.77389937192203,6.859398984963306
15.819999999999993,-146.87133994102476,6.816276037031855
15.849999999999994,-147.00087671726942,6.822776662499493
15.889999999999986,-147.0330180823803,6.825295317935229
15.919999999999987,-147.46870882809162,6.839960223349593
15.949999999999989,-147.3138718813658,6.829452310111691
15.98999999999998,-147.31105086803439,6.853716731384026
16.019999999999982,-147.38894676566122,6.839823478428755
16.049999999999983,-147.62232864946128,6.813672819946106
16.090000000000003,-147.60413795411586,6.850823335202506
16.119999999999976,-147.56748851835727,6.81537776151491
16.149999999999977,-147.90129302591083,6.818070056479712
16.189999999999998,-147.8271468281746,6.797556975013592
16.22,-147.9220546722412,6.805977556326155
16.25999999999999,-148.06311459243295,6.848259219454079
16.289999999999992,-148.3941982164979,6.81657952235831
16.329999999999984,-148.2627663895488,6.811007356868956
16.359999999999985,-148.34776907861232,6.782595036843588
16.399999999999977,-148.5567470818758,6.810426702395986
16.42999999999998,-148.29661574214697,6.767520150308528
16.45999999999998,-148.51125863194466,6.784995802704188
16.48999999999998,-148.69570986181498,6.793322498912872
16.53,-148.6082660153508,6.813584910976672
16.560000000000002,-148.82479513585565,6.807783705506878
16.599999999999994,-148.8200476676226,6.782315861393073
16.629999999999995,-148.88896459937098,6.825724475571349
16.659999999999997,-149.21210180819037,6.823255189448119
16.689999999999998,-149.2654238700867,6.812699349473249
16.72999999999999,-149.3675236865878,6.786800364248478
16.75999999999999,-149.32966766357424,6.776320183841435
16.799999999999983,-149.39036265164611,6.81958836084911
16.829999999999984,-149.29249669611454,6.773221287865255
16.859999999999985,-149.51914119422435,6.773922795353357
16.889999999999986,-149.2941520959139,6.763696253468467
16.92999999999998,-149.6494749203324,6.788278945866111
16.95999999999998,-149.60754362940787,6.7599776608784765
16.98999999999998,-149.9449011877179,6.7523801927296745
17.03,-149.98499117642643,6.745590183610929
17.060000000000002,-149.82018139809372,6.7354904802083695
17.090000000000003,-149.90162392258645,6.758812621168573
17.129999999999995,-150.06221917867663,6.741829606296193
17.159999999999997,-150.03349769264457,6.758920331888177
17.189999999999998,-150.3643026456237,6.76379827106247
17.22999999999999,-150.13567117005584,6.710159175108274
17.25999999999999,-150.42860740572212,6.732102080341505
17.289999999999992,-150.42996166348456,6.720161869085331
17.329999999999984,-150.34528062641618,6.714274284205558
17.359999999999985,-150.61138472259046,6.71854318592257
17.389999999999986,-150.69714936763046,6.743570878066436
17.42999999999998,-150.62839944660664,6.735169193632359
17.45999999999998,-150.78188292980195,6.736629531607591
17.48999999999998,-150.8166262239218,6.699316547674073
17.53,-150.6895191118121,6.702802735113707
17.560000000000002,-150.87791642695663,6.7308335060561575
17.590000000000003,-150.97297847419975,6.735544987313148
17.629999999999995,-150.99323564618828,6.725002053210133
17.659999999999997,-150.96739825755355,6.714941762662491
17.689999999999998,-151.32486694157126,6.723123065725687
17.72999999999999,-151.3106356292963,6.698130803807132
17.75999999999999,-151.08315283060074,6.734864675348632
17.789999999999992,-151.345054705441,6.72419388038125
17.829999999999984,-151.2963457092643,6.673248770856972
17.859999999999985,-151.72109017968177,6.690718520933672
17.889999999999986,-151.5902867183089,6.697876236287954
17.92999999999998,-151.5496754795313,6.686294444121856
17.95999999999998,-151.7190129548311,6.688545957803669
17.98999999999998,-151.6734727784991,6.699688238542109
18.03,-151.6948155835271,6.637897983518897
18.060000000000002,-151.89346330612898,6.688467231288513
18.090000000000003,-152.12555232048032,6.704872730566393
18.129999999999995,-151.92255326211455,6.6852084905526254
18.159999999999997,-151.93706448823212,6.621709531330438
18.189999999999998,-152.22037433832884,6.653349320914231
18.22999999999999,-152.1113813504577,6.682471876444012
18.25999999999999,-152.26038254499434,6.667207420037272
18.289999999999992,-152.27303393781187,6.658171313287227
18.329999999999984,-152.41501458585265,6.652172823325586
18.359999999999985,-152.3707934066653,6.657945717588092
18.389999999999986,-152.57481526732442,6.651667993995389
18.42999999999998,-152.44753767997025,6.677876245071033
18.45999999999998,-152.57701601237056,6.623572213046515
