time (min),f (Hz),d (ppm)
5.509999999999991,-10.350000001490116,2.1130769230769175
5.539999999999992,-10.130000002682209,2.1430769230769187
5.579999999999998,-9.07999999821186,2.1430769230769187
5.609999999999999,-10.21000000089407,2.1430769230769187
5.640000000000001,-9.640000000596046,2.1230769230769226
5.670000000000002,-9.770000003278255,2.0930769230769215
5.709999999999994,-10.049999997019768,2.1030769230769124
5.739999999999995,-9.969999998807907,2.1030769230769124
5.780000000000001,-9.640000000596046,2.1030769230769124
5.809999999999988,-10.320000000298023,2.1230769230769226
5.839999999999989,-10.219999998807907,2.1030769230769124
5.86999999999999,-9.67000000178814,2.1230769230769226
5.909999999999997,-10.839999996125698,2.0930769230769215
5.939999999999998,-10.649999998509884,2.1130769230769175
5.97999999999999,-10.020000003278255,2.0830769230769164
6.009999999999991,-9.990000002086163,2.1230769230769226
6.049999999999997,-10.179999999701977,2.1030769230769124
6.079999999999998,-10.070000000298023,2.0930769230769215
6.11999999999999,-9.609999999403954,2.1030769230769124
6.1499999999999915,-9.770000003278255,2.1030769230769124
6.189999999999998,-9.649999998509884,2.1030769230769124
6.219999999999999,-9.799999997019768,2.0830769230769164
6.259999999999991,-9.530000001192093,2.1030769230769124
6.289999999999992,-9.450000002980232,2.1430769230769187
6.319999999999993,-9.28999999910593,2.1030769230769124
6.359999999999999,-10.200000002980232,2.0930769230769215
6.390000000000001,-9.67000000178814,2.1230769230769226
6.420000000000002,-10.060000002384186,2.1130769230769175
6.459999999999994,-10.659999996423721,2.1230769230769226
6.489999999999995,-9.259999997913837,2.1230769230769226
6.530000000000001,-10.089999996125698,2.1030769230769124
6.559999999999988,-10.270000003278255,2.1330769230769135
6.589999999999989,-10.219999998807907,2.1030769230769124
6.6299999999999955,-9.929999999701977,2.1030769230769124
6.659999999999997,-9.92000000178814,2.1330769230769135
6.689999999999998,-9.179999999701977,2.0830769230769164
6.719999999999999,-9.929999999701977,2.1030769230769124
6.759999999999991,-9.189999997615814,2.1130769230769175
6.789999999999992,-8.929999999701977,2.1130769230769175
6.829999999999998,-9.200000002980232,2.0830769230769164
6.859999999999999,-9.619999997317791,2.1030769230769124
6.890000000000001,-9.640000000596046,2.1030769230769124
6.929999999999993,-9.299999997019768,2.1030769230769124
6.959999999999994,-10.149999998509884,2.0930769230769215
6.989999999999995,-9.359999999403954,2.0930769230769215
7.030000000000001,-9.479999996721745,2.1230769230769226
7.059999999999988,-10.259999997913837,2.1130769230769175
7.089999999999989,-8.909999996423721,2.1030769230769124
7.11999999999999,-9.310000002384186,2.0930769230769215
7.159999999999997,-9.46000000089407,2.1030769230769124
7.189999999999998,-9.780000001192093,2.1130769230769175
7.22999999999999,-9.159999996423721,2.1130769230769175
7.259999999999991,-9.530000001192093,2.0930769230769215
7.289999999999992,-9.219999998807907,2.1230769230769226
7.319999999999993,-9.240000002086163,2.1030769230769124
7.359999999999999,-9.25,2.1130769230769175
7.390000000000001,-8.67000000178814,2.0930769230769215
7.420000000000002,-9.719999998807907,2.1030769230769124
7.459999999999994,-8.560000002384186,2.0930769230769215
7.489999999999995,-9.130000002682209,2.1030769230769124
7.519999999999996,-9.880000002682209,2.0930769230769215
7.559999999999988,-9.609999999403954,2.0830769230769164
7.589999999999989,-9.759999997913837,2.0830769230769164
7.6299999999999955,-9.469999998807907,2.0930769230769215
7.659999999999997,-9.82999999821186,2.0930769230769215
7.689999999999998,-8.53999999910593,2.1230769230769226
7.719999999999999,-9.100000001490116,2.0930769230769215
7.759999999999991,-8.740000002086163,2.1130769230769175
7.789999999999992,-8.560000002384186,2.0830769230769164
7.829999999999998,-9.32999999821186,2.1230769230769226
7.859999999999999,-8.839999996125698,2.1130769230769175
7.890000000000001,-9.07999999821186,2.0930769230769215
7.920000000000002,-9.719999998807907,2.0930769230769215
7.959999999999994,-9.320000000298023,2.0730769230769113
7.989999999999995,-8.929999999701977,2.1030769230769124
8.030000000000001,-8.75,2.1030769230769124
8.059999999999988,-10.179999999701977,2.1330769230769135
8.08999999999999,-8.780000001192093,2.1330769230769135
8.129999999999995,-9.21000000089407,2.0930769230769215
8.159999999999997,-9.67000000178814,2.0930769230769215
8.189999999999998,-8.850000001490116,2.1030769230769124
8.22999999999999,-9.189999997615814,2.1130769230769175
8.259999999999991,-9.700000002980232,2.0930769230769215
8.289999999999992,-8.640000000596046,2.1130769230769175
8.329999999999998,-9.570000000298023,2.1130769230769175
8.36,-9.219999998807907,2.1130769230769175
8.39,-8.71000000089407,2.0830769230769164
8.420000000000002,-10.479999996721745,2.0830769230769164
8.459999999999994,-9.28999999910593,2.0930769230769215
8.489999999999995,-9.119999997317791,2.0930769230769215
8.519999999999996,-9.159999996423721,2.1130769230769175
8.559999999999988,-8.859999999403954,2.0930769230769215
8.58999999999999,-9.570000000298023,2.0730769230769113
8.61999999999999,-9.549999997019768,2.0730769230769113
8.659999999999997,-9.929999999701977,2.0930769230769215
8.689999999999998,-8.770000003278255,2.1030769230769124
8.719999999999999,-9.409999996423721,2.1030769230769124
8.759999999999991,-9.189999997615814,2.0930769230769215
8.789999999999992,-9.049999997019768,2.0930769230769215
8.829999999999998,-9.530000001192093,2.0930769230769215
8.86,-9.859999999403954,2.1030769230769124
8.89,-9.640000000596046,2.1030769230769124
8.929999999999993,-9.390000000596046,2.0830769230769164
8.959999999999994,-8.630000002682209,2.0930769230769215
9.0,-9.770000003278255,2.0930769230769215
9.030000000000001,-9.439999997615814,2.1230769230769226
9.069999999999993,-10.030000001192093,2.1130769230769175
9.099999999999994,-8.549999997019768,2.0930769230769215
9.129999999999995,-9.399999998509884,2.1030769230769124
9.159999999999997,-9.689999997615814,2.1130769230769175
9.199999999999989,-9.270000003278255,2.0830769230769164
9.22999999999999,-9.839999996125698,2.0930769230769215
9.259999999999991,-9.57999999821186,2.0830769230769164
9.289999999999992,-9.530000001192093,2.1030769230769124
9.329999999999998,-9.450000002980232,2.1030769230769124
9.36,-10.070000000298023,2.1030769230769124
9.399999999999991,-9.32999999821186,2.0930769230769215
9.429999999999993,-8.979999996721745,2.0830769230769164
9.459999999999994,-9.509999997913837,2.0830769230769164
9.489999999999995,-9.0,2.1130769230769175
9.530000000000001,-10.600000001490116,2.0930769230769215
9.559999999999988,-10.0,2.0930769230769215
9.599999999999994,-9.530000001192093,2.0730769230769113
9.629999999999995,-9.990000002086163,2.1030769230769124
9.659999999999997,-10.03999999910593,2.1130769230769175
9.689999999999998,-9.320000000298023,2.1030769230769124
9.72999999999999,-9.530000001192093,2.0830769230769164
9.759999999999991,-9.53999999910593,2.1430769230769187
9.799999999999997,-9.880000002682209,2.0930769230769215
9.829999999999998,-9.82999999821186,2.1130769230769175
9.86,-9.96000000089407,2.1030769230769124
9.89,-9.280000001192093,2.1030769230769124
9.929999999999993,-10.71000000089407,2.1030769230769124
9.959999999999994,-9.159999996423721,2.0930769230769215
10.0,-9.0,2.0930769230769215
10.030000000000001,-9.549999997019768,2.0830769230769164
10.059999999999988,-9.240000002086163,2.1330769230769135
10.08999999999999,-9.049999997019768,2.1130769230769175
10.129999999999995,-9.409999996423721,2.1130769230769175
10.159999999999997,-8.939999997615814,2.1230769230769226
10.199999999999989,-8.869999997317791,2.1230769230769226
10.22999999999999,-9.810000002384186,2.0930769230769215
10.259999999999991,-9.020000003278255,2.0830769230769164
10.289999999999992,-10.049999997019768,2.0830769230769164
10.329999999999998,-9.700000002980232,2.1130769230769175
10.36,-9.409999996423721,2.1130769230769175
10.39,-9.439999997615814,2.0730769230769113
10.420000000000002,-9.020000003278255,2.0930769230769215
10.459999999999994,-9.729999996721745,2.1130769230769175
10.489999999999995,-9.280000001192093,2.1130769230769175
10.530000000000001,-9.560000002384186,2.1230769230769226
10.559999999999988,-8.5,2.1130769230769175
10.599999999999994,-9.21000000089407,2.1230769230769226
10.629999999999995,-9.509999997913837,2.1130769230769175
10.659999999999997,-9.189999997615814,2.0930769230769215
10.689999999999998,-9.100000001490116,2.1130769230769175
10.72999999999999,-9.339999996125698,2.1130769230769175
10.759999999999991,-9.619999997317791,2.0830769230769164
10.799999999999997,-10.140000000596046,2.0730769230769113
10.829999999999998,-9.46000000089407,2.0930769230769215
10.86,-9.619999997317791,2.1130769230769175
10.89,-9.189999997615814,2.1030769230769124
10.929999999999993,-8.179999999701977,2.0830769230769164
10.959999999999994,-8.149999998509884,2.0830769230769164
11.0,-6.280000001192093,2.0730769230769113
11.030000000000001,-7.350000001490116,2.0930769230769215
11.059999999999988,-6.96000000089407,2.0930769230769215
11.08999999999999,-6.149999998509884,2.1030769230769124
11.129999999999995,-6.28999999910593,2.0530769230769153
11.159999999999997,-6.689999997615814,2.0930769230769215
11.199999999999989,-5.7700000032782555,2.0830769230769164
11.22999999999999,-6.030000001192093,2.1030769230769124
11.259999999999991,-6.060000002384186,2.1030769230769124
11.289999999999992,-5.28999999910593,2.0830769230769164
11.329999999999998,-5.7299999967217445,2.1130769230769175
11.36,-5.0,2.1330769230769135
11.39,-4.78999999910593,2.1130769230769175
11.429999999999993,-4.939999997615814,2.0730769230769113
11.459999999999994,-5.149999998509884,2.0930769230769215
11.489999999999995,-5.3900000005960464,2.1230769230769226
11.530000000000001,-4.929999999701977,2.0830769230769164
11.559999999999988,-4.719999998807907,2.1030769230769124
11.58999999999999,-4.96000000089407,2.1030769230769124
11.629999999999995,-4.880000002682209,2.1030769230769124
11.659999999999997,-4.579999998211861,2.0830769230769164
11.689999999999998,-4.2299999967217445,2.1130769230769175
11.72999999999999,-4.950000002980232,2.1230769230769226
11.759999999999991,-4.1099999994039536,2.1030769230769124
11.789999999999992,-3.9200000017881393,2.0930769230769215
11.829999999999998,-4.399999998509884,2.1030769230769124
11.86,-4.619999997317791,2.1030769230769124
11.89,-4.9799999967217445,2.1030769230769124
11.929999999999993,-4.219999998807907,2.1130769230769175
11.959999999999994,-4.469999998807907,2.1130769230769175
11.989999999999995,-4.3900000005960464,2.1030769230769124
12.030000000000001,-4.46000000089407,2.1130769230769175
12.059999999999988,-4.28999999910593,2.1130769230769175
12.08999999999999,-3.280000001192093,2.1030769230769124
12.129999999999995,-5.119999997317791,2.0830769230769164
12.159999999999997,-4.25,2.1030769230769124
12.189999999999998,-3.8200000002980232,2.1130769230769175
12.22999999999999,-4.179999999701977,2.1130769230769175
12.259999999999991,-3.6599999964237213,2.1230769230769226
12.289999999999992,-3.810000002384186,2.1430769230769187
12.329999999999998,-3.719999998807907,2.1330769230769135
12.36,-3.4500000029802322,2.1230769230769226
12.39,-3.589999996125698,2.1230769230769226
12.429999999999993,-3.8599999994039536,2.1030769230769124
12.459999999999994,-3.399999998509884,2.1430769230769187
12.489999999999995,-4.25,2.1230769230769226
12.530000000000001,-3.5,2.1330769230769135
12.559999999999988,-4.149999998509884,2.1030769230769124
12.58999999999999,-3.7999999970197678,2.1530769230769238
12.629999999999995,-3.9099999964237213,2.0930769230769215
12.659999999999997,-4.049999997019768,2.1130769230769175
12.689999999999998,-3.649999998509884,2.0930769230769215
12.72999999999999,-3.2299999967217445,2.1330769230769135
12.759999999999991,-3.7000000029802322,2.1230769230769226
12.789999999999992,-3.399999998509884,2.1130769230769175
12.829999999999998,-3.030000001192093,2.1330769230769135
12.86,-3.7000000029802322,2.1130769230769175
12.89,-3.189999997615814,2.1530769230769238
12.929999999999993,-2.6700000017881393,2.1230769230769226
12.959999999999994,-3.7100000008940697,2.0930769230769215
12.989999999999995,-3.6599999964237213,2.0930769230769215
13.030000000000001,-3.130000002682209,2.1230769230769226
13.059999999999988,-3.7599999979138374,2.1330769230769135
13.08999999999999,-3.119999997317791,2.1130769230769175
13.129999999999995,-3.089999996125698,2.1030769230769124
13.159999999999997,-3.4900000020861626,2.1230769230769226
13.189999999999998,-3.560000002384186,2.0930769230769215
13.22999999999999,-3.469999998807907,2.1530769230769238
13.259999999999991,-2.880000002682209,2.1230769230769226
13.289999999999992,-3.6400000005960464,2.1130769230769175
13.329999999999998,-3.3200000002980232,2.1330769230769135
13.36,-3.0,2.1030769230769124
13.39,-3.9900000020861626,2.1230769230769226
13.429999999999993,-3.100000001490116,2.1230769230769226
13.459999999999994,-3.600000001490116,2.1030769230769124
13.489999999999995,-2.780000001192093,2.1130769230769175
13.530000000000001,-4.2700000032782555,2.1130769230769175
13.559999999999988,-3.7999999970197678,2.1230769230769226
13.599999999999994,-3.5399999991059303,2.1130769230769175
13.629999999999995,-2.9900000020861626,2.1130769230769175
13.659999999999997,-3.560000002384186,2.1430769230769187
13.689999999999998,-2.880000002682209,2.1130769230769175
13.72999999999999,-3.560000002384186,2.1130769230769175
13.759999999999991,-3.3200000002980232,2.1130769230769175
13.799999999999997,-3.380000002682209,2.1430769230769187
13.829999999999998,-3.4799999967217445,2.1530769230769238
13.86,-3.9299999997019768,2.1430769230769187
13.89,-3.719999998807907,2.1130769230769175
13.929999999999993,-3.9799999967217445,2.1030769230769124
13.959999999999994,-3.689999997615814,2.1130769230769175
14.0,-2.8599999994039536,2.1430769230769187
14.030000000000001,-2.9799999967217445,2.1530769230769238
14.059999999999988,-3.619999997317791,2.1130769230769175
14.08999999999999,-3.880000002682209,2.1030769230769124
14.129999999999995,-3.380000002682209,2.1130769230769175
14.159999999999997,-2.939999997615814,2.1230769230769226
14.199999999999989,-3.1599999964237213,2.1330769230769135
14.22999999999999,-3.6799999997019768,2.1230769230769226
14.259999999999991,-3.1700000017881393,2.1230769230769226
14.289999999999992,-3.7000000029802322,2.1430769230769187
14.329999999999998,-3.1400000005960464,2.1430769230769187
14.36,-2.9900000020861626,2.1230769230769226
14.39,-2.810000002384186,2.1030769230769124
14.429999999999993,-3.130000002682209,2.1430769230769187
14.459999999999994,-2.9500000029802322,2.1430769230769187
14.489999999999995,-2.8299999982118607,2.1130769230769175
14.530000000000001,-3.089999996125698,2.1330769230769135
14.559999999999988,-3.6799999997019768,2.1330769230769135
14.599999999999994,-2.8900000005960464,2.1230769230769226
14.64,-3.119999997317791,2.1230769230769226
14.670000000000002,-3.0499999970197678,2.1230769230769226
14.699999999999989,-3.0399999991059303,2.17307692307692
14.739999999999995,-3.2700000032782555,2.1330769230769135
14.769999999999996,-3.619999997317791,2.1430769230769187
14.809999999999988,-2.9900000020861626,2.1030769230769124
14.83999999999999,-2.339999996125698,2.1330769230769135
14.86999999999999,-2.780000001192093,2.1530769230769238
14.899999999999991,-3.7400000020861626,2.1530769230769238
14.939999999999998,-3.4200000017881393,2.1430769230769187
14.969999999999999,-2.7700000032782555,2.1530769230769238
15.0,-3.3599999994039536,2.1230769230769226
15.039999999999992,-3.5799999982118607,2.1330769230769135
15.069999999999993,-3.4600000008940697,2.1330769230769135
15.099999999999994,-4.1099999994039536,2.1030769230769124
15.14,-2.75,2.1130769230769175
15.170000000000002,-3.399999998509884,2.1330769230769135
15.199999999999989,-3.5200000032782555,2.1130769230769175
15.239999999999995,-3.0799999982118607,2.1230769230769226
15.269999999999996,-2.7899999991059303,2.1130769230769175
15.299999999999997,-3.7000000029802322,2.1230769230769226
15.33999999999999,-3.119999997317791,2.1430769230769187
15.36999999999999,-3.2999999970197678,2.1230769230769226
15.399999999999991,-2.589999996125698,2.1430769230769187
15.439999999999998,-3.130000002682209,2.1430769230769187
15.469999999999999,-3.369999997317791,2.1230769230769226
15.5,-3.4600000008940697,2.1230769230769226
15.539999999999992,-2.689999997615814,2.1330769230769135
15.569999999999993,-3.189999997615814,2.1630769230769147
15.599999999999994,-2.8900000005960464,2.1130769230769175
15.64,-3.0700000002980232,2.1330769230769135
15.670000000000002,-3.719999998807907,2.1230769230769226
15.699999999999989,-3.2599999979138374,2.1030769230769124
15.739999999999995,-2.9099999964237213,2.1430769230769187
15.769999999999996,-2.9500000029802322,2.1330769230769135
15.799999999999997,-3.9299999997019768,2.1430769230769187
15.83999999999999,-2.369999997317791,2.1130769230769175
15.86999999999999,-3.5399999991059303,2.1630769230769147
15.899999999999991,-2.5,2.1230769230769226
15.939999999999998,-2.7599999979138374,2.1430769230769187
15.969999999999999,-2.719999998807907,2.1030769230769124
16.00999999999999,-3.4099999964237213,2.1330769230769135
16.039999999999992,-3.0799999982118607,2.1330769230769135
16.069999999999993,-2.5099999979138374,2.1330769230769135
16.099999999999994,-2.380000002682209,2.1330769230769135
16.129999999999995,-3.8599999994039536,2.1330769230769135
16.17,-2.8200000002980232,2.1330769230769135
16.19999999999999,-3.0700000002980232,2.1530769230769238
16.239999999999995,-2.850000001490116,2.1530769230769238
16.28,-3.1599999964237213,2.1130769230769175
16.309999999999988,-3.869999997317791,2.1330769230769135
16.33999999999999,-3.25,2.1530769230769238
16.379999999999995,-2.589999996125698,2.1030769230769124
16.409999999999997,-3.8299999982118607,2.0830769230769164
16.44999999999999,-3.969999998807907,2.1430769230769187
16.47999999999999,-3.850000001490116,2.1230769230769226
16.50999999999999,-3.149999998509884,2.1530769230769238
16.539999999999992,-2.5399999991059303,2.1330769230769135
16.58,-2.219999998807907,2.1030769230769124
16.61,-2.7299999967217445,2.1330769230769135
16.64999999999999,-2.9500000029802322,2.1330769230769135
16.679999999999993,-2.530000001192093,2.1530769230769238
16.709999999999994,-2.880000002682209,2.1230769230769226
16.739999999999995,-3.0700000002980232,2.1430769230769187
16.78,-3.600000001490116,2.1130769230769175
16.809999999999988,-2.4500000029802322,2.1330769230769135
16.849999999999994,-3.130000002682209,2.1430769230769187
16.89,-2.9299999997019768,2.1330769230769135
16.92,-2.560000002384186,2.1430769230769187
16.94999999999999,-2.689999997615814,2.1530769230769238
16.989999999999995,-2.6700000017881393,2.1330769230769135
17.019999999999996,-3.369999997317791,2.1230769230769226
17.059999999999988,-2.7100000008940697,2.1430769230769187
17.08999999999999,-3.5399999991059303,2.1130769230769175
17.11999999999999,-2.75,2.1130769230769175
17.14999999999999,-2.589999996125698,2.1530769230769238
17.179999999999993,-2.649999998509884,2.1330769230769135
17.22,-2.869999997317791,2.1230769230769226
17.25,-2.4500000029802322,2.1630769230769147
17.289999999999992,-2.7400000020861626,2.1330769230769135
17.319999999999993,-2.780000001192093,2.1230769230769226
17.349999999999994,-3.9099999964237213,2.1330769230769135
17.379999999999995,-2.649999998509884,2.0930769230769215
17.42,-2.9600000008940697,2.1430769230769187
17.459999999999994,-2.7000000029802322,2.1330769230769135
17.489999999999995,-3.2899999991059303,2.1130769230769175
17.519999999999996,-3.380000002682209,2.0930769230769215
17.559999999999988,-2.560000002384186,2.1330769230769135
17.58999999999999,-2.5799999982118607,2.1530769230769238
17.61999999999999,-2.7400000020861626,2.1430769230769187
17.659999999999997,-2.8900000005960464,2.1230769230769226
17.689999999999998,-2.6799999997019768,2.1130769230769175
17.72,-3.369999997317791,2.1130769230769175
17.75,-2.3900000005960464,2.1330769230769135
17.789999999999992,-2.5799999982118607,2.1030769230769124
17.819999999999993,-3.2400000020861626,2.1230769230769226
17.86,-3.1099999994039536,2.1230769230769226
17.89,-2.869999997317791,2.1530769230769238
17.92,-3.1099999994039536,2.1430769230769187
17.94999999999999,-2.9900000020861626,2.1230769230769226
17.989999999999995,-3.030000001192093,2.1330769230769135
18.019999999999996,-2.560000002384186,2.1230769230769226
18.059999999999988,-2.630000002682209,2.1430769230769187
18.08999999999999,-2.780000001192093,2.1530769230769238
