time (min),f (Hz),d (ppm)
0.8500000000000014,1.75,0.6432394366197514
0.8500000000000014,1.969999998807907,0.5832394366197491
0.8599999999999994,1.6899999994784594,0.6132394366197502
0.8699999999999974,2.3100000005215406,0.6232394366197411
0.8800000000000026,1.5899999998509884,0.6232394366197411
0.8800000000000026,1.6600000001490116,0.6032394366197309
0.8900000000000006,2.119999999180436,0.633239436619732
0.8999999999999986,1.8399999998509884,0.6132394366197502
0.9099999999999966,1.5600000005215406,0.6032394366197309
0.9099999999999966,1.9599999990314245,0.6232394366197411
0.9200000000000017,2.3399999998509884,0.6032394366197309
0.9299999999999997,2.4100000001490116,0.59323943661974
0.9299999999999997,1.9800000004470348,0.6232394366197411
0.9399999999999977,1.8300000000745058,0.6132394366197502
0.9500000000000028,1.75,0.6032394366197309
0.9600000000000009,1.9100000001490116,0.6132394366197502
0.9600000000000009,2.099999999627471,0.5832394366197491
0.9699999999999989,1.9599999990314245,0.5832394366197491
0.9799999999999969,1.8899999987334013,0.633239436619732
0.990000000000002,1.949999999254942,0.5632394366197389
0.990000000000002,2.0,0.59323943661974
1.0,1.7400000002235174,0.5832394366197491
1.009999999999998,1.9599999990314245,0.5632394366197389
1.009999999999998,2.0700000002980232,0.6232394366197411
1.0200000000000031,2.0399999991059303,0.6032394366197309
1.0300000000000011,1.9199999999254942,0.6032394366197309
1.0399999999999991,1.5899999998509884,0.6232394366197411
1.0399999999999991,2.3200000002980232,0.6732394366197241
1.0499999999999972,1.9399999994784594,0.633239436619732
1.0499999999999972,2.3399999998509884,0.59323943661974
1.0600000000000023,1.7300000004470348,0.6132394366197502
1.0700000000000003,2.2599999997764826,0.6132394366197502
1.0799999999999983,1.8200000002980232,0.6132394366197502
1.0900000000000034,1.9100000001490116,0.59323943661974
1.0900000000000034,1.5800000000745058,0.59323943661974
1.1000000000000014,1.9800000004470348,0.633239436619732
1.1099999999999994,1.8100000005215406,0.59323943661974
1.1099999999999994,1.949999999254942,0.633239436619732
1.1199999999999974,2.1399999987334013,0.6232394366197411
1.1300000000000026,1.8599999994039536,0.5732394366197298
1.1400000000000006,1.9299999997019768,0.6032394366197309
1.1400000000000006,1.8699999991804361,0.5832394366197491
1.1499999999999986,2.4100000001490116,0.5832394366197491
1.1599999999999966,2.0,0.6232394366197411
1.1700000000000017,1.8100000005215406,0.6032394366197309
1.1700000000000017,2.049999998882413,0.5832394366197491
1.1799999999999997,2.0600000005215406,0.6232394366197411
1.1899999999999977,1.449999999254942,0.633239436619732
1.1899999999999977,2.049999998882413,0.6532394366197423
1.2000000000000028,1.599999999627471,0.6032394366197309
1.2100000000000009,2.1899999994784594,0.6532394366197423
1.2100000000000009,1.7400000002235174,0.59323943661974
1.2199999999999989,2.150000000372529,0.59323943661974
1.2299999999999969,1.75,0.6632394366197332
1.240000000000002,2.0099999997764826,0.59323943661974
1.240000000000002,2.0299999993294477,0.6032394366197309
1.25,1.969999998807907,0.6232394366197411
1.259999999999998,2.1399999987334013,0.6132394366197502
1.259999999999998,1.8799999989569187,0.6032394366197309
1.2700000000000031,2.0600000005215406,0.6232394366197411
1.2800000000000011,2.0299999993294477,0.6032394366197309
1.2899999999999991,1.9599999990314245,0.6132394366197502
1.2899999999999991,1.7400000002235174,0.6132394366197502
1.2999999999999972,1.7400000002235174,0.6232394366197411
1.3100000000000023,1.969999998807907,0.6532394366197423
1.3100000000000023,1.5800000000745058,0.633239436619732
1.3200000000000003,2.019999999552965,0.6132394366197502
1.3299999999999983,1.7400000002235174,0.6632394366197332
1.3400000000000034,2.0,0.6632394366197332
1.3400000000000034,1.9299999997019768,0.6532394366197423
1.3500000000000014,2.2400000002235174,0.5832394366197491
1.3599999999999994,1.8399999998509884,0.6532394366197423
1.3599999999999994,2.1799999997019768,0.633239436619732
1.3699999999999974,2.1299999989569187,0.6032394366197309
1.3800000000000026,1.449999999254942,0.633239436619732
1.3900000000000006,2.1099999994039536,0.5832394366197491
1.3900000000000006,1.8200000002980232,0.633239436619732
1.3999999999999986,1.6799999997019768,0.6832394366197434
1.4099999999999966,1.5199999995529652,0.59323943661974
1.4200000000000017,1.9599999990314245,0.6032394366197309
1.4200000000000017,1.7899999991059303,0.6032394366197309
1.4299999999999997,1.799999998882413,0.6532394366197423
1.4399999999999977,1.5600000005215406,0.59323943661974
1.4399999999999977,1.849999999627471,0.6632394366197332
1.4500000000000028,1.7300000004470348,0.6532394366197423
1.4600000000000009,1.75,0.633239436619732
1.4699999999999989,1.5299999993294477,0.6432394366197514
1.4699999999999989,2.1799999997019768,0.6132394366197502
1.4799999999999969,1.75,0.6232394366197411
1.490000000000002,1.5800000000745058,0.6232394366197411
1.490000000000002,1.9199999999254942,0.6832394366197434
1.5,1.7599999997764826,0.6232394366197411
1.509999999999998,1.8200000002980232,0.6132394366197502
1.5200000000000031,1.9199999999254942,0.633239436619732
1.5200000000000031,2.419999999925494,0.6132394366197502
1.5300000000000011,1.6899999994784594,0.59323943661974
1.5399999999999991,1.8100000005215406,0.633239436619732
1.5499999999999972,1.5399999991059303,0.6232394366197411
1.5499999999999972,1.699999999254942,0.59323943661974
1.5600000000000023,2.0099999997764826,0.6032394366197309
1.5700000000000003,2.3599999994039536,0.6032394366197309
1.5700000000000003,2.199999999254942,0.6232394366197411
1.5799999999999983,2.099999999627471,0.6432394366197514
1.5900000000000034,1.9399999994784594,0.6032394366197309
1.6000000000000014,1.9800000004470348,0.5832394366197491
1.6000000000000014,1.900000000372529,0.6432394366197514
1.6099999999999994,1.9399999994784594,0.5632394366197389
1.6099999999999994,1.6199999991804361,0.6232394366197411
1.6199999999999974,1.7599999997764826,0.6132394366197502
1.6300000000000026,2.099999999627471,0.6132394366197502
1.6400000000000006,1.7599999997764826,0.5732394366197298
1.6499999999999986,1.8699999991804361,0.633239436619732
1.6499999999999986,1.9399999994784594,0.6532394366197423
1.6599999999999966,1.8799999989569187,0.5832394366197491
1.6599999999999966,1.8200000002980232,0.6532394366197423
1.6700000000000017,2.0700000002980232,0.5732394366197298
1.6799999999999997,1.7799999993294477,0.633239436619732
1.6899999999999977,1.7300000004470348,0.6232394366197411
1.7000000000000028,1.5299999993294477,0.633239436619732
1.7000000000000028,1.7300000004470348,0.5832394366197491
1.7100000000000009,2.0600000005215406,0.5732394366197298
1.7199999999999989,2.1299999989569187,0.6032394366197309
1.7199999999999989,2.1399999987334013,0.6132394366197502
1.7299999999999969,1.5299999993294477,0.6732394366197241
1.740000000000002,1.8100000005215406,0.6432394366197514
1.740000000000002,1.7599999997764826,0.6032394366197309
1.75,2.219999998807907,0.6032394366197309
1.759999999999998,2.2400000002235174,0.6232394366197411
1.7700000000000031,1.8300000000745058,0.5832394366197491
1.7700000000000031,2.1799999997019768,0.6132394366197502
1.7800000000000011,2.0299999993294477,0.6232394366197411
1.7899999999999991,1.6600000001490116,0.6032394366197309
1.7899999999999991,1.8300000000745058,0.6432394366197514
1.7999999999999972,1.5099999997764826,0.6232394366197411
1.8100000000000023,1.7699999995529652,0.59323943661974
1.8200000000000003,1.9299999997019768,0.59323943661974
1.8200000000000003,2.1299999989569187,0.6032394366197309
1.8299999999999983,2.2099999990314245,0.6132394366197502
1.8400000000000034,1.8399999998509884,0.5832394366197491
1.8500000000000014,1.7599999997764826,0.6532394366197423
1.8500000000000014,1.7400000002235174,0.6032394366197309
1.8599999999999994,2.4100000001490116,0.633239436619732
1.8699999999999974,2.1099999994039536,0.6032394366197309
1.8699999999999974,2.0899999998509884,0.5432394366197286
1.8800000000000026,1.9399999994784594,0.59323943661974
1.8900000000000006,1.849999999627471,0.6132394366197502
1.8999999999999986,1.5899999998509884,0.59323943661974
1.8999999999999986,1.719999998807907,0.59323943661974
1.9099999999999966,2.1399999987334013,0.6232394366197411
1.9200000000000017,2.0099999997764826,0.6532394366197423
1.9200000000000017,1.849999999627471,0.6632394366197332
1.9299999999999997,1.6399999987334013,0.6432394366197514
1.9399999999999977,1.9599999990314245,0.59323943661974
1.9500000000000028,1.9199999999254942,0.5732394366197298
1.9500000000000028,1.9399999994784594,0.6032394366197309
1.9600000000000009,1.8899999987334013,0.6032394366197309
1.9699999999999989,2.1899999994784594,0.6232394366197411
1.9699999999999989,2.1600000001490116,0.633239436619732
1.9799999999999969,1.7400000002235174,0.5732394366197298
1.990000000000002,1.8200000002980232,0.6232394366197411
2.0,2.049999998882413,0.6232394366197411
2.0,1.9299999997019768,0.59323943661974
2.009999999999998,2.2099999990314245,0.6132394366197502
2.020000000000003,2.019999999552965,0.633239436619732
2.030000000000001,1.6099999994039536,0.6232394366197411
2.030000000000001,1.5700000002980232,0.5732394366197298
2.039999999999999,1.7300000004470348,0.6232394366197411
2.049999999999997,2.150000000372529,0.633239436619732
2.049999999999997,2.1299999989569187,0.6132394366197502
2.0600000000000023,2.019999999552965,0.59323943661974
2.0700000000000003,1.8399999998509884,0.6132394366197502
2.0799999999999983,2.1099999994039536,0.59323943661974
2.0799999999999983,1.7799999993294477,0.6432394366197514
2.0900000000000034,2.299999998882413,0.5832394366197491
2.1000000000000014,1.7099999990314245,0.6032394366197309
2.1000000000000014,2.019999999552965,0.6232394366197411
2.1099999999999994,1.9599999990314245,0.633239436619732
2.1199999999999974,2.2799999993294477,0.6432394366197514
2.1300000000000026,1.969999998807907,0.633239436619732
2.1300000000000026,1.9800000004470348,0.6532394366197423
2.1400000000000006,2.019999999552965,0.633239436619732
2.1499999999999986,1.6699999999254942,0.633239436619732
2.1599999999999966,1.9399999994784594,0.6432394366197514
2.1599999999999966,2.5299999993294477,0.633239436619732
2.1700000000000017,2.25,0.6432394366197514
2.1799999999999997,2.3399999998509884,0.6132394366197502
2.1799999999999997,1.599999999627471,0.633239436619732
2.1899999999999977,1.7699999995529652,0.6932394366197343
2.200000000000003,2.0700000002980232,0.6432394366197514
2.210000000000001,1.7400000002235174,0.6032394366197309
2.210000000000001,2.25,0.6232394366197411
2.219999999999999,1.8100000005215406,0.6432394366197514
2.219999999999999,2.1899999994784594,0.6032394366197309
2.229999999999997,1.8899999987334013,0.6232394366197411
2.240000000000002,1.7300000004470348,0.6232394366197411
2.25,1.8699999991804361,0.6232394366197411
2.259999999999998,1.75,0.6232394366197411
2.259999999999998,1.849999999627471,0.6232394366197411
2.270000000000003,1.969999998807907,0.6232394366197411
2.280000000000001,1.7699999995529652,0.633239436619732
2.280000000000001,1.9100000001490116,0.6732394366197241
2.289999999999999,2.049999998882413,0.6532394366197423
2.299999999999997,1.8399999998509884,0.6532394366197423
2.299999999999997,1.9100000001490116,0.59323943661974
2.3100000000000023,1.9199999999254942,0.6032394366197309
2.3200000000000003,2.0,0.6032394366197309
2.3299999999999983,2.0,0.59323943661974
2.3299999999999983,2.150000000372529,0.633239436619732
2.3400000000000034,1.8399999998509884,0.633239436619732
2.3500000000000014,2.0299999993294477,0.59323943661974
2.3500000000000014,2.1099999994039536,0.6032394366197309
2.3599999999999994,2.019999999552965,0.59323943661974
2.3699999999999974,2.049999998882413,0.633239436619732
2.3800000000000026,1.6699999999254942,0.6132394366197502
2.3800000000000026,2.0899999998509884,0.6432394366197514
2.3900000000000006,2.0299999993294477,0.6132394366197502
2.3999999999999986,1.7400000002235174,0.6032394366197309
2.4099999999999966,2.119999999180436,0.6032394366197309
2.4099999999999966,1.9900000002235174,0.6132394366197502
2.4200000000000017,1.75,0.5632394366197389
2.4299999999999997,1.9599999990314245,0.59323943661974
2.4299999999999997,1.9299999997019768,0.633239436619732
2.4399999999999977,1.8100000005215406,0.5632394366197389
2.450000000000003,1.8599999994039536,0.6832394366197434
2.460000000000001,1.9599999990314245,0.6432394366197514
2.460000000000001,1.8899999987334013,0.6232394366197411
2.469999999999999,2.099999999627471,0.6232394366197411
2.479999999999997,2.1799999997019768,0.5832394366197491
2.479999999999997,2.0600000005215406,0.6032394366197309
2.490000000000002,1.7699999995529652,0.6732394366197241
2.5,1.719999998807907,0.6532394366197423
2.509999999999998,1.8200000002980232,0.6132394366197502
2.509999999999998,1.8300000000745058,0.5832394366197491
2.520000000000003,1.9399999994784594,0.6232394366197411
2.520000000000003,1.8399999998509884,0.633239436619732
2.530000000000001,2.1899999994784594,0.6232394366197411
2.539999999999999,1.8899999987334013,0.6632394366197332
2.549999999999997,1.6199999991804361,0.6132394366197502
2.5600000000000023,2.119999999180436,0.6432394366197514
2.5600000000000023,1.799999998882413,0.6232394366197411
2.5700000000000003,2.2799999993294477,0.6232394366197411
2.5799999999999983,1.8200000002980232,0.6132394366197502
2.5900000000000034,2.019999999552965,0.6132394366197502
2.5900000000000034,1.969999998807907,0.633239436619732
2.6000000000000014,2.25,0.6432394366197514
2.6099999999999994,2.3799999989569187,0.6432394366197514
2.6099999999999994,2.5099999997764826,0.59323943661974
2.6199999999999974,2.080000000074506,0.6132394366197502
2.6300000000000026,2.0600000005215406,0.6132394366197502
2.6400000000000006,2.299999998882413,0.6032394366197309
2.6400000000000006,1.949999999254942,0.6032394366197309
2.6499999999999986,1.9299999997019768,0.6532394366197423
2.6499999999999986,1.900000000372529,0.6232394366197411
2.6599999999999966,2.049999998882413,0.6032394366197309
2.6700000000000017,1.8599999994039536,0.6132394366197502
2.6799999999999997,2.169999999925494,0.6232394366197411
2.6799999999999997,1.7699999995529652,0.5832394366197491
2.6899999999999977,2.169999999925494,0.6232394366197411
2.700000000000003,1.8799999989569187,0.6232394366197411
2.700000000000003,2.2899999991059303,0.6232394366197411
2.710000000000001,1.7599999997764826,0.6132394366197502
2.719999999999999,1.8799999989569187,0.6132394366197502
2.729999999999997,2.1899999994784594,0.59323943661974
2.729999999999997,1.7300000004470348,0.5732394366197298
2.740000000000002,2.0899999998509884,0.59323943661974
2.75,2.299999998882413,0.6932394366197343
2.759999999999998,2.0099999997764826,0.6132394366197502
2.759999999999998,2.080000000074506,0.6632394366197332
2.770000000000003,2.080000000074506,0.5832394366197491
2.780000000000001,1.8599999994039536,0.5732394366197298
2.780000000000001,2.199999999254942,0.5832394366197491
2.789999999999999,1.849999999627471,0.6632394366197332
2.799999999999997,1.9800000004470348,0.6132394366197502
2.8100000000000023,1.699999999254942,0.5732394366197298
2.8100000000000023,1.7599999997764826,0.6432394366197514
2.8200000000000003,1.699999999254942,0.59323943661974
2.8299999999999983,2.0899999998509884,0.5732394366197298
2.8299999999999983,2.0299999993294477,0.6432394366197514
2.8400000000000034,1.849999999627471,0.5832394366197491
2.8500000000000014,1.900000000372529,0.59323943661974
2.8500000000000014,1.8799999989569187,0.553239436619748
2.8599999999999994,1.969999998807907,0.6432394366197514
2.8699999999999974,1.9299999997019768,0.6132394366197502
2.8800000000000026,1.8799999989569187,0.6132394366197502
2.8900000000000006,1.969999998807907,0.6032394366197309
2.8900000000000006,2.080000000074506,0.59323943661974
2.8999999999999986,2.0899999998509884,0.6232394366197411
2.9099999999999966,2.2599999997764826,0.6132394366197502
2.9099999999999966,1.849999999627471,0.6432394366197514
2.9200000000000017,2.0,0.6432394366197514
2.9299999999999997,1.8799999989569187,0.6632394366197332
2.9399999999999977,1.849999999627471,0.6632394366197332
2.9399999999999977,2.3200000002980232,0.6232394366197411
2.950000000000003,2.1099999994039536,0.6232394366197411
2.960000000000001,2.0700000002980232,0.6532394366197423
2.960000000000001,1.900000000372529,0.633239436619732
2.969999999999999,1.900000000372529,0.6432394366197514
2.979999999999997,2.3200000002980232,0.6732394366197241
2.990000000000002,1.9100000001490116,0.5832394366197491
2.990000000000002,2.2400000002235174,0.6232394366197411
3.0,2.2799999993294477,0.6032394366197309
3.009999999999998,1.7300000004470348,0.6032394366197309
3.020000000000003,1.7599999997764826,0.6532394366197423
3.020000000000003,1.9900000002235174,0.6132394366197502
3.030000000000001,1.650000000372529,0.633239436619732
3.039999999999999,2.049999998882413,0.6232394366197411
3.039999999999999,1.8899999987334013,0.633239436619732
3.049999999999997,1.8699999991804361,0.633239436619732
3.0600000000000023,1.6099999994039536,0.6232394366197411
3.0700000000000003,1.549999998882413,0.6432394366197514
3.0700000000000003,1.8100000005215406,0.5732394366197298
3.0799999999999983,1.6600000001490116,0.6232394366197411
3.0900000000000034,1.6899999994784594,0.6032394366197309
3.1000000000000014,2.150000000372529,0.6032394366197309
3.1000000000000014,2.199999999254942,0.6432394366197514
3.1099999999999994,1.75,0.6232394366197411
3.1199999999999974,1.7599999997764826,0.6432394366197514
3.1199999999999974,1.8300000000745058,0.6532394366197423
3.1300000000000026,1.949999999254942,0.6132394366197502
3.1400000000000006,1.7699999995529652,0.6632394366197332
3.1499999999999986,1.9900000002235174,0.6532394366197423
3.1499999999999986,1.650000000372529,0.633239436619732
3.1599999999999966,2.1299999989569187,0.59323943661974
3.1700000000000017,1.8399999998509884,0.6632394366197332
3.1700000000000017,2.1099999994039536,0.5732394366197298
3.1799999999999997,1.699999999254942,0.6432394366197514
3.1899999999999977,1.699999999254942,0.6432394366197514
3.200000000000003,1.6299999989569187,0.6532394366197423
3.200000000000003,1.9100000001490116,0.59323943661974
3.210000000000001,1.5099999997764826,0.59323943661974
3.219999999999999,1.7400000002235174,0.6032394366197309
3.219999999999999,1.7699999995529652,0.6532394366197423
3.229999999999997,1.7799999993294477,0.6132394366197502
3.240000000000002,1.7799999993294477,0.6032394366197309
3.240000000000002,1.5800000000745058,0.6132394366197502
3.25,1.4100000001490116,0.633239436619732
3.259999999999998,2.0299999993294477,0.59323943661974
3.270000000000003,1.6600000001490116,0.6032394366197309
3.270000000000003,1.8300000000745058,0.6432394366197514
3.280000000000001,1.9100000001490116,0.633239436619732
3.289999999999999,1.8899999987334013,0.633239436619732
3.289999999999999,1.9199999999254942,0.6232394366197411
3.299999999999997,1.849999999627471,0.6132394366197502
3.3100000000000023,1.9900000002235174,0.633239436619732
3.3200000000000003,1.9900000002235174,0.6132394366197502
3.3200000000000003,2.0700000002980232,0.59323943661974
3.3299999999999983,1.9800000004470348,0.6432394366197514
3.3400000000000034,1.7400000002235174,0.6432394366197514
3.3400000000000034,1.5700000002980232,0.633239436619732
3.3500000000000014,1.7099999990314245,0.6232394366197411
3.3599999999999994,1.7599999997764826,0.5732394366197298
3.3699999999999974,1.7699999995529652,0.633239436619732
3.3699999999999974,1.9599999990314245,0.633239436619732
3.3800000000000026,1.8100000005215406,0.5832394366197491
3.3800000000000026,1.9199999999254942,0.6232394366197411
3.3900000000000006,1.3899999987334013,0.6232394366197411
3.3999999999999986,1.9399999994784594,0.59323943661974
3.4099999999999966,1.7099999990314245,0.6132394366197502
3.4099999999999966,1.8899999987334013,0.6132394366197502
3.4200000000000017,1.5199999995529652,0.6132394366197502
3.4299999999999997,2.080000000074506,0.6232394366197411
3.4299999999999997,1.6799999997019768,0.6232394366197411
3.4399999999999977,1.4900000002235174,0.6132394366197502
3.450000000000003,1.8200000002980232,0.6232394366197411
3.460000000000001,1.6199999991804361,0.6132394366197502
3.460000000000001,1.799999998882413,0.6232394366197411
3.469999999999999,2.0299999993294477,0.6032394366197309
3.479999999999997,1.9900000002235174,0.633239436619732
3.490000000000002,1.900000000372529,0.6032394366197309
3.490000000000002,1.5600000005215406,0.6532394366197423
3.5,1.8699999991804361,0.633239436619732
3.509999999999998,1.849999999627471,0.6032394366197309
3.509999999999998,2.1099999994039536,0.6232394366197411
3.520000000000003,1.7400000002235174,0.633239436619732
3.530000000000001,1.8599999994039536,0.5632394366197389
3.539999999999999,1.4399999994784594,0.6732394366197241
3.539999999999999,1.7400000002235174,0.6432394366197514
3.549999999999997,1.900000000372529,0.6232394366197411
3.5600000000000023,2.080000000074506,0.6032394366197309
3.5600000000000023,2.150000000372529,0.633239436619732
3.5700000000000003,2.1099999994039536,0.633239436619732
3.5799999999999983,1.7899999991059303,0.6532394366197423
3.5799999999999983,1.8899999987334013,0.6432394366197514
3.5900000000000034,2.2899999991059303,0.6232394366197411
3.6000000000000014,1.7699999995529652,0.6432394366197514
3.6099999999999994,1.8599999994039536,0.6032394366197309
3.6099999999999994,1.900000000372529,0.5832394366197491
3.6199999999999974,2.119999999180436,0.6432394366197514
3.6300000000000026,1.8899999987334013,0.6132394366197502
3.6300000000000026,1.7899999991059303,0.5632394366197389
3.6400000000000006,1.8699999991804361,0.6032394366197309
3.6499999999999986,1.8699999991804361,0.6532394366197423
3.6599999999999966,1.6699999999254942,0.6432394366197514
3.6599999999999966,1.599999999627471,0.6432394366197514
3.6700000000000017,1.9900000002235174,0.6232394366197411
3.6799999999999997,2.099999999627471,0.6532394366197423
3.6799999999999997,1.6899999994784594,0.6232394366197411
3.6899999999999977,1.849999999627471,0.633239436619732
3.700000000000003,1.949999999254942,0.59323943661974
3.710000000000001,1.9399999994784594,0.6032394366197309
3.710000000000001,2.1299999989569187,0.59323943661974
3.719999999999999,1.9900000002235174,0.6232394366197411
3.729999999999997,2.1299999989569187,0.6632394366197332
3.729999999999997,1.9100000001490116,0.6132394366197502
3.740000000000002,1.7300000004470348,0.633239436619732
3.75,1.7300000004470348,0.633239436619732
3.759999999999998,2.1600000001490116,0.6432394366197514
3.759999999999998,1.9100000001490116,0.59323943661974
3.770000000000003,1.8599999994039536,0.633239436619732
3.780000000000001,1.8200000002980232,0.6232394366197411
3.789999999999999,1.650000000372529,0.633239436619732
3.789999999999999,1.9399999994784594,0.6432394366197514
3.799999999999997,1.9299999997019768,0.633239436619732
3.8100000000000023,2.080000000074506,0.6132394366197502
3.8100000000000023,1.7099999990314245,0.6032394366197309
3.8200000000000003,2.199999999254942,0.633239436619732
3.8299999999999983,2.1399999987334013,0.6032394366197309
3.8400000000000034,1.6199999991804361,0.633239436619732
3.8400000000000034,1.9900000002235174,0.6132394366197502
3.8500000000000014,1.9199999999254942,0.6032394366197309
3.8599999999999994,2.0600000005215406,0.6032394366197309
3.8599999999999994,1.599999999627471,0.633239436619732
