time (min),f (Hz),d (ppm)
5.569999999999993,-78.79196936339139,7.747785798747927
5.610000000000014,-78.99774492830039,7.7813335623727085
5.639999999999986,-79.4796415016055,7.769762769797069
5.6699999999999875,-79.77421251386403,7.817802898855277
5.699999999999989,-80.34239709824323,7.827711612400236
5.740000000000009,-80.60113823711873,7.810660304452696
5.77000000000001,-81.21910107880831,7.88998190925669
5.810000000000002,-81.36052668094635,7.862296620897197
5.840000000000003,-81.95363382548095,7.907625093601197
5.8700000000000045,-82.26809604316949,7.9307604488588765
5.909999999999997,-82.6272119909525,7.949486218921493
5.939999999999998,-83.27018150538206,7.920727102771593
5.969999999999999,-83.53903791308403,7.913157159344948
6.009999999999991,-83.87846798598767,7.984860533982314
6.039999999999992,-84.23483372330665,8.005706848249176
6.069999999999993,-84.45822409093381,8.005142643458385
6.099999999999994,-84.90498558580876,8.014973247136709
6.139999999999986,-85.26276459991931,8.044956827253515
6.1699999999999875,-85.54750664830209,7.991704681551255
6.210000000000008,-86.11921141892671,8.04817504938319
6.240000000000009,-86.3644060060382,7.981511460120373
6.27000000000001,-86.92128046900035,8.047570088225712
6.300000000000011,-87.20438136905432,8.071339588041397
6.340000000000003,-87.4228069409728,8.103084997904773
6.3700000000000045,-87.66249987781049,8.092390938626409
6.409999999999997,-88.08887443691492,8.135627870061256
6.439999999999998,-88.4059892639518,8.114499435134036
6.469999999999999,-88.72267296910286,8.107260501644973
6.509999999999991,-89.19146630316973,8.133395486913116
6.539999999999992,-89.44592382311822,8.120712759818474
6.569999999999993,-89.87149039506912,8.138435450357335
6.610000000000014,-90.2086168408394,8.17505122752199
6.639999999999986,-90.42071929126979,8.207552055857235
6.6699999999999875,-90.75425823479893,8.156230105643687
6.710000000000008,-91.31217684596777,8.165920755460277
6.740000000000009,-91.48476212620736,8.18053784689701
6.77000000000001,-91.8431234151125,8.193629546670039
6.810000000000002,-92.07634964585304,8.227322766786799
6.840000000000003,-92.30139347463847,8.228643123293992
6.8700000000000045,-92.87111989408731,8.184001290823133
6.909999999999997,-93.35339272767305,8.213013992330232
6.939999999999998,-93.31515085995198,8.245234678090952
6.969999999999999,-93.8158416673541,8.194523818632774
7.0,-93.9785887271166,8.244259857050238
7.039999999999992,-94.43555710166694,8.241401746391873
7.069999999999993,-94.5744474440813,8.251935993944713
7.110000000000014,-94.98657032102346,8.25546327753679
7.139999999999986,-95.1896975710988,8.272511504091597
7.1699999999999875,-95.30583984106781,8.284878517323548
7.210000000000008,-95.99849869906902,8.245926610994033
7.25,-96.10574921220541,8.269169651368614
7.280000000000001,-96.71631395816803,8.332152076643553
7.310000000000002,-96.75125927925112,8.292592878234416
7.349999999999994,-97.30203816592694,8.29979594018711
7.3799999999999955,-97.68342333883047,8.332496203858227
7.4199999999999875,-97.9012438967824,8.299867809912868
7.449999999999989,-98.23836041688921,8.336547740988465
7.47999999999999,-98.46620495319368,8.328747824090314
7.509999999999991,-98.87760656327009,8.327790703595625
7.550000000000011,-99.07218136936427,8.332518777033911
7.5800000000000125,-99.5238144248724,8.323057459168595
7.610000000000014,-99.5801245585084,8.387892459963666
7.650000000000006,-100.03503468334677,8.328550552902186
7.680000000000007,-100.36597505956888,8.401760502488088
7.710000000000008,-100.45985149443149,8.336832553754647
7.75,-100.79850767105819,8.35649050973825
7.780000000000001,-101.1449970588088,8.387783497589055
7.810000000000002,-101.35642570704223,8.350075634230095
7.849999999999994,-101.81742928773164,8.324471014349271
7.8799999999999955,-101.99604973345996,8.365157771677133
7.909999999999997,-102.31516495347023,8.356725918761072
7.949999999999989,-102.42287219762804,8.369107962916956
7.97999999999999,-102.75967042297125,8.385658020722815
8.009999999999991,-103.14361082911492,8.371652039232075
8.050000000000011,-103.38703040778637,8.378048425995388
8.080000000000013,-103.67605641186239,8.402200111250593
8.110000000000014,-103.79425689280035,8.384378392367154
8.150000000000006,-104.07006599605083,8.378260224939766
8.180000000000007,-104.41712356209754,8.395669872180875
8.210000000000008,-104.71372902542353,8.384336725611277
8.25,-105.0861833125353,8.394219229922854
8.280000000000001,-105.21227799504996,8.401343840291105
8.310000000000002,-105.90228680223228,8.448116406386589
8.349999999999994,-105.87189457118512,8.375090576870065
8.379999999999995,-105.99929256290199,8.360927217303114
8.409999999999997,-106.61612961143257,8.38181486610425
8.449999999999989,-106.75994253456594,8.368983942451734
8.47999999999999,-107.20859300792219,8.365430093445227
8.509999999999991,-107.28797551095485,8.424528161687306
8.550000000000011,-107.65774194747209,8.398491125657785
8.580000000000013,-107.82861468344927,8.387752275415451
8.610000000000014,-108.15746618956328,8.38425269206175
8.650000000000006,-108.15809606164694,8.394217548061249
8.680000000000007,-108.58361336439847,8.398450053608727
8.710000000000008,-109.02070091813803,8.375900507371313
8.75,-109.1244657829404,8.42993249293859
8.780000000000001,-109.40117708891631,8.354925051343827
8.810000000000002,-109.59867204278709,8.431890694924391
8.849999999999994,-110.04366307258607,8.396562276368314
8.879999999999995,-110.06302275657654,8.381518440769668
8.909999999999997,-110.65983808934689,8.41398494676227
8.949999999999989,-110.610741956532,8.424665684390007
8.97999999999999,-110.70431258678437,8.410023876879592
9.009999999999991,-111.23477725386621,8.39673530579553
9.050000000000011,-111.40824566781521,8.385903930582174
9.080000000000013,-111.51541282981634,8.372697592376909
9.110000000000014,-112.02191647142172,8.439215498494107
9.150000000000006,-112.09315148293973,8.372354442330106
9.180000000000007,-112.44655585289001,8.368339621453671
9.219999999999999,-112.75827962756156,8.396794915135814
9.25,-112.90075311660766,8.354385537222427
9.280000000000001,-113.07313568890095,8.376304886719211
9.310000000000002,-113.52160919308662,8.376547359489592
9.349999999999994,-113.92941055595875,8.356745709146566
9.379999999999995,-114.04461078792812,8.388142320132957
9.409999999999997,-114.18101270496845,8.322554046544056
9.449999999999989,-114.28633820414544,8.403558041953346
9.47999999999999,-114.73915344625712,8.380870443481811
9.509999999999991,-115.20797712802889,8.373372755957774
9.539999999999992,-115.34222436547279,8.341448718699056
9.580000000000013,-115.55291214287283,8.328758433909954
9.610000000000014,-115.66299144923687,8.358541789120949
9.650000000000006,-116.10796284675598,8.371331538334516
9.680000000000007,-116.38414175063372,8.366549175737674
9.719999999999999,-116.61694814115762,8.289603532655718
9.75,-116.7816300228238,8.309330179844707
9.780000000000001,-117.16190847307445,8.323252417797889
9.810000000000002,-117.35519324094057,8.347703501076225
9.849999999999994,-117.84435127973558,8.316112946508568
9.879999999999995,-117.82783356308937,8.351841850301838
9.909999999999997,-118.1899945423007,8.314624942782672
9.949999999999989,-118.24943144321443,8.317641827914827
9.97999999999999,-118.51414858698845,8.28718425962397
10.009999999999991,-118.89985783845188,8.277455512271871
10.050000000000011,-118.9547620639205,8.329066422115574
10.080000000000013,-119.31475939154626,8.291683622298649
10.110000000000014,-119.46868297606707,8.30421548100091
10.150000000000006,-119.64372328817845,8.313475974093748
10.180000000000007,-120.26239863932133,8.321112157836978
10.210000000000008,-120.38118509948254,8.276237285539153
10.25,-120.60041382163763,8.308070309222273
10.280000000000001,-120.90584224909546,8.299807679851796
10.310000000000002,-121.2194466635585,8.247919492354825
10.349999999999994,-121.21414069682359,8.272069383935275
10.379999999999995,-121.78080349713565,8.254961910345614
10.409999999999997,-121.86096384972333,8.274792736531026
10.449999999999989,-122.06924730092288,8.22686055801735
10.47999999999999,-122.0319285467267,8.251736638308557
10.509999999999991,-122.6419937029481,8.210416249128585
10.550000000000011,-122.73948960155249,8.223531002865755
10.580000000000013,-122.63038258552552,8.265089189281312
10.620000000000005,-123.06931793987752,8.188966923335016
10.650000000000006,-123.15462611913682,8.28401739311711
10.680000000000007,-123.43556797504425,8.24395911811385
10.710000000000008,-123.79451182484627,8.184558737006995
10.75,-123.97956532090902,8.22364170765563
10.780000000000001,-124.18260550498962,8.228749021658118
10.819999999999993,-124.36606616079808,8.227924381848808
10.849999999999994,-124.75188196897508,8.225124300419154
10.879999999999995,-124.85357852131128,8.207867377764714
10.909999999999997,-125.34569204151632,8.222814631298334
10.949999999999989,-125.55678191930056,8.215987137352556
10.97999999999999,-125.67761112451555,8.218621294526713
11.009999999999991,-126.06055016964675,8.194606182961678
11.050000000000011,-126.44929769188167,8.161439442284745
11.080000000000013,-126.16887590140104,8.170228314669231
11.120000000000005,-126.6532406643033,8.125714426741425
11.150000000000006,-126.84988735914231,8.12991176607403
11.180000000000007,-126.71933822482825,8.17646458836549
11.219999999999999,-127.29643080830576,8.17634456294563
11.25,-127.46791988760233,8.105108591873872
11.280000000000001,-127.55095638483763,8.145030821173492
11.310000000000002,-127.80627989917994,8.133011052776467
11.349999999999994,-127.97544252574446,8.138731225260031
11.370000000000005,-128.19846714138984,8.123190530739237
11.409999999999997,-128.37988828122616,8.109026004557975
11.439999999999998,-128.77721573412418,8.07222211806841
11.47999999999999,-128.71826362609863,8.121750359880025
11.509999999999991,-129.1541324391961,8.111218634138908
11.539999999999992,-129.14169238358735,8.116983182322471
11.580000000000013,-129.49440690577032,8.07593942539863
11.610000000000014,-129.59745462536813,8.059397492066509
11.639999999999986,-129.96527877897026,8.074986219602991
11.669999999999987,-129.82074418216945,8.029851012120716
11.710000000000008,-130.23440476357936,8.031617317525146
11.740000000000009,-130.44292841404678,8.040610179426835
11.77000000000001,-130.63653477430344,8.053742509359225
11.810000000000002,-130.79938694238663,8.041432869518545
11.840000000000003,-131.03365969508886,8.043080141837365
11.870000000000005,-131.254133027792,8.045819721814198
11.900000000000006,-131.51299905180932,7.990806835075432
11.939999999999998,-131.5159886300564,8.011588658161969
11.969999999999999,-131.6757055953145,8.061862349064796
12.009999999999991,-131.9527666538954,7.968060306726628
12.039999999999992,-132.4740170404315,7.979993196643676
12.069999999999993,-132.29316854178907,7.967889640377635
12.110000000000014,-132.67040313780308,7.980721577247607
12.139999999999986,-132.83923488408328,7.957045028895351
12.169999999999987,-132.74784169346094,7.975355501106009
12.210000000000008,-133.13982324302197,7.945240995768074
12.240000000000009,-133.35768125206232,7.942067036127213
12.27000000000001,-133.4452434435487,7.952450189653035
12.310000000000002,-133.66705987006426,7.970333567335516
12.340000000000003,-133.9253504037857,7.908945508325033
12.370000000000005,-134.07444265782834,7.9022769291011485
12.409999999999997,-134.14201059788465,7.90499844505473
12.439999999999998,-134.33305798321962,7.868398160458625
12.47999999999999,-134.46037057191134,7.909542994973918
12.509999999999991,-134.87116810679436,7.887689025952255
12.550000000000011,-134.89894627928734,7.91168951299511
12.580000000000013,-135.15688063502313,7.835850303396427
12.620000000000005,-135.44340707361698,7.895783267531172
12.650000000000006,-135.29158580303192,7.846667519039968
12.680000000000007,-135.60927088558674,7.879294923599545
12.719999999999999,-135.90316065102817,7.82065721610023
12.75,-136.20627809017898,7.830492817836671
12.780000000000001,-136.0162075340748,7.840188455435552
12.819999999999993,-136.1090503245592,7.83853450212051
12.849999999999994,-136.33646672666075,7.852963149611028
12.879999999999995,-136.4368153601885,7.845918799898811
12.909999999999997,-136.78411850482226,7.778432529748912
12.949999999999989,-136.97164184302093,7.78195854785001
12.97999999999999,-137.18658135831356,7.782279097166267
13.009999999999991,-137.47172288894654,7.796438195822475
13.050000000000011,-137.18007257878782,7.7691232920114714
13.080000000000013,-137.59575428366662,7.768276020423954
13.110000000000014,-137.84085218459367,7.804436306910475
13.150000000000006,-137.8796666815877,7.7955831883540725
13.169999999999987,-138.1874443680048,7.806026630586757
13.210000000000008,-138.26828799098732,7.754036465475707
13.240000000000009,-138.26731966137888,7.784020605261034
13.27000000000001,-138.58127808719874,7.731946087004147
13.310000000000002,-138.58717924654485,7.6910779449466276
13.340000000000003,-139.12528782486916,7.736117502207549
13.370000000000005,-139.11865343898535,7.704663819630113
13.409999999999997,-139.2953701302409,7.7186875136098365
13.439999999999998,-139.45001077651978,7.708391637887132
13.469999999999999,-139.50263442248107,7.706022167168825
13.5,-139.50153148025274,7.721750053891668
13.539999999999992,-139.70572580993175,7.676462892701991
13.569999999999993,-140.0030095845461,7.662241971143871
13.610000000000014,-140.04086970686913,7.661816854129668
13.650000000000006,-140.4288737639785,7.63095709522463
13.680000000000007,-140.3640770152211,7.692477974748911
13.710000000000008,-140.60702537596225,7.619247699481008
13.75,-140.76428480744363,7.620184288043745
13.780000000000001,-140.79805820286273,7.675877099666451
13.810000000000002,-141.06356895416977,7.658548138337665
13.849999999999994,-141.21585299521686,7.6160641925210655
13.879999999999995,-141.33327693194153,7.633751583410671
13.909999999999997,-141.31879529803993,7.568909367615433
13.949999999999989,-141.64421229213477,7.67028812662933
13.97999999999999,-141.88730357438325,7.613680841039169
14.009999999999991,-141.98615122437477,7.567634832238127
14.050000000000011,-141.89309452921154,7.576122831312546
14.080000000000013,-142.25969330370427,7.592722030894748
14.110000000000014,-142.29457263201476,7.564410398129397
14.150000000000006,-142.39303559809923,7.5542613124476645
14.180000000000007,-142.35917529016734,7.56300241292179
14.210000000000008,-142.61712936908006,7.540318452877372
14.25,-142.82709281891584,7.531293381131334
14.280000000000001,-142.98673818409443,7.542845099183992
14.310000000000002,-143.0408106610179,7.529256594168672
14.349999999999994,-143.3191240593791,7.536187490320472
14.379999999999995,-143.2466561689973,7.513764138359377
14.409999999999997,-143.68511624187232,7.490092046721571
14.449999999999989,-143.7464811205864,7.496688367945154
14.47999999999999,-143.83670532852412,7.488996994804438
14.509999999999991,-143.87247270941734,7.467409570707716
14.550000000000011,-144.02192848175764,7.491430790372576
14.580000000000013,-144.08690621703863,7.458031657486231
14.610000000000014,-144.07920740991833,7.501663727745395
14.650000000000006,-144.57520329654218,7.46422924262599
14.680000000000007,-144.46284540593624,7.436763114482915
14.710000000000008,-145.0381255298853,7.461927612072955
14.75,-145.07446797639133,7.427489712932427
14.780000000000001,-145.00531340390444,7.406096838320295
14.810000000000002,-145.03880532085896,7.4178394733659445
14.849999999999994,-145.07816667109728,7.415501428150307
14.879999999999995,-145.2984787210822,7.415318519341625
14.909999999999997,-145.47830255031587,7.449211667634671
14.949999999999989,-145.59991769194605,7.433470238334834
14.97999999999999,-145.6881861060858,7.403867234701053
15.009999999999991,-145.81811481565236,7.378335759232115
15.050000000000011,-145.78282029479743,7.35671189180421
15.080000000000013,-145.72426114082336,7.371020831134516
15.110000000000014,-146.01544803380966,7.31323999303271
15.150000000000006,-146.2253241479397,7.3180973986921884
15.180000000000007,-146.49932898283006,7.380392582033878
15.210000000000008,-146.67032768577337,7.3845059132971045
15.25,-146.38831015974284,7.348131698033711
15.280000000000001,-146.60664086788893,7.348041701445837
15.310000000000002,-146.66997203230858,7.320374720647905
15.349999999999994,-146.85453670322894,7.336689145823087
15.379999999999995,-146.92730817347766,7.301624492835671
15.419999999999987,-147.10386127382517,7.332474280600707
15.449999999999989,-147.0341671228409,7.270235031426452
15.47999999999999,-147.26291772276164,7.308012482292455
15.509999999999991,-147.40780965536834,7.2753145120874905
15.550000000000011,-147.628627063334,7.273131666811267
15.580000000000013,-147.70401720553636,7.248680007445074
15.610000000000014,-147.91696023494006,7.281404251812589
15.650000000000006,-147.6754807934165,7.293855949752398
15.680000000000007,-148.07018516212702,7.2941404834233765
15.710000000000008,-148.09439059346914,7.2361005543719585
15.75,-148.25044501423835,7.219136011090157
15.780000000000001,-148.4536235883832,7.236028309758993
15.810000000000002,-148.5235715031624,7.245353981591492
15.849999999999994,-148.61645800918342,7.236289807466889
15.879999999999995,-148.48002684116364,7.233278913174232
15.909999999999997,-148.85781475752592,7.20863830697003
15.949999999999989,-148.99936904609203,7.178931391576398
15.97999999999999,-148.89109912514687,7.200520510569277
16.02000000000001,-148.84941194802522,7.1730938937804325
16.05000000000001,-149.0720931619406,7.170842519835773
16.080000000000013,-149.1278794169426,7.106118252174014
16.110000000000014,-149.4123097345233,7.181802061766987
16.150000000000006,-149.27127330303193,7.156752262714889
16.180000000000007,-149.46070729494096,7.150939281336278
16.22,-149.64909765720367,7.106550252735232
16.25,-149.69284526109695,7.179798830547185
16.289999999999992,-150.00143807828428,7.156644180189787
16.319999999999993,-149.8130336508155,7.160657452321672
16.360000000000014,-149.90505974292756,7.153009087726247
16.389999999999986,-150.26590463370084,7.170380173839348
16.419999999999987,-150.01755867600443,7.1293406886253905
16.460000000000008,-150.31643142402172,7.108234756624157
16.49000000000001,-150.38846755176783,7.073540011382178
16.52000000000001,-150.45730165988206,7.073109488952113
16.560000000000002,-150.57783724218606,7.045828035176314
16.590000000000003,-150.46340256035327,7.05734271251977
16.620000000000005,-150.57265596091747,7.084878372756066
16.659999999999997,-150.835077406466,7.042599137397957
16.689999999999998,-150.99740077704192,7.075934031041214
16.72,-150.91743490695953,7.053481268606632
16.75999999999999,-151.16834129691125,7.057240362240577
16.789999999999992,-150.9230874940753,7.022527905832973
16.819999999999993,-151.1585622936487,7.025517034758948
16.860000000000014,-151.34466764479876,7.033606139748628
16.889999999999986,-151.45215109437706,7.076204820212467
16.919999999999987,-151.60348458588123,7.007235719093558
16.960000000000008,-151.67117159962655,7.037659564529093
16.99000000000001,-151.84452343136073,7.003772283881048
17.02000000000001,-151.84589228332044,7.03504861707691
17.060000000000002,-151.99072060883046,7.002263753247547
17.090000000000003,-151.68574397414923,6.9850339413861064
17.120000000000005,-152.0124341517687,6.977639123973191
17.159999999999997,-152.12964335530998,6.940064053047152
17.189999999999998,-152.23266865313053,6.955165721914312
17.22,-151.97379229813814,6.986268258653396
17.25999999999999,-152.25132915079595,6.9322795370333665
17.289999999999992,-152.19467629641295,6.9706768569526645
17.319999999999993,-152.4545422270894,6.990831963541112
17.360000000000014,-152.63612452298403,6.954274512566997
17.389999999999986,-152.49000874459745,6.955016119449269
17.419999999999987,-152.69199204593897,6.969001608274866
17.460000000000008,-152.88243063092233,6.950378046045785
17.49000000000001,-152.73908669799567,6.953921434479199
17.52000000000001,-153.1170408010483,6.9078900489260775
17.560000000000002,-152.94110368937254,6.900737626349965
17.590000000000003,-153.09493331611156,6.929990156666946
17.620000000000005,-152.94702951610088,6.9201811970947915
17.659999999999997,-153.18697373718024,6.934999439448973
17.689999999999998,-153.1013676032424,6.932817474702986
17.72,-153.11986054927112,6.868178782170233
17.75999999999999,-153.20855976492166,6.888784673753634
17.789999999999992,-153.44967380166054,6.865670598766357
17.819999999999993,-153.7543125241995,6.852746600966157
17.860000000000014,-153.8907686010003,6.889661362544274
17.889999999999986,-153.7001080170274,6.893919153556155
17.919999999999987,-153.9527521505952,6.848902188471371
17.960000000000008,-153.76752492785454,6.850479977726593
17.99000000000001,-154.0745062291622,6.870348453800233
18.02000000000001,-154.04393363595008,6.832500385840376
18.060000000000002,-154.21672265678646,6.8246590172739445
18.090000000000003,-154.16642714887857,6.846984743509594
18.120000000000005,-154.20516545623542,6.828984925564711
18.159999999999997,-154.35052342116833,6.810005060193532
18.189999999999998,-154.48507001549007,6.836756950703318
18.22,-154.3289079502225,6.843012393691552
18.25999999999999,-154.41253983676435,6.784133453257809
18.289999999999992,-154.51170193701984,6.773825085096746
18.319999999999993,-154.5988240480423,6.818342228082514
18.360000000000014,-154.59154709875585,6.797089193188427
18.389999999999986,-154.797400932014,6.792389170378158
18.419999999999987,-154.69345168620347,6.788588577402535
18.460000000000008,-154.7837578907609,6.698210983378871
18.49000000000001,-154.96047718375922,6.761507451929987
