time (min),f (Hz),d (ppm)
0.9200000000000017,-21.449999999254942,0.7087499999999807
0.9299999999999997,-21.699999999254942,0.7387499999999818
0.9299999999999997,-21.550000000745058,0.7287499999999909
0.9399999999999977,-21.449999999254942,0.758749999999992
0.9500000000000028,-21.869999999180436,0.7287499999999909
0.9500000000000028,-21.779999999329448,0.7187499999999716
0.9600000000000009,-21.90000000037253,0.7487499999999727
0.9699999999999989,-21.93999999947846,0.7287499999999909
0.9799999999999969,-22.21000000089407,0.7287499999999909
0.9799999999999969,-22.240000000223517,0.7287499999999909
0.990000000000002,-22.08999999985099,0.7387499999999818
1.0,-22.740000000223517,0.7887499999999932
1.0,-22.949999999254942,0.6887499999999704
1.009999999999998,-22.83999999985099,0.7987499999999841
1.0200000000000031,-23.240000000223517,0.7387499999999818
1.0200000000000031,-22.93999999947846,0.768749999999983
1.0300000000000011,-22.640000000596046,0.7287499999999909
1.0399999999999991,-23.369999999180436,0.808749999999975
1.0499999999999972,-23.08999999985099,0.7487499999999727
1.0499999999999972,-23.730000000447035,0.758749999999992
1.0600000000000023,-23.869999999180436,0.758749999999992
1.0700000000000003,-24.15000000037253,0.768749999999983
1.0700000000000003,-23.84999999962747,0.768749999999983
1.0799999999999983,-23.859999999403954,0.7787499999999739
1.0900000000000034,-24.279999999329448,0.768749999999983
1.0900000000000034,-24.5,0.758749999999992
1.1000000000000014,-24.449999999254942,0.7487499999999727
1.1099999999999994,-24.359999999403954,0.7987499999999841
1.1099999999999994,-24.320000000298023,0.7987499999999841
1.1199999999999974,-24.56000000052154,0.7787499999999739
1.1300000000000026,-24.679999999701977,0.7087499999999807
1.1400000000000006,-24.83999999985099,0.7387499999999818
1.1499999999999986,-25.369999999180436,0.768749999999983
1.1499999999999986,-25.56000000052154,0.768749999999983
1.1599999999999966,-25.540000000968575,0.7387499999999818
1.1599999999999966,-25.75,0.8187499999999943
1.1700000000000017,-25.71000000089407,0.758749999999992
1.1799999999999997,-25.779999999329448,0.768749999999983
1.1899999999999977,-25.699999999254942,0.7987499999999841
1.1899999999999977,-26.029999999329448,0.8287499999999852
1.2000000000000028,-26.330000000074506,0.7787499999999739
1.2100000000000009,-26.480000000447035,0.8387499999999761
1.2100000000000009,-26.509999999776483,0.7787499999999739
1.2199999999999989,-26.240000000223517,0.7787499999999739
1.2299999999999969,-26.40000000037253,0.768749999999983
1.2299999999999969,-26.419999999925494,0.7887499999999932
1.240000000000002,-26.619999999180436,0.808749999999975
1.25,-26.66000000014901,0.7987499999999841
1.259999999999998,-27.15000000037253,0.7887499999999932
1.259999999999998,-27.029999999329448,0.768749999999983
1.2700000000000031,-27.390000000596046,0.7887499999999932
1.2800000000000011,-27.269999999552965,0.7887499999999932
1.2800000000000011,-27.390000000596046,0.7887499999999932
1.2899999999999991,-27.679999999701977,0.758749999999992
1.2999999999999972,-27.84999999962747,0.768749999999983
1.2999999999999972,-27.699999999254942,0.7987499999999841
1.3100000000000023,-27.779999999329448,0.7787499999999739
1.3200000000000003,-28.300000000745058,0.7887499999999932
1.3200000000000003,-27.759999999776483,0.8187499999999943
1.3299999999999983,-28.490000000223517,0.8187499999999943
1.3400000000000034,-28.369999999180436,0.7987499999999841
1.3500000000000014,-28.470000000670552,0.8187499999999943
1.3500000000000014,-28.83999999985099,0.7987499999999841
1.3599999999999994,-28.540000000968575,0.8187499999999943
1.3699999999999974,-28.75,0.7887499999999932
1.3699999999999974,-29.140000000596046,0.768749999999983
1.3800000000000026,-28.880000000819564,0.808749999999975
1.3900000000000006,-28.980000000447035,0.8287499999999852
1.3900000000000006,-28.919999999925494,0.7887499999999932
1.3999999999999986,-28.929999999701977,0.7987499999999841
1.4099999999999966,-29.25,0.8387499999999761
1.4099999999999966,-29.740000000223517,0.8487499999999955
1.4200000000000017,-29.609999999403954,0.8387499999999761
1.4299999999999997,-29.81000000052154,0.8187499999999943
1.4399999999999977,-30.009999999776483,0.8387499999999761
1.4399999999999977,-29.96000000089407,0.8287499999999852
1.4500000000000028,-29.46000000089407,0.8287499999999852
1.4600000000000009,-30.279999999329448,0.7987499999999841
1.4699999999999989,-30.259999999776483,0.808749999999975
1.4699999999999989,-30.419999999925494,0.808749999999975
1.4799999999999969,-30.470000000670552,0.8487499999999955
1.490000000000002,-30.43999999947846,0.8587499999999864
1.490000000000002,-30.730000000447035,0.8187499999999943
1.5,-30.91000000014901,0.8787499999999966
1.509999999999998,-30.830000000074506,0.8187499999999943
1.509999999999998,-31.08999999985099,0.808749999999975
1.5200000000000031,-31.119999999180436,0.8387499999999761
1.5300000000000011,-31.15000000037253,0.8287499999999852
1.5300000000000011,-31.080000000074506,0.8387499999999761
1.5399999999999991,-31.58999999985099,0.8587499999999864
1.5499999999999972,-31.470000000670552,0.8187499999999943
1.5600000000000023,-31.65000000037253,0.8487499999999955
1.5600000000000023,-31.41000000014901,0.8287499999999852
1.5700000000000003,-31.519999999552965,0.8987499999999784
1.5799999999999983,-32.00999999977648,0.8287499999999852
1.5799999999999983,-31.890000000596046,0.8787499999999966
1.5900000000000034,-32.21000000089407,0.8387499999999761
1.6000000000000014,-32.480000000447035,0.8387499999999761
1.6099999999999994,-32.68999999947846,0.8587499999999864
1.6099999999999994,-32.44999999925494,0.8687499999999773
1.6199999999999974,-32.66000000014901,0.8287499999999852
1.6300000000000026,-32.71000000089407,0.8487499999999955
1.6400000000000006,-33.46000000089407,0.8387499999999761
1.6400000000000006,-33.02999999932945,0.9187499999999886
1.6499999999999986,-33.230000000447035,0.8787499999999966
1.6599999999999966,-33.02999999932945,0.8487499999999955
1.6599999999999966,-32.75,0.8587499999999864
1.6700000000000017,-33.480000000447035,0.8587499999999864
1.6799999999999997,-33.43999999947846,0.8787499999999966
1.6799999999999997,-33.39000000059605,0.8587499999999864
1.6899999999999977,-33.50999999977648,0.8487499999999955
1.7000000000000028,-33.57000000029802,0.8687499999999773
1.7100000000000009,-33.669999999925494,0.8787499999999966
1.7100000000000009,-33.83999999985099,0.8987499999999784
1.7199999999999989,-34.18999999947846,0.8887499999999875
1.7299999999999969,-33.85999999940395,0.8587499999999864
1.740000000000002,-34.419999999925494,0.9087499999999977
1.740000000000002,-34.34999999962747,0.8987499999999784
1.75,-34.40000000037253,0.8887499999999875
1.759999999999998,-34.919999999925494,0.8587499999999864
1.759999999999998,-35.380000000819564,0.8487499999999955
1.7700000000000031,-34.84999999962747,0.8687499999999773
1.7800000000000011,-34.99000000022352,0.8687499999999773
1.7800000000000011,-35.05000000074506,0.8787499999999966
1.7899999999999991,-34.769999999552965,0.8987499999999784
1.7999999999999972,-35.07000000029802,0.8887499999999875
1.8100000000000023,-35.57000000029802,0.8987499999999784
1.8100000000000023,-35.69999999925494,0.9087499999999977
1.8200000000000003,-35.5,0.8787499999999966
1.8299999999999983,-35.56000000052154,0.9087499999999977
1.8299999999999983,-35.830000000074506,0.8787499999999966
1.8400000000000034,-35.49000000022352,0.8587499999999864
1.8500000000000014,-35.830000000074506,0.8587499999999864
1.8500000000000014,-36.25,0.8487499999999955
1.8599999999999994,-36.09999999962747,0.8687499999999773
1.8699999999999974,-35.830000000074506,0.9087499999999977
1.8699999999999974,-36.18999999947846,0.9087499999999977
1.8800000000000026,-36.59999999962747,0.9087499999999977
1.8900000000000006,-36.75999999977648,0.8887499999999875
1.8999999999999986,-36.47000000067055,0.8987499999999784
1.8999999999999986,-36.630000000819564,0.8587499999999864
1.9099999999999966,-36.46000000089407,0.9187499999999886
1.9200000000000017,-36.84999999962747,0.8987499999999784
1.9200000000000017,-37.330000000074506,0.9287499999999795
1.9299999999999997,-37.02999999932945,0.8787499999999966
1.9399999999999977,-37.14000000059605,0.9187499999999886
1.9500000000000028,-37.32000000029802,0.8687499999999773
1.9500000000000028,-37.57000000029802,0.8787499999999966
1.9600000000000009,-37.30000000074506,0.9387499999999704
1.9699999999999989,-37.80000000074506,0.9287499999999795
1.9699999999999989,-37.580000000074506,0.9387499999999704
1.9799999999999969,-37.369999999180436,0.8887499999999875
1.990000000000002,-37.72000000067055,0.8887499999999875
1.990000000000002,-37.669999999925494,0.8587499999999864
2.0,-37.75,0.9187499999999886
2.009999999999998,-38.31000000052154,0.9187499999999886
2.020000000000003,-38.07000000029802,0.9587499999999807
2.020000000000003,-38.080000000074506,0.8587499999999864
2.030000000000001,-38.18999999947846,0.9187499999999886
2.039999999999999,-38.71000000089407,0.9287499999999795
2.039999999999999,-38.58999999985099,0.9187499999999886
2.049999999999997,-38.77999999932945,0.9387499999999704
2.0600000000000023,-38.99000000022352,0.9387499999999704
2.0600000000000023,-38.619999999180436,0.9087499999999977
2.0700000000000003,-39.10999999940395,0.9387499999999704
2.0799999999999983,-38.84999999962747,0.9287499999999795
2.0799999999999983,-38.919999999925494,0.9587499999999807
2.0900000000000034,-39.08999999985099,0.9587499999999807
2.1000000000000014,-39.27999999932945,0.9187499999999886
2.1000000000000014,-39.169999999925494,0.8987499999999784
2.1099999999999994,-39.32000000029802,0.9287499999999795
2.1199999999999974,-39.130000000819564,0.9287499999999795
2.1300000000000026,-39.25999999977648,0.9887499999999818
2.1300000000000026,-39.94999999925494,0.9587499999999807
2.1400000000000006,-40.00999999977648,0.9087499999999977
2.1499999999999986,-40.00999999977648,0.9087499999999977
2.1499999999999986,-39.74000000022352,0.9387499999999704
2.1599999999999966,-40.230000000447035,0.9387499999999704
2.1700000000000017,-40.130000000819564,0.8887499999999875
2.1700000000000017,-40.60999999940395,0.9487499999999898
2.1799999999999997,-40.09999999962747,0.9087499999999977
2.1899999999999977,-40.32000000029802,0.9287499999999795
2.200000000000003,-40.419999999925494,0.9087499999999977
2.200000000000003,-40.59999999962747,0.9287499999999795
2.210000000000001,-40.30000000074506,1.008749999999992
2.219999999999999,-41.05000000074506,0.8987499999999784
2.219999999999999,-40.83999999985099,1.008749999999992
2.229999999999997,-41.019999999552965,0.9587499999999807
2.240000000000002,-40.92999999970198,0.9087499999999977
2.25,-41.130000000819564,0.9087499999999977
2.25,-40.80000000074506,0.9787499999999909
2.259999999999998,-41.24000000022352,0.9687499999999716
2.270000000000003,-41.55000000074506,0.9787499999999909
2.270000000000003,-41.25999999977648,0.9287499999999795
2.280000000000001,-41.32000000029802,0.9387499999999704
2.289999999999999,-41.369999999180436,0.9587499999999807
2.289999999999999,-41.59999999962747,0.9387499999999704
2.299999999999997,-42.14000000059605,0.9787499999999909
2.3100000000000023,-41.830000000074506,0.9187499999999886
2.3200000000000003,-42.040000000968575,0.9787499999999909
2.3200000000000003,-41.99000000022352,0.9487499999999898
2.3299999999999983,-42.16000000014901,0.9987499999999727
2.3400000000000034,-42.119999999180436,0.9987499999999727
2.3400000000000034,-42.59999999962747,0.9787499999999909
2.3500000000000014,-42.50999999977648,0.9787499999999909
2.3599999999999994,-42.480000000447035,0.9887499999999818
2.3699999999999974,-42.68999999947846,0.9487499999999898
2.3699999999999974,-42.91000000014901,1.0287499999999739
2.3800000000000026,-42.50999999977648,0.9387499999999704
2.3900000000000006,-42.99000000022352,1.0287499999999739
2.3999999999999986,-42.82000000029802,0.9787499999999909
2.3999999999999986,-42.71000000089407,0.9487499999999898
2.4099999999999966,-42.91000000014901,0.9387499999999704
2.4200000000000017,-42.90000000037253,0.9387499999999704
2.4200000000000017,-43.119999999180436,0.9887499999999818
2.4299999999999997,-43.33999999985099,0.9487499999999898
2.4399999999999977,-43.35999999940395,1.0387499999999932
2.450000000000003,-43.669999999925494,0.9987499999999727
2.450000000000003,-43.33999999985099,0.9587499999999807
2.460000000000001,-43.630000000819564,0.9887499999999818
2.469999999999999,-43.49000000022352,1.018749999999983
2.469999999999999,-43.65000000037253,0.9687499999999716
2.479999999999997,-43.71000000089407,0.9787499999999909
2.490000000000002,-43.519999999552965,0.9887499999999818
2.490000000000002,-43.980000000447035,0.9887499999999818
2.5,-43.85999999940395,0.9987499999999727
2.509999999999998,-44.57000000029802,0.9987499999999727
2.509999999999998,-44.33999999985099,0.9987499999999727
2.520000000000003,-44.290000000968575,1.018749999999983
2.530000000000001,-44.40000000037253,0.9787499999999909
2.539999999999999,-44.790000000968575,0.9687499999999716
2.539999999999999,-44.42999999970198,0.9987499999999727
2.549999999999997,-44.72000000067055,0.9587499999999807
2.5600000000000023,-44.93999999947846,0.9787499999999909
2.5700000000000003,-44.40000000037253,1.0287499999999739
2.5700000000000003,-44.80000000074506,0.9887499999999818
2.5799999999999983,-45.21000000089407,1.018749999999983
2.5900000000000034,-45.25,0.9887499999999818
2.5900000000000034,-44.84999999962747,0.9987499999999727
2.6000000000000014,-45.14000000059605,1.0287499999999739
2.6099999999999994,-45.74000000022352,0.9987499999999727
2.6099999999999994,-45.56000000052154,1.048749999999984
2.6199999999999974,-45.39000000059605,1.018749999999983
2.6300000000000026,-45.24000000022352,1.0387499999999932
2.6300000000000026,-45.419999999925494,1.0287499999999739
2.6400000000000006,-45.68999999947846,0.9987499999999727
2.6499999999999986,-45.81000000052154,0.9987499999999727
2.6599999999999966,-45.64000000059605,1.018749999999983
2.6599999999999966,-45.97000000067055,0.9787499999999909
2.6700000000000017,-46.00999999977648,1.0687499999999943
2.6799999999999997,-46.0,0.9887499999999818
2.6799999999999997,-45.869999999180436,1.018749999999983
2.6899999999999977,-46.41000000014901,0.9987499999999727
2.700000000000003,-46.09999999962747,1.0287499999999739
2.710000000000001,-46.24000000022352,1.018749999999983
2.710000000000001,-46.22000000067055,1.018749999999983
2.719999999999999,-46.25,1.0387499999999932
2.729999999999997,-46.57000000029802,1.0287499999999739
2.729999999999997,-46.94999999925494,1.0787499999999852
2.740000000000002,-46.69999999925494,1.058749999999975
2.75,-46.580000000074506,1.018749999999983
2.759999999999998,-46.75999999977648,0.9987499999999727
2.759999999999998,-47.00999999977648,1.058749999999975
2.770000000000003,-47.16000000014901,1.0287499999999739
2.780000000000001,-46.91000000014901,1.008749999999992
2.780000000000001,-46.82000000029802,1.018749999999983
2.789999999999999,-47.25999999977648,1.058749999999975
2.799999999999997,-47.040000000968575,0.9987499999999727
2.8100000000000023,-47.16000000014901,1.048749999999984
2.8100000000000023,-47.790000000968575,1.018749999999983
2.8200000000000003,-47.5,0.9987499999999727
2.8299999999999983,-47.33999999985099,1.0387499999999932
2.8400000000000034,-48.00999999977648,1.018749999999983
2.8400000000000034,-47.47000000067055,1.0287499999999739
2.8500000000000014,-47.75,1.0287499999999739
2.8599999999999994,-48.24000000022352,1.0287499999999739
2.8599999999999994,-48.10999999940395,0.9987499999999727
2.8699999999999974,-48.080000000074506,1.0287499999999739
2.8800000000000026,-47.880000000819564,1.0387499999999932
2.8900000000000006,-48.25,1.0387499999999932
2.8900000000000006,-47.980000000447035,1.0687499999999943
2.8999999999999986,-48.40000000037253,1.1087499999999864
2.9099999999999966,-48.269999999552965,1.048749999999984
2.9099999999999966,-48.49000000022352,1.048749999999984
2.9200000000000017,-48.75,1.058749999999975
2.9299999999999997,-48.09999999962747,1.048749999999984
2.9299999999999997,-48.14000000059605,1.0387499999999932
2.9399999999999977,-49.05000000074506,1.0687499999999943
2.950000000000003,-49.290000000968575,1.0287499999999739
2.960000000000001,-48.769999999552965,1.058749999999975
2.960000000000001,-48.77999999932945,1.0387499999999932
2.969999999999999,-48.74000000022352,1.1487499999999784
2.969999999999999,-48.880000000819564,1.0987499999999955
2.979999999999997,-49.32000000029802,1.058749999999975
2.990000000000002,-49.269999999552965,1.0687499999999943
3.0,-49.519999999552965,1.018749999999983
3.0,-49.24000000022352,1.0687499999999943
3.009999999999998,-49.71000000089407,1.058749999999975
3.020000000000003,-49.519999999552965,1.0387499999999932
3.020000000000003,-49.52999999932945,1.0687499999999943
3.030000000000001,-49.52999999932945,1.058749999999975
3.039999999999999,-49.80000000074506,1.0887499999999761
3.049999999999997,-49.919999999925494,1.0987499999999955
3.049999999999997,-49.64000000059605,1.0887499999999761
3.0600000000000023,-49.980000000447035,1.0687499999999943
3.0700000000000003,-50.10999999940395,1.0787499999999852
3.0799999999999983,-50.24000000022352,1.0687499999999943
3.0799999999999983,-50.169999999925494,1.0687499999999943
3.0900000000000034,-50.22000000067055,1.0887499999999761
3.1000000000000014,-50.18999999947846,1.0787499999999852
3.1000000000000014,-50.330000000074506,1.048749999999984
3.1099999999999994,-50.290000000968575,1.0887499999999761
3.1199999999999974,-50.19999999925494,1.0887499999999761
3.1199999999999974,-50.56000000052154,1.0887499999999761
3.1300000000000026,-51.07000000029802,1.0687499999999943
3.1400000000000006,-51.05000000074506,1.1187499999999773
3.1499999999999986,-51.10999999940395,1.0987499999999955
3.1599999999999966,-50.77999999932945,1.1087499999999864
3.1599999999999966,-50.74000000022352,1.1087499999999864
3.1700000000000017,-51.09999999962747,1.058749999999975
3.1799999999999997,-51.16000000014901,1.0987499999999955
3.1799999999999997,-51.34999999962747,1.0787499999999852
3.1899999999999977,-51.09999999962747,1.1387499999999875
3.200000000000003,-51.34999999962747,1.0787499999999852
3.210000000000001,-51.47000000067055,1.1087499999999864
3.210000000000001,-51.42999999970198,1.0987499999999955
3.219999999999999,-51.540000000968575,1.0887499999999761
3.229999999999997,-51.91000000014901,1.0687499999999943
3.229999999999997,-51.85999999940395,1.1187499999999773
3.240000000000002,-51.75,1.0887499999999761
3.25,-51.730000000447035,1.0887499999999761
3.25,-51.66000000014901,1.1087499999999864
3.259999999999998,-51.84999999962747,1.058749999999975
3.270000000000003,-52.119999999180436,1.058749999999975
3.270000000000003,-52.15000000037253,1.1187499999999773
3.280000000000001,-52.40000000037253,1.1187499999999773
3.289999999999999,-51.91000000014901,1.058749999999975
3.299999999999997,-52.230000000447035,1.058749999999975
3.299999999999997,-52.519999999552965,1.1087499999999864
3.3100000000000023,-52.419999999925494,1.0787499999999852
3.3200000000000003,-52.80000000074506,1.1087499999999864
3.3299999999999983,-52.22000000067055,1.0987499999999955
3.3299999999999983,-52.34999999962747,1.1187499999999773
3.3400000000000034,-52.580000000074506,1.0987499999999955
3.3500000000000014,-52.64000000059605,1.0687499999999943
3.3500000000000014,-53.09999999962747,1.0887499999999761
3.3599999999999994,-52.82000000029802,1.1587499999999977
3.3699999999999974,-52.790000000968575,1.0787499999999852
3.3699999999999974,-53.09999999962747,1.1387499999999875
3.3800000000000026,-53.05000000074506,1.1487499999999784
3.3900000000000006,-53.39000000059605,1.1087499999999864
3.3900000000000006,-53.480000000447035,1.1387499999999875
3.3999999999999986,-53.14000000059605,1.1287499999999966
3.4099999999999966,-53.07000000029802,1.1187499999999773
3.4200000000000017,-53.09999999962747,1.0987499999999955
3.4200000000000017,-52.790000000968575,1.1587499999999977
3.4299999999999997,-53.21000000089407,1.1387499999999875
3.4399999999999977,-53.80000000074506,1.1087499999999864
3.4399999999999977,-53.480000000447035,1.1187499999999773
3.450000000000003,-53.790000000968575,1.1487499999999784
3.460000000000001,-53.31000000052154,1.0787499999999852
3.460000000000001,-53.71000000089407,1.0687499999999943
3.469999999999999,-53.69999999925494,1.1087499999999864
3.479999999999997,-54.119999999180436,1.1387499999999875
3.490000000000002,-53.59999999962747,1.0987499999999955
3.490000000000002,-54.08999999985099,1.048749999999984
3.5,-54.0,1.0887499999999761
3.509999999999998,-54.42999999970198,1.1087499999999864
3.509999999999998,-54.290000000968575,1.1187499999999773
3.520000000000003,-54.019999999552965,1.0787499999999852
3.530000000000001,-53.980000000447035,1.1487499999999784
3.539999999999999,-54.50999999977648,1.1187499999999773
3.539999999999999,-54.82000000029802,1.1287499999999966
3.549999999999997,-54.619999999180436,1.0787499999999852
3.5600000000000023,-54.43999999947846,1.1787499999999795
3.5600000000000023,-54.71000000089407,1.1487499999999784
3.5700000000000003,-54.83999999985099,1.1587499999999977
3.5799999999999983,-54.83999999985099,1.1587499999999977
3.5799999999999983,-55.0,1.1487499999999784
3.5900000000000034,-54.92999999970198,1.1587499999999977
3.6000000000000014,-55.040000000968575,1.1487499999999784
3.6099999999999994,-55.130000000819564,1.1287499999999966
3.6099999999999994,-55.5,1.1087499999999864
3.6199999999999974,-55.14000000059605,1.0787499999999852
3.6300000000000026,-55.33999999985099,1.0887499999999761
3.6300000000000026,-55.65000000037253,1.1587499999999977
3.6400000000000006,-55.40000000037253,1.1487499999999784
3.6499999999999986,-55.419999999925494,1.1187499999999773
3.6599999999999966,-55.540000000968575,1.0987499999999955
3.6599999999999966,-55.84999999962747,1.1787499999999795
3.6700000000000017,-55.790000000968575,1.1287499999999966
3.6799999999999997,-55.56000000052154,1.1487499999999784
3.6899999999999977,-55.84999999962747,1.1087499999999864
3.6899999999999977,-56.019999999552965,1.1387499999999875
3.700000000000003,-55.92999999970198,1.1387499999999875
3.710000000000001,-56.25999999977648,1.1387499999999875
3.710000000000001,-56.080000000074506,1.1087499999999864
3.719999999999999,-56.24000000022352,1.1487499999999784
3.729999999999997,-56.67999999970198,1.1187499999999773
3.729999999999997,-56.31000000052154,1.1387499999999875
3.740000000000002,-56.41000000014901,1.1787499999999795
3.75,-56.49000000022352,1.1687499999999886
